date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2021-06-01 15:58:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,528,Ladder,8000,1,8000
2021-06-01 15:58:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,510,Screwdriver,399,1,399
2021-06-01 17:21:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,506,Sandpaper,300,1,300
2021-06-01 17:21:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,520,Anvil,1620,1,1620
2021-06-01 17:21:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,507,Paint,1800,2,3600
2021-06-01 17:21:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,515,Wrench,1100,1,1100
2021-06-01 17:21:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,529,Workbench,30000,1,30000
2021-06-01 17:43:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,513,Hammer,827,1,827
2021-06-01 17:43:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,512,Scraper,799,1,799
2021-06-01 17:43:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,503,Nut,25,1,25
2021-06-02 09:11:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,520,Anvil,1620,1,1620
2021-06-02 09:11:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,528,Ladder,8000,1,8000
2021-06-02 11:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,515,Wrench,1100,1,1100
2021-06-02 11:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,525,Hatchet,3599,1,3599
2021-06-02 13:28:00,Snap,Garza,9534 9th Street,Strong,ME,04983,510,Screwdriver,399,2,798
2021-06-02 13:28:00,Snap,Garza,9534 9th Street,Strong,ME,04983,523,Saw,2099,1,2099
2021-06-02 13:28:00,Snap,Garza,9534 9th Street,Strong,ME,04983,526,Wire,3700,1,3700
2021-06-02 13:28:00,Snap,Garza,9534 9th Street,Strong,ME,04983,512,Scraper,799,1,799
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,523,Saw,2099,1,2099
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,502,Nail,25,1,25
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,524,Axe,2799,1,2799
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,513,Hammer,827,1,827
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,510,Screwdriver,399,1,399
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,508,Bradawl,199,1,199
2021-06-02 13:29:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,517,Pliers,1599,1,1599
2021-06-02 13:58:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,520,Anvil,1620,1,1620
2021-06-02 13:58:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,502,Nail,25,1,25
2021-06-02 15:12:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,508,Bradawl,199,1,199
2021-06-02 15:12:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,511,Chisel,499,1,499
2021-06-02 15:12:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,505,Bolt,100,1,100
2021-06-02 15:12:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,504,Screw,50,1,50
2021-06-02 15:12:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,521,Drill,6900,1,6900
2021-06-02 16:49:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,501,Washer,10,1,10
2021-06-02 16:49:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,517,Pliers,1599,1,1599
2021-06-02 16:49:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,516,Mallet,1200,1,1200
2021-06-02 16:49:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,520,Anvil,1620,1,1620
2021-06-02 16:49:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,525,Hatchet,3599,1,3599
2021-06-02 17:07:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,525,Hatchet,3599,1,3599
2021-06-02 17:07:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,510,Screwdriver,399,1,399
2021-06-02 17:07:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,504,Screw,50,1,50
2021-06-02 17:07:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,502,Nail,25,1,25
2021-06-02 17:11:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,515,Wrench,1100,1,1100
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,526,Wire,3700,1,3700
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,511,Chisel,499,1,499
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,503,Nut,25,3,75
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,509,Clamp,299,1,299
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,507,Paint,1800,1,1800
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,516,Mallet,1200,2,2400
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,527,Toolbox,5000,1,5000
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,523,Saw,2099,1,2099
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,501,Washer,10,1,10
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,517,Pliers,1599,1,1599
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,522,Hacksaw,1998,1,1998
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,508,Bradawl,199,1,199
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,502,Nail,25,1,25
2021-06-02 17:13:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,504,Screw,50,1,50
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,523,Saw,2099,1,2099
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,505,Bolt,100,1,100
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,514,Plane,1099,1,1099
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,511,Chisel,499,1,499
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,513,Hammer,827,1,827
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,507,Paint,1800,1,1800
2021-06-03 09:42:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,525,Hatchet,3599,1,3599
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,508,Bradawl,199,1,199
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,525,Hatchet,3599,2,7198
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,516,Mallet,1200,1,1200
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,504,Screw,50,1,50
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,522,Hacksaw,1998,1,1998
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,510,Screwdriver,399,1,399
2021-06-03 10:08:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,514,Plane,1099,1,1099
2021-06-03 10:34:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,525,Hatchet,3599,1,3599
2021-06-03 10:34:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,510,Screwdriver,399,1,399
2021-06-03 10:34:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,506,Sandpaper,300,1,300
2021-06-03 10:34:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,508,Bradawl,199,1,199
2021-06-03 10:42:00,Snap,Garza,9534 9th Street,Strong,ME,04983,513,Hammer,827,1,827
2021-06-03 10:42:00,Snap,Garza,9534 9th Street,Strong,ME,04983,512,Scraper,799,1,799
2021-06-03 10:42:00,Snap,Garza,9534 9th Street,Strong,ME,04983,509,Clamp,299,1,299
2021-06-03 12:29:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,503,Nut,25,1,25
2021-06-03 12:44:00,Clone Commander Cody,Greene,1220 Route 44,Milmine,IL,61855,504,Screw,50,1,50
2021-06-03 16:32:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,520,Anvil,1620,1,1620
2021-06-03 16:32:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,504,Screw,50,1,50
2021-06-03 16:32:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,528,Ladder,8000,1,8000
2021-06-03 17:15:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,503,Nut,25,1,25
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,504,Screw,50,1,50
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,509,Clamp,299,2,598
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,503,Nut,25,1,25
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,520,Anvil,1620,2,3240
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,519,Monkeywrench,2995,1,2995
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,517,Pliers,1599,2,3198
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,511,Chisel,499,2,998
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,516,Mallet,1200,2,2400
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,501,Washer,10,1,10
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,527,Toolbox,5000,1,5000
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,507,Paint,1800,1,1800
2021-06-04 09:45:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,528,Ladder,8000,1,8000
2021-06-04 09:45:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,503,Nut,25,1,25
2021-06-04 10:45:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,516,Mallet,1200,1,1200
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,506,Sandpaper,300,1,300
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,516,Mallet,1200,1,1200
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,514,Plane,1099,1,1099
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,529,Workbench,30000,1,30000
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,526,Wire,3700,2,7400
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,519,Monkeywrench,2995,1,2995
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,513,Hammer,827,1,827
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,504,Screw,50,1,50
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,508,Bradawl,199,1,199
2021-06-04 10:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,503,Nut,25,1,25
2021-06-04 11:24:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,513,Hammer,827,1,827
2021-06-04 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,501,Washer,10,1,10
2021-06-04 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,502,Nail,25,1,25
2021-06-04 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,515,Wrench,1100,1,1100
2021-06-04 15:32:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,521,Drill,6900,1,6900
2021-06-04 15:32:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,503,Nut,25,1,25
2021-06-04 15:32:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,517,Pliers,1599,1,1599
2021-06-04 16:55:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,503,Nut,25,1,25
2021-06-04 16:55:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,510,Screwdriver,399,1,399
2021-06-04 16:55:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,513,Hammer,827,1,827
2021-06-04 16:55:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,507,Paint,1800,1,1800
2021-06-04 17:26:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,501,Washer,10,2,20
2021-06-04 17:26:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,528,Ladder,8000,1,8000
2021-06-04 17:54:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,522,Hacksaw,1998,2,3996
2021-06-04 17:54:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,524,Axe,2799,1,2799
2021-06-04 17:54:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,518,Level,1698,1,1698
2021-06-04 17:54:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,510,Screwdriver,399,1,399
2021-06-05 09:27:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,506,Sandpaper,300,1,300
2021-06-05 09:27:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,517,Pliers,1599,1,1599
2021-06-05 09:38:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,510,Screwdriver,399,1,399
2021-06-05 09:38:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,527,Toolbox,5000,1,5000
2021-06-05 09:38:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,517,Pliers,1599,1,1599
2021-06-05 09:38:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,518,Level,1698,1,1698
2021-06-05 09:38:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,514,Plane,1099,1,1099
2021-06-05 09:38:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,505,Bolt,100,1,100
2021-06-05 09:39:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,518,Level,1698,1,1698
2021-06-05 09:39:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,503,Nut,25,1,25
2021-06-05 09:39:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,506,Sandpaper,300,1,300
2021-06-05 09:39:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,502,Nail,25,1,25
2021-06-05 12:24:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,517,Pliers,1599,1,1599
2021-06-05 12:24:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,502,Nail,25,1,25
2021-06-05 12:42:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,521,Drill,6900,1,6900
2021-06-05 13:19:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,522,Hacksaw,1998,1,1998
2021-06-05 13:19:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,510,Screwdriver,399,1,399
2021-06-05 13:19:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,509,Clamp,299,1,299
2021-06-05 13:19:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,528,Ladder,8000,1,8000
2021-06-05 13:19:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,524,Axe,2799,1,2799
2021-06-05 13:19:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,514,Plane,1099,1,1099
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,516,Mallet,1200,2,2400
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,513,Hammer,827,1,827
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,504,Screw,50,1,50
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,501,Washer,10,1,10
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,502,Nail,25,1,25
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,515,Wrench,1100,1,1100
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,526,Wire,3700,1,3700
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,507,Paint,1800,1,1800
2021-06-05 13:20:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,503,Nut,25,1,25
2021-06-05 13:58:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,518,Level,1698,1,1698
2021-06-05 13:58:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,525,Hatchet,3599,1,3599
2021-06-05 13:58:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,510,Screwdriver,399,1,399
2021-06-05 16:49:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,522,Hacksaw,1998,1,1998
2021-06-05 16:49:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,520,Anvil,1620,1,1620
2021-06-05 16:49:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,501,Washer,10,1,10
2021-06-05 16:49:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,512,Scraper,799,1,799
2021-06-05 16:49:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,524,Axe,2799,1,2799
2021-06-06 10:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,518,Level,1698,1,1698
2021-06-06 10:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,530,Chainsaw,49999,1,49999
2021-06-06 10:14:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,520,Anvil,1620,1,1620
2021-06-06 10:14:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,505,Bolt,100,1,100
2021-06-06 10:14:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,514,Plane,1099,1,1099
2021-06-06 11:37:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,502,Nail,25,1,25
2021-06-06 11:56:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,509,Clamp,299,1,299
2021-06-06 11:56:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,503,Nut,25,1,25
2021-06-06 11:56:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,521,Drill,6900,1,6900
2021-06-06 11:56:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,505,Bolt,100,1,100
2021-06-06 11:56:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,523,Saw,2099,1,2099
2021-06-06 11:56:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,510,Screwdriver,399,1,399
2021-06-06 14:14:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,509,Clamp,299,1,299
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,514,Plane,1099,1,1099
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,505,Bolt,100,1,100
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,521,Drill,6900,1,6900
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,506,Sandpaper,300,1,300
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,513,Hammer,827,1,827
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,512,Scraper,799,1,799
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,519,Monkeywrench,2995,1,2995
2021-06-06 15:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,515,Wrench,1100,1,1100
2021-06-07 10:10:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,503,Nut,25,1,25
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,526,Wire,3700,1,3700
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,525,Hatchet,3599,1,3599
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,523,Saw,2099,1,2099
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,1,499
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,521,Drill,6900,1,6900
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,517,Pliers,1599,1,1599
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,513,Hammer,827,1,827
2021-06-07 11:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,515,Wrench,1100,1,1100
2021-06-07 11:39:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,518,Level,1698,1,1698
2021-06-07 11:39:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,501,Washer,10,1,10
2021-06-07 11:39:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,503,Nut,25,1,25
2021-06-07 14:36:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,512,Scraper,799,1,799
2021-06-07 14:36:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,502,Nail,25,2,50
2021-06-07 14:36:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,505,Bolt,100,1,100
2021-06-07 14:36:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,503,Nut,25,2,50
2021-06-07 14:36:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,501,Washer,10,1,10
2021-06-07 15:00:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,513,Hammer,827,1,827
2021-06-07 15:00:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,511,Chisel,499,1,499
2021-06-07 15:33:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,528,Ladder,8000,1,8000
2021-06-07 15:33:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,501,Washer,10,1,10
2021-06-07 15:33:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,523,Saw,2099,1,2099
2021-06-07 17:25:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,518,Level,1698,1,1698
2021-06-07 17:25:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,501,Washer,10,1,10
2021-06-07 17:28:00,Fode/Beed,Adams,2420 Sycamore Street,Harper,OR,97906,502,Nail,25,1,25
