date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2023-11-03 09:58:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,515,Wrench,1100,1,1100
2023-11-03 09:58:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,527,Toolbox,5000,1,5000
2023-11-03 09:58:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,514,Plane,1099,1,1099
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,511,Chisel,499,1,499
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,526,Wire,3700,1,3700
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,522,Hacksaw,1998,1,1998
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,520,Anvil,1620,2,3240
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,516,Mallet,1200,1,1200
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,504,Screw,50,1,50
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,514,Plane,1099,1,1099
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,525,Hatchet,3599,1,3599
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,521,Drill,6900,1,6900
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,508,Bradawl,199,1,199
2023-11-03 10:42:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,517,Pliers,1599,1,1599
2023-11-03 11:02:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,521,Drill,6900,1,6900
2023-11-03 11:02:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,526,Wire,3700,1,3700
2023-11-03 11:02:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,506,Sandpaper,300,1,300
2023-11-03 11:46:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,517,Pliers,1599,1,1599
2023-11-03 11:46:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,513,Hammer,827,1,827
2023-11-03 11:46:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,503,Nut,25,1,25
2023-11-03 12:59:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,508,Bradawl,199,1,199
2023-11-03 13:25:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,502,Nail,25,1,25
2023-11-03 13:25:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,503,Nut,25,1,25
2023-11-03 14:04:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,502,Nail,25,1,25
2023-11-03 14:04:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,527,Toolbox,5000,1,5000
2023-11-03 14:04:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,516,Mallet,1200,1,1200
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,501,Washer,10,1,10
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,522,Hacksaw,1998,1,1998
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,525,Hatchet,3599,1,3599
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,510,Screwdriver,399,1,399
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,530,Chainsaw,49999,2,99998
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,519,Monkeywrench,2995,1,2995
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,508,Bradawl,199,1,199
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,505,Bolt,100,1,100
2023-11-03 14:33:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,517,Pliers,1599,1,1599
2023-11-03 14:51:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,522,Hacksaw,1998,1,1998
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,502,Nail,25,1,25
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,501,Washer,10,1,10
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,506,Sandpaper,300,1,300
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,527,Toolbox,5000,1,5000
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,529,Workbench,30000,1,30000
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,528,Ladder,8000,1,8000
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,510,Screwdriver,399,1,399
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,512,Scraper,799,1,799
2023-11-03 17:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,509,Clamp,299,1,299
2023-11-04 09:50:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,508,Bradawl,199,1,199
2023-11-04 09:50:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,524,Axe,2799,1,2799
2023-11-04 09:56:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,504,Screw,50,1,50
2023-11-04 09:56:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,503,Nut,25,1,25
2023-11-04 09:56:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,527,Toolbox,5000,1,5000
2023-11-04 09:56:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,526,Wire,3700,1,3700
2023-11-04 09:56:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,505,Bolt,100,3,300
2023-11-04 09:56:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,502,Nail,25,1,25
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,514,Plane,1099,2,2198
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,511,Chisel,499,1,499
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,523,Saw,2099,1,2099
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,517,Pliers,1599,1,1599
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,510,Screwdriver,399,2,798
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,519,Monkeywrench,2995,1,2995
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,525,Hatchet,3599,1,3599
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,506,Sandpaper,300,1,300
2023-11-04 10:06:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,522,Hacksaw,1998,1,1998
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,527,Toolbox,5000,1,5000
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,514,Plane,1099,3,3297
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,508,Bradawl,199,1,199
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,520,Anvil,1620,1,1620
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,502,Nail,25,1,25
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,511,Chisel,499,1,499
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,505,Bolt,100,1,100
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,528,Ladder,8000,1,8000
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,506,Sandpaper,300,1,300
2023-11-04 10:30:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,519,Monkeywrench,2995,2,5990
2023-11-04 10:57:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,519,Monkeywrench,2995,1,2995
2023-11-04 11:22:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,528,Ladder,8000,1,8000
2023-11-04 11:22:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,504,Screw,50,1,50
2023-11-04 11:22:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,505,Bolt,100,1,100
2023-11-04 11:22:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,502,Nail,25,1,25
2023-11-04 12:52:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,529,Workbench,30000,1,30000
2023-11-04 14:24:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,501,Washer,10,1,10
2023-11-04 14:45:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,520,Anvil,1620,1,1620
2023-11-04 15:43:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,525,Hatchet,3599,1,3599
2023-11-04 16:17:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,512,Scraper,799,1,799
2023-11-04 16:17:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,504,Screw,50,1,50
2023-11-04 16:17:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,511,Chisel,499,1,499
2023-11-04 16:17:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,515,Wrench,1100,1,1100
2023-11-04 16:17:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,518,Level,1698,1,1698
2023-11-04 16:47:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,504,Screw,50,1,50
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,522,Hacksaw,1998,1,1998
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,524,Axe,2799,1,2799
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,501,Washer,10,1,10
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,502,Nail,25,1,25
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,526,Wire,3700,1,3700
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,508,Bradawl,199,1,199
2023-11-04 17:47:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,513,Hammer,827,1,827
2023-11-05 09:00:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,512,Scraper,799,1,799
2023-11-05 09:20:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,525,Hatchet,3599,1,3599
2023-11-05 09:20:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,502,Nail,25,1,25
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,526,Wire,3700,2,7400
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,514,Plane,1099,1,1099
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,502,Nail,25,1,25
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,513,Hammer,827,1,827
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,501,Washer,10,1,10
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,518,Level,1698,1,1698
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,504,Screw,50,1,50
2023-11-05 10:17:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,510,Screwdriver,399,1,399
2023-11-05 10:23:00,Bala-Tik,Elliott,9088 Valley Road,Bayport,MN,55003,507,Paint,1800,1,1800
2023-11-05 11:13:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,512,Scraper,799,1,799
2023-11-05 11:26:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,512,Scraper,799,1,799
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,503,Nut,25,1,25
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,525,Hatchet,3599,1,3599
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,504,Screw,50,1,50
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,509,Clamp,299,1,299
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,511,Chisel,499,1,499
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,507,Paint,1800,1,1800
2023-11-05 11:28:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,518,Level,1698,1,1698
2023-11-05 11:37:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,525,Hatchet,3599,1,3599
2023-11-05 11:37:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,518,Level,1698,1,1698
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,507,Paint,1800,1,1800
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,527,Toolbox,5000,2,10000
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,528,Ladder,8000,1,8000
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,513,Hammer,827,1,827
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,520,Anvil,1620,1,1620
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,501,Washer,10,1,10
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,505,Bolt,100,1,100
2023-11-05 13:02:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,504,Screw,50,1,50
2023-11-05 13:32:00,Jabba,Rivera,7617 Main Street East,Palmyra,ME,04965,515,Wrench,1100,1,1100
2023-11-05 13:34:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,508,Bradawl,199,1,199
2023-11-05 13:34:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,504,Screw,50,1,50
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,510,Screwdriver,399,1,399
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,501,Washer,10,1,10
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,504,Screw,50,2,100
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,523,Saw,2099,1,2099
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,524,Axe,2799,1,2799
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,511,Chisel,499,1,499
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,525,Hatchet,3599,1,3599
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,507,Paint,1800,1,1800
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,522,Hacksaw,1998,1,1998
2023-11-05 13:58:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,518,Level,1698,1,1698
2023-11-05 14:20:00,Senator Ask Aak,Mitchell,3854 Walnut Street,Modoc,IN,47358,503,Nut,25,1,25
2023-11-05 14:20:00,Senator Ask Aak,Mitchell,3854 Walnut Street,Modoc,IN,47358,519,Monkeywrench,2995,1,2995
2023-11-05 14:20:00,Senator Ask Aak,Mitchell,3854 Walnut Street,Modoc,IN,47358,526,Wire,3700,1,3700
2023-11-05 14:20:00,Senator Ask Aak,Mitchell,3854 Walnut Street,Modoc,IN,47358,520,Anvil,1620,2,3240
2023-11-05 14:50:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,511,Chisel,499,1,499
