date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2021-08-02 09:43:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,520,Anvil,1620,2,3240
2021-08-02 09:43:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,502,Nail,25,1,25
2021-08-02 09:43:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,523,Saw,2099,2,4198
2021-08-02 09:43:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,518,Level,1698,1,1698
2021-08-02 11:06:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,509,Clamp,299,2,598
2021-08-02 11:06:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,510,Screwdriver,399,2,798
2021-08-02 11:06:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,512,Scraper,799,1,799
2021-08-02 11:06:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,514,Plane,1099,1,1099
2021-08-02 11:07:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,516,Mallet,1200,2,2400
2021-08-02 11:07:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,512,Scraper,799,1,799
2021-08-02 11:07:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,511,Chisel,499,1,499
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,527,Toolbox,5000,1,5000
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,529,Workbench,30000,1,30000
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,505,Bolt,100,2,200
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,506,Sandpaper,300,1,300
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,514,Plane,1099,1,1099
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,512,Scraper,799,1,799
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,520,Anvil,1620,1,1620
2021-08-02 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,518,Level,1698,1,1698
2021-08-02 11:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,523,Saw,2099,1,2099
2021-08-02 11:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,527,Toolbox,5000,1,5000
2021-08-02 11:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,515,Wrench,1100,1,1100
2021-08-02 12:41:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,501,Washer,10,2,20
2021-08-02 12:41:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,516,Mallet,1200,1,1200
2021-08-02 12:41:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,502,Nail,25,1,25
2021-08-02 12:41:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,503,Nut,25,2,50
2021-08-02 13:25:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,512,Scraper,799,1,799
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,503,Nut,25,1,25
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,510,Screwdriver,399,1,399
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,517,Pliers,1599,1,1599
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,525,Hatchet,3599,1,3599
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,521,Drill,6900,1,6900
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,501,Washer,10,2,20
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,520,Anvil,1620,1,1620
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,523,Saw,2099,1,2099
2021-08-02 13:36:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,514,Plane,1099,1,1099
2021-08-02 13:43:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,524,Axe,2799,1,2799
2021-08-02 14:45:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,524,Axe,2799,1,2799
2021-08-02 14:45:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,530,Chainsaw,49999,1,49999
2021-08-02 14:45:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,514,Plane,1099,1,1099
2021-08-02 14:45:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,522,Hacksaw,1998,1,1998
2021-08-02 15:12:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,512,Scraper,799,1,799
2021-08-02 15:12:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,517,Pliers,1599,2,3198
2021-08-02 15:12:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,526,Wire,3700,1,3700
2021-08-02 15:12:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,507,Paint,1800,1,1800
2021-08-02 15:12:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,511,Chisel,499,1,499
2021-08-02 15:12:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,529,Workbench,30000,1,30000
2021-08-02 15:56:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,523,Saw,2099,1,2099
2021-08-02 15:56:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,502,Nail,25,1,25
2021-08-02 16:45:00,Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,514,Plane,1099,1,1099
2021-08-02 16:45:00,Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,503,Nut,25,1,25
2021-08-03 11:03:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,502,Nail,25,1,25
2021-08-03 11:03:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,506,Sandpaper,300,1,300
2021-08-03 11:22:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,521,Drill,6900,1,6900
2021-08-03 11:22:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,509,Clamp,299,1,299
2021-08-03 11:33:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,505,Bolt,100,1,100
2021-08-03 11:33:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,524,Axe,2799,1,2799
2021-08-03 11:33:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,527,Toolbox,5000,1,5000
2021-08-03 11:33:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,509,Clamp,299,1,299
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,513,Hammer,827,1,827
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,523,Saw,2099,1,2099
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,528,Ladder,8000,1,8000
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,504,Screw,50,1,50
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,510,Screwdriver,399,1,399
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,516,Mallet,1200,1,1200
2021-08-03 12:45:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,515,Wrench,1100,1,1100
2021-08-03 13:43:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,524,Axe,2799,1,2799
2021-08-03 13:43:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,517,Pliers,1599,1,1599
2021-08-03 14:20:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,525,Hatchet,3599,1,3599
2021-08-03 14:20:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,507,Paint,1800,1,1800
2021-08-03 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,503,Nut,25,2,50
2021-08-03 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,514,Plane,1099,1,1099
2021-08-03 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,504,Screw,50,1,50
2021-08-03 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,510,Screwdriver,399,1,399
2021-08-03 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,513,Hammer,827,1,827
2021-08-03 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,502,Nail,25,1,25
2021-08-03 15:45:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,518,Level,1698,1,1698
2021-08-03 15:45:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,520,Anvil,1620,1,1620
2021-08-03 15:58:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,508,Bradawl,199,1,199
2021-08-03 15:58:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,523,Saw,2099,1,2099
2021-08-03 16:40:00,Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,504,Screw,50,1,50
2021-08-03 16:40:00,Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,508,Bradawl,199,1,199
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,503,Nut,25,1,25
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,510,Screwdriver,399,1,399
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,518,Level,1698,3,5094
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,501,Washer,10,2,20
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,502,Nail,25,1,25
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,520,Anvil,1620,1,1620
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,514,Plane,1099,3,3297
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,522,Hacksaw,1998,1,1998
2021-08-03 16:57:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,506,Sandpaper,300,1,300
2021-08-03 17:30:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,524,Axe,2799,1,2799
2021-08-03 17:30:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,514,Plane,1099,1,1099
2021-08-04 10:18:00,Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,511,Chisel,499,1,499
2021-08-04 10:54:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,514,Plane,1099,1,1099
2021-08-04 10:54:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,527,Toolbox,5000,1,5000
2021-08-04 10:54:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,515,Wrench,1100,1,1100
2021-08-04 10:54:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,512,Scraper,799,1,799
2021-08-04 10:54:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,525,Hatchet,3599,1,3599
2021-08-04 11:35:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,510,Screwdriver,399,1,399
2021-08-04 11:35:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,522,Hacksaw,1998,1,1998
2021-08-04 11:35:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,509,Clamp,299,1,299
2021-08-04 11:35:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,519,Monkeywrench,2995,2,5990
2021-08-04 11:35:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,502,Nail,25,1,25
2021-08-04 12:01:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,509,Clamp,299,1,299
2021-08-04 12:01:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,512,Scraper,799,1,799
2021-08-04 12:01:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,506,Sandpaper,300,1,300
2021-08-04 12:01:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,502,Nail,25,1,25
2021-08-04 12:01:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,503,Nut,25,1,25
2021-08-04 12:05:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,515,Wrench,1100,1,1100
2021-08-04 12:05:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,525,Hatchet,3599,1,3599
2021-08-04 12:05:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,516,Mallet,1200,1,1200
2021-08-04 12:05:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,524,Axe,2799,1,2799
2021-08-04 12:16:00,Sola,Oneill,2452 Lake Street,Reedy,WV,25270,516,Mallet,1200,1,1200
2021-08-04 12:16:00,Sola,Oneill,2452 Lake Street,Reedy,WV,25270,528,Ladder,8000,2,16000
2021-08-04 12:16:00,Sola,Oneill,2452 Lake Street,Reedy,WV,25270,521,Drill,6900,1,6900
2021-08-04 13:03:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,505,Bolt,100,1,100
2021-08-04 13:03:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,503,Nut,25,1,25
2021-08-04 13:03:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,511,Chisel,499,1,499
2021-08-04 14:53:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,525,Hatchet,3599,1,3599
2021-08-04 14:53:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,502,Nail,25,1,25
2021-08-04 14:53:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,523,Saw,2099,1,2099
2021-08-04 15:41:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,504,Screw,50,1,50
2021-08-04 15:41:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,524,Axe,2799,1,2799
2021-08-04 15:41:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,511,Chisel,499,1,499
2021-08-05 09:10:00,Wedge,Gordon,2566 2nd Street,Miami,FL,33196,513,Hammer,827,2,1654
2021-08-05 09:10:00,Wedge,Gordon,2566 2nd Street,Miami,FL,33196,506,Sandpaper,300,1,300
2021-08-05 09:10:00,Wedge,Gordon,2566 2nd Street,Miami,FL,33196,522,Hacksaw,1998,1,1998
2021-08-05 09:10:00,Wedge,Gordon,2566 2nd Street,Miami,FL,33196,504,Screw,50,1,50
2021-08-05 10:18:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,520,Anvil,1620,1,1620
2021-08-05 10:18:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,515,Wrench,1100,1,1100
2021-08-05 10:18:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,512,Scraper,799,1,799
2021-08-05 10:18:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,514,Plane,1099,1,1099
2021-08-05 10:18:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,518,Level,1698,1,1698
2021-08-05 10:18:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,523,Saw,2099,1,2099
2021-08-05 10:27:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,514,Plane,1099,1,1099
2021-08-05 10:49:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,509,Clamp,299,1,299
2021-08-05 12:22:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,506,Sandpaper,300,1,300
2021-08-05 12:22:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,504,Screw,50,1,50
2021-08-05 14:00:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,503,Nut,25,1,25
2021-08-05 14:05:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,504,Screw,50,1,50
2021-08-05 14:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,521,Drill,6900,1,6900
2021-08-05 14:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,514,Plane,1099,1,1099
2021-08-05 14:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,524,Axe,2799,1,2799
2021-08-05 15:17:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,518,Level,1698,1,1698
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,502,Nail,25,1,25
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,516,Mallet,1200,1,1200
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,501,Washer,10,1,10
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,528,Ladder,8000,1,8000
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,510,Screwdriver,399,1,399
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,504,Screw,50,2,100
2021-08-05 15:30:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,526,Wire,3700,1,3700
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,527,Toolbox,5000,2,10000
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,518,Level,1698,1,1698
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,508,Bradawl,199,1,199
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,512,Scraper,799,1,799
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,503,Nut,25,1,25
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,505,Bolt,100,1,100
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,517,Pliers,1599,1,1599
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,510,Screwdriver,399,1,399
2021-08-06 09:45:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,525,Hatchet,3599,1,3599
2021-08-06 10:59:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,523,Saw,2099,1,2099
2021-08-06 10:59:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,505,Bolt,100,1,100
2021-08-06 10:59:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,508,Bradawl,199,1,199
2021-08-06 11:41:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,511,Chisel,499,1,499
2021-08-06 12:25:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,509,Clamp,299,1,299
2021-08-06 14:28:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,507,Paint,1800,1,1800
2021-08-06 14:28:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,505,Bolt,100,1,100
2021-08-06 14:28:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,521,Drill,6900,1,6900
2021-08-06 14:38:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,526,Wire,3700,1,3700
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,508,Bradawl,199,1,199
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,506,Sandpaper,300,1,300
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,520,Anvil,1620,1,1620
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,523,Saw,2099,1,2099
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,504,Screw,50,1,50
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,512,Scraper,799,1,799
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,521,Drill,6900,1,6900
2021-08-06 15:49:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,503,Nut,25,1,25
2021-08-06 16:13:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,515,Wrench,1100,1,1100
2021-08-06 16:13:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,519,Monkeywrench,2995,2,5990
2021-08-06 16:13:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,524,Axe,2799,1,2799
2021-08-06 17:30:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,512,Scraper,799,1,799
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,521,Drill,6900,2,13800
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,512,Scraper,799,1,799
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,504,Screw,50,3,150
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,522,Hacksaw,1998,1,1998
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,501,Washer,10,2,20
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,514,Plane,1099,2,2198
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,505,Bolt,100,1,100
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,507,Paint,1800,1,1800
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,502,Nail,25,1,25
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,506,Sandpaper,300,1,300
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,520,Anvil,1620,1,1620
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,509,Clamp,299,1,299
2021-08-07 09:02:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,519,Monkeywrench,2995,1,2995
2021-08-07 10:21:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,514,Plane,1099,1,1099
2021-08-07 11:49:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,510,Screwdriver,399,1,399
2021-08-07 11:49:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,522,Hacksaw,1998,1,1998
2021-08-07 11:49:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,519,Monkeywrench,2995,1,2995
2021-08-07 13:01:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,502,Nail,25,1,25
2021-08-07 13:01:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,512,Scraper,799,1,799
2021-08-07 13:37:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,504,Screw,50,1,50
2021-08-07 13:37:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,521,Drill,6900,1,6900
