date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2023-04-01 11:17:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,512,Scraper,799,1,799
2023-04-01 11:42:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,523,Saw,2099,1,2099
2023-04-01 11:42:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,518,Level,1698,1,1698
2023-04-01 12:32:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,524,Axe,2799,1,2799
2023-04-01 12:32:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,502,Nail,25,2,50
2023-04-01 12:32:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2023-04-01 12:32:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,507,Paint,1800,1,1800
2023-04-01 13:26:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,525,Hatchet,3599,1,3599
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,513,Hammer,827,1,827
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,516,Mallet,1200,1,1200
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,503,Nut,25,1,25
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,527,Toolbox,5000,1,5000
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,519,Monkeywrench,2995,1,2995
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,511,Chisel,499,1,499
2023-04-01 13:43:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,504,Screw,50,1,50
2023-04-01 14:04:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,525,Hatchet,3599,1,3599
2023-04-01 14:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,508,Bradawl,199,1,199
2023-04-01 14:45:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,501,Washer,10,1,10
2023-04-01 14:45:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,506,Sandpaper,300,1,300
2023-04-01 14:45:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,528,Ladder,8000,1,8000
2023-04-01 14:45:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,505,Bolt,100,1,100
2023-04-01 15:00:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,503,Nut,25,1,25
2023-04-01 15:00:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,519,Monkeywrench,2995,1,2995
2023-04-01 15:24:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,526,Wire,3700,1,3700
2023-04-01 15:24:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,524,Axe,2799,2,5598
2023-04-01 15:24:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,506,Sandpaper,300,2,600
2023-04-01 15:24:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,503,Nut,25,1,25
2023-04-01 15:24:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,511,Chisel,499,1,499
2023-04-01 17:18:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,519,Monkeywrench,2995,1,2995
2023-04-01 17:18:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,508,Bradawl,199,1,199
2023-04-01 17:18:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,504,Screw,50,2,100
2023-04-01 17:18:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,511,Chisel,499,1,499
2023-04-01 17:18:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,524,Axe,2799,1,2799
2023-04-01 17:18:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,521,Drill,6900,1,6900
2023-04-02 17:11:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,517,Pliers,1599,1,1599
2023-04-02 17:11:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,507,Paint,1800,1,1800
2023-04-02 17:34:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,509,Clamp,299,1,299
2023-04-02 17:51:00,Rey,Mcbride,9348 William Street,Custer,MI,49405,510,Screwdriver,399,1,399
2023-04-02 17:51:00,Rey,Mcbride,9348 William Street,Custer,MI,49405,519,Monkeywrench,2995,1,2995
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,510,Screwdriver,399,3,1197
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,503,Nut,25,1,25
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,522,Hacksaw,1998,1,1998
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,512,Scraper,799,1,799
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,507,Paint,1800,1,1800
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,515,Wrench,1100,1,1100
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,505,Bolt,100,1,100
2023-04-03 09:12:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,516,Mallet,1200,1,1200
2023-04-03 09:24:00,Snap,Garza,9534 9th Street,Strong,ME,04983,517,Pliers,1599,1,1599
2023-04-03 09:24:00,Snap,Garza,9534 9th Street,Strong,ME,04983,520,Anvil,1620,1,1620
2023-04-03 09:33:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,520,Anvil,1620,1,1620
2023-04-03 09:33:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,508,Bradawl,199,1,199
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,525,Hatchet,3599,1,3599
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,510,Screwdriver,399,1,399
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,505,Bolt,100,1,100
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,508,Bradawl,199,1,199
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,515,Wrench,1100,1,1100
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,517,Pliers,1599,1,1599
2023-04-03 09:48:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,527,Toolbox,5000,1,5000
2023-04-03 10:05:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,515,Wrench,1100,1,1100
2023-04-03 10:05:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,512,Scraper,799,1,799
2023-04-03 10:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,501,Washer,10,1,10
2023-04-03 10:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,507,Paint,1800,1,1800
2023-04-03 10:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,505,Bolt,100,1,100
2023-04-03 10:55:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,525,Hatchet,3599,1,3599
2023-04-03 10:55:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,517,Pliers,1599,1,1599
2023-04-03 10:55:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,518,Level,1698,1,1698
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,511,Chisel,499,3,1497
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,525,Hatchet,3599,1,3599
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,526,Wire,3700,1,3700
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,515,Wrench,1100,1,1100
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,508,Bradawl,199,2,398
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,513,Hammer,827,1,827
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,506,Sandpaper,300,2,600
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,504,Screw,50,1,50
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,510,Screwdriver,399,2,798
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,521,Drill,6900,1,6900
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,509,Clamp,299,3,897
2023-04-03 12:50:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,520,Anvil,1620,1,1620
2023-04-03 12:59:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,512,Scraper,799,1,799
2023-04-03 15:22:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,522,Hacksaw,1998,1,1998
2023-04-03 15:22:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,518,Level,1698,1,1698
2023-04-03 17:01:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,518,Level,1698,1,1698
2023-04-04 09:53:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,517,Pliers,1599,1,1599
2023-04-04 09:53:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,526,Wire,3700,1,3700
2023-04-04 09:53:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,524,Axe,2799,1,2799
2023-04-04 14:33:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,502,Nail,25,1,25
2023-04-04 14:33:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,516,Mallet,1200,1,1200
2023-04-04 15:46:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,523,Saw,2099,1,2099
2023-04-04 15:46:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,526,Wire,3700,1,3700
2023-04-04 15:46:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,501,Washer,10,1,10
2023-04-04 15:46:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,524,Axe,2799,1,2799
2023-04-04 15:46:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,516,Mallet,1200,1,1200
2023-04-04 16:46:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,508,Bradawl,199,1,199
2023-04-04 16:46:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,503,Nut,25,1,25
2023-04-04 17:55:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,524,Axe,2799,1,2799
2023-04-05 09:07:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,522,Hacksaw,1998,1,1998
2023-04-05 09:09:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,509,Clamp,299,1,299
2023-04-05 09:09:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,507,Paint,1800,1,1800
2023-04-05 09:09:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,524,Axe,2799,1,2799
2023-04-05 09:09:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,520,Anvil,1620,1,1620
2023-04-05 09:09:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,517,Pliers,1599,1,1599
2023-04-05 09:09:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,514,Plane,1099,1,1099
2023-04-05 10:27:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,512,Scraper,799,1,799
2023-04-05 10:27:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,510,Screwdriver,399,2,798
2023-04-05 10:27:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,507,Paint,1800,1,1800
2023-04-05 10:27:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,526,Wire,3700,1,3700
2023-04-05 10:27:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,508,Bradawl,199,2,398
2023-04-05 10:27:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,503,Nut,25,1,25
2023-04-05 10:28:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,523,Saw,2099,1,2099
2023-04-05 10:28:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,520,Anvil,1620,2,3240
2023-04-05 10:28:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,502,Nail,25,1,25
2023-04-05 10:28:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,515,Wrench,1100,1,1100
2023-04-05 10:49:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,508,Bradawl,199,1,199
2023-04-05 10:49:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,506,Sandpaper,300,1,300
2023-04-05 10:49:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,514,Plane,1099,1,1099
2023-04-05 10:55:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,507,Paint,1800,1,1800
2023-04-05 10:55:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,504,Screw,50,1,50
2023-04-05 10:55:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,501,Washer,10,1,10
2023-04-05 10:55:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,528,Ladder,8000,1,8000
2023-04-05 11:09:00,Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,528,Ladder,8000,1,8000
2023-04-05 11:11:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,507,Paint,1800,1,1800
2023-04-05 11:11:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,514,Plane,1099,1,1099
2023-04-05 12:05:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,510,Screwdriver,399,1,399
2023-04-05 12:05:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,524,Axe,2799,1,2799
2023-04-05 12:19:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,528,Ladder,8000,1,8000
2023-04-05 12:19:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,527,Toolbox,5000,1,5000
2023-04-05 12:19:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,504,Screw,50,1,50
2023-04-05 12:19:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,507,Paint,1800,1,1800
2023-04-05 13:09:00,Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,513,Hammer,827,1,827
2023-04-05 13:09:00,Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,510,Screwdriver,399,1,399
2023-04-05 13:09:00,Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,526,Wire,3700,1,3700
2023-04-05 13:47:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,524,Axe,2799,1,2799
2023-04-05 13:47:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,513,Hammer,827,2,1654
2023-04-05 13:47:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,517,Pliers,1599,2,3198
2023-04-05 14:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,528,Ladder,8000,1,8000
2023-04-05 14:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,505,Bolt,100,1,100
2023-04-05 14:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,524,Axe,2799,1,2799
2023-04-05 14:47:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,521,Drill,6900,1,6900
2023-04-05 14:47:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,527,Toolbox,5000,1,5000
2023-04-05 14:47:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,512,Scraper,799,1,799
2023-04-05 14:47:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,511,Chisel,499,1,499
2023-04-05 14:47:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,508,Bradawl,199,1,199
2023-04-05 14:47:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,507,Paint,1800,1,1800
2023-04-05 15:21:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,506,Sandpaper,300,1,300
2023-04-05 15:26:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,520,Anvil,1620,1,1620
2023-04-05 15:45:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,509,Clamp,299,1,299
2023-04-05 15:48:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,501,Washer,10,1,10
2023-04-05 15:48:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,513,Hammer,827,3,2481
2023-04-05 15:48:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,515,Wrench,1100,1,1100
2023-04-05 16:08:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,511,Chisel,499,1,499
2023-04-05 16:08:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,528,Ladder,8000,1,8000
2023-04-05 17:18:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,501,Washer,10,1,10
2023-04-05 17:18:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,515,Wrench,1100,1,1100
2023-04-05 17:18:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,513,Hammer,827,1,827
2023-04-05 17:18:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,526,Wire,3700,1,3700
2023-04-05 17:18:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,520,Anvil,1620,1,1620
2023-04-05 17:59:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,502,Nail,25,1,25
2023-04-05 17:59:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,501,Washer,10,2,20
2023-04-05 17:59:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,513,Hammer,827,1,827
2023-04-05 17:59:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,512,Scraper,799,1,799
2023-04-05 17:59:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,522,Hacksaw,1998,1,1998
2023-04-06 10:16:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,508,Bradawl,199,1,199
2023-04-06 10:16:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,502,Nail,25,2,50
2023-04-06 10:16:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,509,Clamp,299,1,299
2023-04-06 10:16:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,524,Axe,2799,1,2799
2023-04-06 11:23:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,524,Axe,2799,3,8397
2023-04-06 11:23:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,515,Wrench,1100,1,1100
2023-04-06 11:23:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,505,Bolt,100,1,100
2023-04-06 11:23:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,506,Sandpaper,300,1,300
2023-04-06 11:36:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,501,Washer,10,1,10
2023-04-06 11:36:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,506,Sandpaper,300,1,300
2023-04-06 11:36:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,524,Axe,2799,1,2799
2023-04-06 11:36:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,504,Screw,50,1,50
2023-04-06 12:26:00,Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,515,Wrench,1100,1,1100
2023-04-06 12:41:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,523,Saw,2099,1,2099
2023-04-06 12:47:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,504,Screw,50,1,50
2023-04-06 12:47:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,510,Screwdriver,399,1,399
2023-04-06 12:47:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,521,Drill,6900,1,6900
2023-04-06 12:47:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,522,Hacksaw,1998,1,1998
2023-04-06 14:42:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,503,Nut,25,1,25
2023-04-06 14:42:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,516,Mallet,1200,2,2400
2023-04-06 14:42:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,521,Drill,6900,1,6900
2023-04-06 14:42:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,510,Screwdriver,399,1,399
2023-04-07 09:09:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,501,Washer,10,1,10
2023-04-07 09:09:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,523,Saw,2099,1,2099
2023-04-07 09:09:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,509,Clamp,299,1,299
2023-04-07 09:19:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,519,Monkeywrench,2995,1,2995
2023-04-07 09:52:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,501,Washer,10,1,10
2023-04-07 10:03:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,509,Clamp,299,1,299
2023-04-07 10:03:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,515,Wrench,1100,1,1100
2023-04-07 11:29:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,514,Plane,1099,1,1099
2023-04-07 11:29:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,502,Nail,25,1,25
2023-04-07 11:29:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,516,Mallet,1200,1,1200
2023-04-07 11:35:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,523,Saw,2099,1,2099
2023-04-07 11:35:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,502,Nail,25,1,25
2023-04-07 11:35:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,504,Screw,50,1,50
2023-04-07 11:35:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,528,Ladder,8000,1,8000
2023-04-07 11:35:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,505,Bolt,100,3,300
2023-04-07 13:55:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,513,Hammer,827,1,827
2023-04-07 13:55:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,511,Chisel,499,1,499
2023-04-07 15:27:00,Obi-Wan,Todd,3002 Jackson Avenue,Margie,MN,56658,501,Washer,10,1,10
2023-04-07 16:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,527,Toolbox,5000,1,5000
2023-04-07 16:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,526,Wire,3700,1,3700
2023-04-07 16:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,506,Sandpaper,300,1,300
2023-04-07 16:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,515,Wrench,1100,2,2200
2023-04-07 16:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,524,Axe,2799,1,2799
2023-04-07 16:16:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,501,Washer,10,1,10
