date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2019-01-03 12:06:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,507,Paint,1800,2,3600
2019-01-03 14:14:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,510,Screwdriver,399,1,399
2019-01-03 14:14:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,522,Hacksaw,1998,1,1998
2019-01-03 14:52:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,501,Washer,10,1,10
2019-01-03 14:52:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,502,Nail,25,1,25
2019-01-03 16:33:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,505,Bolt,100,1,100
2019-01-03 17:32:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,502,Nail,25,1,25
2019-01-03 17:32:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,525,Hatchet,3599,1,3599
2019-01-03 17:32:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,520,Anvil,1620,1,1620
2019-01-03 17:32:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,514,Plane,1099,1,1099
2019-01-03 17:32:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2019-01-03 17:32:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,505,Bolt,100,1,100
2019-01-04 10:07:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,527,Toolbox,5000,1,5000
2019-01-04 10:07:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,512,Scraper,799,1,799
2019-01-04 10:07:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,508,Bradawl,199,1,199
2019-01-04 10:07:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,528,Ladder,8000,1,8000
2019-01-04 10:07:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,510,Screwdriver,399,1,399
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,513,Hammer,827,3,2481
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,502,Nail,25,1,25
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,528,Ladder,8000,1,8000
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,517,Pliers,1599,1,1599
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,506,Sandpaper,300,1,300
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,511,Chisel,499,1,499
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,503,Nut,25,2,50
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,516,Mallet,1200,1,1200
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,519,Monkeywrench,2995,1,2995
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,527,Toolbox,5000,1,5000
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,512,Scraper,799,1,799
2019-01-04 11:02:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,518,Level,1698,1,1698
2019-01-04 13:59:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,511,Chisel,499,1,499
2019-01-04 13:59:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,518,Level,1698,1,1698
2019-01-04 13:59:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,501,Washer,10,1,10
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,515,Wrench,1100,1,1100
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,503,Nut,25,1,25
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,521,Drill,6900,2,13800
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,516,Mallet,1200,1,1200
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,529,Workbench,30000,1,30000
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,501,Washer,10,3,30
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,513,Hammer,827,2,1654
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,509,Clamp,299,2,598
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,505,Bolt,100,2,200
2019-01-04 14:40:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,528,Ladder,8000,1,8000
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,515,Wrench,1100,1,1100
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,505,Bolt,100,1,100
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,526,Wire,3700,2,7400
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,520,Anvil,1620,2,3240
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,512,Scraper,799,1,799
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,504,Screw,50,1,50
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,509,Clamp,299,1,299
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,513,Hammer,827,1,827
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,519,Monkeywrench,2995,1,2995
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,508,Bradawl,199,1,199
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,503,Nut,25,2,50
2019-01-04 15:59:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,511,Chisel,499,1,499
2019-01-04 16:48:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,516,Mallet,1200,1,1200
2019-01-04 16:48:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,528,Ladder,8000,1,8000
2019-01-04 16:48:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,511,Chisel,499,1,499
2019-01-05 10:31:00,Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,508,Bradawl,199,1,199
2019-01-05 11:36:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,504,Screw,50,1,50
2019-01-05 11:36:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,517,Pliers,1599,1,1599
2019-01-05 11:36:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,508,Bradawl,199,1,199
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,521,Drill,6900,1,6900
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,511,Chisel,499,1,499
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,503,Nut,25,1,25
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,509,Clamp,299,2,598
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,502,Nail,25,1,25
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,529,Workbench,30000,1,30000
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,508,Bradawl,199,2,398
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,504,Screw,50,1,50
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,516,Mallet,1200,1,1200
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,518,Level,1698,1,1698
2019-01-05 12:26:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,522,Hacksaw,1998,1,1998
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,522,Hacksaw,1998,1,1998
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,513,Hammer,827,1,827
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,527,Toolbox,5000,1,5000
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,518,Level,1698,2,3396
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,504,Screw,50,1,50
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,509,Clamp,299,1,299
2019-01-05 15:29:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,501,Washer,10,1,10
2019-01-05 16:03:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,502,Nail,25,1,25
2019-01-05 17:33:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,503,Nut,25,1,25
2019-01-06 09:23:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,511,Chisel,499,1,499
2019-01-06 09:27:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,507,Paint,1800,1,1800
2019-01-06 09:27:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,520,Anvil,1620,1,1620
2019-01-06 09:27:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,517,Pliers,1599,1,1599
2019-01-06 10:46:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,508,Bradawl,199,1,199
2019-01-06 10:46:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,510,Screwdriver,399,1,399
2019-01-06 10:46:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,514,Plane,1099,1,1099
2019-01-06 10:46:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,524,Axe,2799,1,2799
2019-01-06 13:54:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,515,Wrench,1100,1,1100
2019-01-06 13:54:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,507,Paint,1800,1,1800
2019-01-06 13:54:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,512,Scraper,799,1,799
2019-01-06 13:59:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,526,Wire,3700,1,3700
2019-01-06 13:59:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,502,Nail,25,1,25
2019-01-06 13:59:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,506,Sandpaper,300,1,300
2019-01-06 13:59:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,505,Bolt,100,1,100
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,526,Wire,3700,1,3700
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,524,Axe,2799,1,2799
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,501,Washer,10,1,10
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,512,Scraper,799,2,1598
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,506,Sandpaper,300,1,300
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,515,Wrench,1100,1,1100
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,517,Pliers,1599,1,1599
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,508,Bradawl,199,1,199
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,523,Saw,2099,1,2099
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,507,Paint,1800,1,1800
2019-01-06 14:22:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,505,Bolt,100,1,100
2019-01-07 13:17:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,503,Nut,25,1,25
2019-01-07 13:17:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,524,Axe,2799,1,2799
2019-01-07 13:17:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,511,Chisel,499,1,499
2019-01-07 13:17:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,515,Wrench,1100,1,1100
2019-01-07 14:02:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,512,Scraper,799,1,799
2019-01-07 14:02:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,508,Bradawl,199,2,398
2019-01-07 14:02:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,521,Drill,6900,1,6900
2019-01-07 14:02:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,527,Toolbox,5000,2,10000
2019-01-07 14:02:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,523,Saw,2099,1,2099
2019-01-07 14:02:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,509,Clamp,299,1,299
2019-01-07 17:00:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,503,Nut,25,1,25
2019-01-07 17:00:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,519,Monkeywrench,2995,1,2995
2019-01-08 11:36:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,506,Sandpaper,300,1,300
2019-01-08 11:36:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,521,Drill,6900,1,6900
2019-01-08 11:36:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,525,Hatchet,3599,1,3599
2019-01-08 11:36:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,509,Clamp,299,1,299
2019-01-08 12:36:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2019-01-08 12:36:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,507,Paint,1800,1,1800
2019-01-08 15:34:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,522,Hacksaw,1998,1,1998
2019-01-08 15:34:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,513,Hammer,827,1,827
2019-01-08 17:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,515,Wrench,1100,1,1100
2019-01-08 17:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,526,Wire,3700,1,3700
2019-01-08 17:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,501,Washer,10,1,10
2019-01-08 17:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,522,Hacksaw,1998,1,1998
2019-01-08 17:05:00,Snap,Garza,9534 9th Street,Strong,ME,04983,528,Ladder,8000,1,8000
2019-01-09 09:02:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,501,Washer,10,1,10
2019-01-09 09:02:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,529,Workbench,30000,1,30000
2019-01-09 09:02:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,521,Drill,6900,1,6900
2019-01-09 09:08:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,516,Mallet,1200,1,1200
2019-01-09 09:08:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,514,Plane,1099,1,1099
2019-01-09 09:18:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,503,Nut,25,1,25
2019-01-09 09:18:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,506,Sandpaper,300,1,300
2019-01-09 09:18:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,514,Plane,1099,1,1099
2019-01-09 09:18:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,511,Chisel,499,2,998
2019-01-09 09:18:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,513,Hammer,827,1,827
2019-01-09 09:18:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,522,Hacksaw,1998,1,1998
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,519,Monkeywrench,2995,1,2995
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,503,Nut,25,1,25
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,516,Mallet,1200,1,1200
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,507,Paint,1800,1,1800
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,506,Sandpaper,300,1,300
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,526,Wire,3700,1,3700
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,510,Screwdriver,399,1,399
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,523,Saw,2099,1,2099
2019-01-09 09:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,513,Hammer,827,2,1654
2019-01-09 10:44:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,526,Wire,3700,1,3700
2019-01-09 10:44:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,510,Screwdriver,399,1,399
2019-01-09 10:44:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,504,Screw,50,1,50
