date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2018-11-04 11:40:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,513,Hammer,827,1,827
2018-11-04 11:40:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,507,Paint,1800,1,1800
2018-11-04 11:40:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,501,Washer,10,1,10
2018-11-04 11:40:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,521,Drill,6900,1,6900
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,523,Saw,2099,1,2099
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,522,Hacksaw,1998,1,1998
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,516,Mallet,1200,1,1200
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,524,Axe,2799,1,2799
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,503,Nut,25,1,25
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,521,Drill,6900,1,6900
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,501,Washer,10,1,10
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,509,Clamp,299,1,299
2018-11-04 12:10:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,527,Toolbox,5000,1,5000
2018-11-04 13:30:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,530,Chainsaw,49999,1,49999
2018-11-04 13:55:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,504,Screw,50,1,50
2018-11-04 13:55:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,512,Scraper,799,2,1598
2018-11-04 14:44:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,513,Hammer,827,1,827
2018-11-04 14:44:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,520,Anvil,1620,1,1620
2018-11-04 15:45:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,506,Sandpaper,300,1,300
2018-11-04 15:45:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,515,Wrench,1100,1,1100
2018-11-04 15:45:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,526,Wire,3700,1,3700
2018-11-04 16:36:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,512,Scraper,799,1,799
2018-11-04 16:36:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,510,Screwdriver,399,1,399
2018-11-04 16:36:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,527,Toolbox,5000,1,5000
2018-11-04 16:36:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,514,Plane,1099,1,1099
2018-11-04 16:36:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,522,Hacksaw,1998,1,1998
2018-11-04 16:36:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,529,Workbench,30000,1,30000
2018-11-05 12:51:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,522,Hacksaw,1998,1,1998
2018-11-05 12:51:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,521,Drill,6900,1,6900
2018-11-05 12:51:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,518,Level,1698,1,1698
2018-11-05 12:51:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,515,Wrench,1100,1,1100
2018-11-05 14:11:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,509,Clamp,299,1,299
2018-11-05 14:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,510,Screwdriver,399,1,399
2018-11-05 14:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,506,Sandpaper,300,1,300
2018-11-05 14:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,512,Scraper,799,1,799
2018-11-05 15:29:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,507,Paint,1800,1,1800
2018-11-05 15:29:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,511,Chisel,499,1,499
2018-11-05 15:29:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,505,Bolt,100,1,100
2018-11-05 15:29:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,526,Wire,3700,1,3700
2018-11-05 15:29:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,520,Anvil,1620,1,1620
2018-11-05 15:44:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,509,Clamp,299,1,299
2018-11-05 15:44:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,520,Anvil,1620,3,4860
2018-11-05 15:44:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,517,Pliers,1599,1,1599
2018-11-05 15:59:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,518,Level,1698,2,3396
2018-11-05 15:59:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,510,Screwdriver,399,1,399
2018-11-05 15:59:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,506,Sandpaper,300,1,300
2018-11-05 15:59:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,515,Wrench,1100,1,1100
2018-11-05 15:59:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,522,Hacksaw,1998,2,3996
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,505,Bolt,100,1,100
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,515,Wrench,1100,1,1100
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,528,Ladder,8000,1,8000
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,503,Nut,25,1,25
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,501,Washer,10,1,10
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,514,Plane,1099,1,1099
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,508,Bradawl,199,1,199
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,516,Mallet,1200,1,1200
2018-11-05 17:10:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,506,Sandpaper,300,1,300
2018-11-06 09:26:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,508,Bradawl,199,1,199
2018-11-06 09:26:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,503,Nut,25,1,25
2018-11-06 09:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,522,Hacksaw,1998,1,1998
2018-11-06 09:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,525,Hatchet,3599,1,3599
2018-11-06 09:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,508,Bradawl,199,1,199
2018-11-06 09:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,517,Pliers,1599,1,1599
2018-11-06 09:38:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,523,Saw,2099,1,2099
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,520,Anvil,1620,1,1620
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,504,Screw,50,1,50
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,512,Scraper,799,3,2397
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,522,Hacksaw,1998,1,1998
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,501,Washer,10,1,10
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,514,Plane,1099,1,1099
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,516,Mallet,1200,1,1200
2018-11-06 12:16:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,503,Nut,25,1,25
2018-11-06 15:34:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,526,Wire,3700,1,3700
2018-11-06 15:34:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,502,Nail,25,1,25
2018-11-06 15:34:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,521,Drill,6900,1,6900
2018-11-06 15:34:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,506,Sandpaper,300,1,300
2018-11-06 15:47:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,514,Plane,1099,1,1099
2018-11-06 15:47:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,502,Nail,25,1,25
2018-11-08 09:41:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,501,Washer,10,1,10
2018-11-08 09:41:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,503,Nut,25,1,25
2018-11-08 10:27:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,507,Paint,1800,1,1800
2018-11-08 11:54:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,505,Bolt,100,1,100
2018-11-08 11:54:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,527,Toolbox,5000,1,5000
2018-11-08 11:54:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,506,Sandpaper,300,1,300
2018-11-08 11:54:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,522,Hacksaw,1998,1,1998
2018-11-08 12:30:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,509,Clamp,299,1,299
2018-11-08 12:30:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,524,Axe,2799,1,2799
2018-11-08 12:30:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,515,Wrench,1100,1,1100
2018-11-08 12:30:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,504,Screw,50,1,50
2018-11-08 12:30:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,503,Nut,25,1,25
2018-11-08 13:25:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,515,Wrench,1100,1,1100
2018-11-08 13:25:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,516,Mallet,1200,1,1200
2018-11-08 14:25:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,504,Screw,50,1,50
2018-11-08 14:25:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,519,Monkeywrench,2995,1,2995
2018-11-08 14:25:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,513,Hammer,827,2,1654
2018-11-08 14:25:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,525,Hatchet,3599,1,3599
2018-11-08 14:25:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,512,Scraper,799,1,799
2018-11-08 14:25:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,515,Wrench,1100,1,1100
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,501,Washer,10,1,10
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,508,Bradawl,199,1,199
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,523,Saw,2099,1,2099
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,522,Hacksaw,1998,1,1998
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,509,Clamp,299,1,299
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,527,Toolbox,5000,1,5000
2018-11-08 14:35:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,519,Monkeywrench,2995,1,2995
2018-11-08 14:54:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,523,Saw,2099,1,2099
2018-11-08 14:54:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,511,Chisel,499,2,998
2018-11-08 14:54:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,521,Drill,6900,1,6900
2018-11-08 14:54:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,502,Nail,25,1,25
2018-11-08 14:54:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,509,Clamp,299,1,299
2018-11-08 14:54:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,505,Bolt,100,1,100
2018-11-08 15:38:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,529,Workbench,30000,1,30000
2018-11-08 15:38:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,507,Paint,1800,1,1800
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,521,Drill,6900,1,6900
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,526,Wire,3700,1,3700
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,523,Saw,2099,1,2099
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,501,Washer,10,1,10
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,504,Screw,50,1,50
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,517,Pliers,1599,1,1599
2018-11-08 15:45:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,528,Ladder,8000,1,8000
2018-11-09 09:12:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,516,Mallet,1200,1,1200
2018-11-09 09:12:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,505,Bolt,100,1,100
2018-11-09 10:28:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,523,Saw,2099,1,2099
2018-11-09 12:20:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,524,Axe,2799,1,2799
2018-11-09 12:20:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,512,Scraper,799,1,799
2018-11-09 12:45:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,513,Hammer,827,1,827
2018-11-09 12:45:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,521,Drill,6900,1,6900
2018-11-09 12:45:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,503,Nut,25,1,25
2018-11-09 12:45:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,522,Hacksaw,1998,2,3996
2018-11-09 13:40:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,514,Plane,1099,3,3297
2018-11-09 16:01:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,513,Hammer,827,1,827
2018-11-09 16:01:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,517,Pliers,1599,1,1599
2018-11-09 16:01:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,528,Ladder,8000,1,8000
2018-11-10 10:21:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,503,Nut,25,1,25
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,513,Hammer,827,1,827
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,506,Sandpaper,300,1,300
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,526,Wire,3700,2,7400
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,508,Bradawl,199,1,199
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,528,Ladder,8000,1,8000
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,503,Nut,25,1,25
2018-11-10 10:32:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,522,Hacksaw,1998,1,1998
2018-11-10 11:13:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,506,Sandpaper,300,1,300
2018-11-10 11:13:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,511,Chisel,499,1,499
2018-11-10 11:13:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,528,Ladder,8000,1,8000
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,501,Washer,10,2,20
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,509,Clamp,299,3,897
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,515,Wrench,1100,1,1100
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,511,Chisel,499,2,998
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,503,Nut,25,1,25
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,517,Pliers,1599,1,1599
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,523,Saw,2099,1,2099
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,504,Screw,50,1,50
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,522,Hacksaw,1998,1,1998
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,525,Hatchet,3599,1,3599
2018-11-10 12:48:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,506,Sandpaper,300,1,300
2018-11-10 12:52:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,511,Chisel,499,1,499
2018-11-10 12:52:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,518,Level,1698,1,1698
2018-11-10 12:52:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,527,Toolbox,5000,1,5000
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,521,Drill,6900,1,6900
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,513,Hammer,827,3,2481
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,516,Mallet,1200,2,2400
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,520,Anvil,1620,1,1620
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,514,Plane,1099,2,2198
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,527,Toolbox,5000,1,5000
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,505,Bolt,100,1,100
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,506,Sandpaper,300,1,300
2018-11-10 13:11:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,501,Washer,10,1,10
