date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2023-09-01 13:49:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,509,Clamp,299,1,299
2023-09-01 14:25:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,501,Washer,10,1,10
2023-09-01 14:25:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,528,Ladder,8000,1,8000
2023-09-01 14:25:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,507,Paint,1800,1,1800
2023-09-01 14:25:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,503,Nut,25,1,25
2023-09-01 14:46:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,520,Anvil,1620,1,1620
2023-09-01 14:46:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,526,Wire,3700,1,3700
2023-09-01 14:46:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,516,Mallet,1200,1,1200
2023-09-01 14:46:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,525,Hatchet,3599,1,3599
2023-09-01 15:47:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,527,Toolbox,5000,1,5000
2023-09-01 15:47:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,509,Clamp,299,1,299
2023-09-01 15:48:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,512,Scraper,799,1,799
2023-09-01 15:48:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,520,Anvil,1620,1,1620
2023-09-01 15:48:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,515,Wrench,1100,1,1100
2023-09-01 15:48:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,504,Screw,50,1,50
2023-09-01 16:15:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,513,Hammer,827,1,827
2023-09-01 16:15:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,508,Bradawl,199,1,199
2023-09-02 09:05:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,512,Scraper,799,1,799
2023-09-02 09:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,506,Sandpaper,300,1,300
2023-09-02 09:48:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,527,Toolbox,5000,1,5000
2023-09-02 09:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,502,Nail,25,1,25
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,514,Plane,1099,1,1099
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,501,Washer,10,1,10
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,525,Hatchet,3599,1,3599
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,503,Nut,25,1,25
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,506,Sandpaper,300,1,300
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,504,Screw,50,1,50
2023-09-02 10:31:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,524,Axe,2799,1,2799
2023-09-02 10:51:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,522,Hacksaw,1998,1,1998
2023-09-02 11:22:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,516,Mallet,1200,1,1200
2023-09-02 11:22:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,509,Clamp,299,1,299
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,505,Bolt,100,1,100
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,509,Clamp,299,1,299
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,527,Toolbox,5000,1,5000
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,504,Screw,50,2,100
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,523,Saw,2099,1,2099
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,524,Axe,2799,1,2799
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,511,Chisel,499,1,499
2023-09-02 11:37:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,503,Nut,25,1,25
2023-09-02 14:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,529,Workbench,30000,1,30000
2023-09-02 14:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,507,Paint,1800,1,1800
2023-09-02 14:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,522,Hacksaw,1998,1,1998
2023-09-02 14:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,505,Bolt,100,1,100
2023-09-02 14:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,510,Screwdriver,399,1,399
2023-09-02 14:23:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,528,Ladder,8000,1,8000
2023-09-02 14:23:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,520,Anvil,1620,1,1620
2023-09-02 14:23:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,510,Screwdriver,399,1,399
2023-09-02 14:23:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,512,Scraper,799,1,799
2023-09-02 16:52:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,527,Toolbox,5000,1,5000
2023-09-02 16:52:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,525,Hatchet,3599,1,3599
2023-09-02 17:50:00,Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,520,Anvil,1620,1,1620
2023-09-02 17:50:00,Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,513,Hammer,827,1,827
2023-09-03 09:05:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,515,Wrench,1100,1,1100
2023-09-03 13:01:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,518,Level,1698,1,1698
2023-09-03 13:01:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,509,Clamp,299,1,299
2023-09-03 13:40:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,522,Hacksaw,1998,1,1998
2023-09-03 14:24:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,503,Nut,25,1,25
2023-09-03 14:24:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,504,Screw,50,1,50
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,507,Paint,1800,1,1800
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,501,Washer,10,1,10
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,515,Wrench,1100,1,1100
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,503,Nut,25,1,25
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,518,Level,1698,1,1698
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,510,Screwdriver,399,1,399
2023-09-03 14:29:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,519,Monkeywrench,2995,1,2995
2023-09-03 14:37:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,514,Plane,1099,1,1099
2023-09-03 16:03:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,509,Clamp,299,1,299
2023-09-03 16:03:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,505,Bolt,100,2,200
2023-09-03 16:03:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,507,Paint,1800,1,1800
2023-09-03 16:03:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,516,Mallet,1200,1,1200
2023-09-03 16:03:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,506,Sandpaper,300,1,300
2023-09-03 17:59:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,527,Toolbox,5000,1,5000
2023-09-03 17:59:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,510,Screwdriver,399,1,399
2023-09-03 17:59:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,517,Pliers,1599,1,1599
2023-09-03 17:59:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,514,Plane,1099,2,2198
2023-09-04 09:01:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,510,Screwdriver,399,1,399
2023-09-04 09:01:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,506,Sandpaper,300,1,300
2023-09-04 09:01:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,502,Nail,25,1,25
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,501,Washer,10,2,20
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,516,Mallet,1200,1,1200
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,528,Ladder,8000,1,8000
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,507,Paint,1800,1,1800
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,505,Bolt,100,1,100
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,509,Clamp,299,1,299
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,504,Screw,50,1,50
2023-09-04 09:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,502,Nail,25,1,25
2023-09-04 12:18:00,Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,516,Mallet,1200,1,1200
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,501,Washer,10,2,20
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,522,Hacksaw,1998,1,1998
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,523,Saw,2099,1,2099
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,509,Clamp,299,1,299
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,528,Ladder,8000,1,8000
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,525,Hatchet,3599,1,3599
2023-09-04 12:20:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,502,Nail,25,2,50
2023-09-04 13:11:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,525,Hatchet,3599,1,3599
2023-09-04 13:22:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,516,Mallet,1200,1,1200
2023-09-04 14:03:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,525,Hatchet,3599,1,3599
2023-09-04 14:03:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,523,Saw,2099,1,2099
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,528,Ladder,8000,1,8000
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,502,Nail,25,1,25
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,506,Sandpaper,300,1,300
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,505,Bolt,100,1,100
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,526,Wire,3700,1,3700
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,508,Bradawl,199,1,199
2023-09-04 15:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,511,Chisel,499,1,499
2023-09-04 16:10:00,Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,516,Mallet,1200,1,1200
2023-09-04 16:10:00,Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,522,Hacksaw,1998,1,1998
2023-09-04 17:18:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,504,Screw,50,1,50
2023-09-04 17:18:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,517,Pliers,1599,1,1599
2023-09-04 17:18:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,503,Nut,25,1,25
2023-09-04 17:19:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,502,Nail,25,1,25
2023-09-04 17:19:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,505,Bolt,100,1,100
2023-09-05 09:01:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,517,Pliers,1599,1,1599
2023-09-05 09:01:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,515,Wrench,1100,1,1100
2023-09-05 09:01:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,522,Hacksaw,1998,1,1998
2023-09-05 09:01:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,511,Chisel,499,1,499
2023-09-05 09:01:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,512,Scraper,799,1,799
2023-09-05 11:01:00,C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,507,Paint,1800,1,1800
2023-09-05 11:01:00,C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,510,Screwdriver,399,1,399
2023-09-05 11:01:00,C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,526,Wire,3700,1,3700
2023-09-05 11:13:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,508,Bradawl,199,1,199
2023-09-05 11:13:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,520,Anvil,1620,1,1620
2023-09-05 11:13:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,507,Paint,1800,1,1800
2023-09-05 12:07:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,510,Screwdriver,399,1,399
2023-09-05 12:07:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,508,Bradawl,199,1,199
2023-09-05 12:07:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,502,Nail,25,1,25
2023-09-05 12:07:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,526,Wire,3700,1,3700
2023-09-05 12:07:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,524,Axe,2799,1,2799
2023-09-05 12:07:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,504,Screw,50,1,50
2023-09-05 12:30:00,Rieekan,Gordon,7641 Park Avenue,Fort Smith,AR,72916,515,Wrench,1100,1,1100
2023-09-05 13:06:00,Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,515,Wrench,1100,1,1100
2023-09-05 14:40:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,515,Wrench,1100,1,1100
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,511,Chisel,499,2,998
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,508,Bradawl,199,1,199
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,505,Bolt,100,1,100
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,506,Sandpaper,300,2,600
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,527,Toolbox,5000,1,5000
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,523,Saw,2099,1,2099
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,509,Clamp,299,1,299
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,504,Screw,50,2,100
2023-09-05 15:02:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,501,Washer,10,1,10
2023-09-05 15:13:00,Fode/Beed,Adams,2420 Sycamore Street,Harper,OR,97906,510,Screwdriver,399,1,399
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,516,Mallet,1200,1,1200
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,517,Pliers,1599,1,1599
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,524,Axe,2799,1,2799
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,518,Level,1698,1,1698
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,527,Toolbox,5000,1,5000
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,519,Monkeywrench,2995,1,2995
2023-09-05 15:53:00,Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,513,Hammer,827,1,827
2023-09-05 16:02:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,527,Toolbox,5000,1,5000
2023-09-05 16:02:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,520,Anvil,1620,1,1620
2023-09-05 16:02:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,509,Clamp,299,1,299
2023-09-05 16:12:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,525,Hatchet,3599,2,7198
2023-09-05 16:12:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,508,Bradawl,199,1,199
2023-09-05 16:32:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,521,Drill,6900,1,6900
2023-09-05 17:17:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,528,Ladder,8000,1,8000
2023-09-05 17:17:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,530,Chainsaw,49999,1,49999
2023-09-05 17:17:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,516,Mallet,1200,1,1200
2023-09-05 17:23:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,509,Clamp,299,1,299
2023-09-05 17:23:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,516,Mallet,1200,1,1200
2023-09-05 17:23:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,525,Hatchet,3599,1,3599
2023-09-05 17:23:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,521,Drill,6900,1,6900
2023-09-06 13:26:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,510,Screwdriver,399,2,798
2023-09-06 13:43:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,520,Anvil,1620,1,1620
2023-09-06 13:43:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,522,Hacksaw,1998,1,1998
2023-09-06 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,505,Bolt,100,1,100
2023-09-06 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,521,Drill,6900,1,6900
2023-09-06 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,502,Nail,25,1,25
2023-09-06 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,517,Pliers,1599,1,1599
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,520,Anvil,1620,1,1620
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,506,Sandpaper,300,1,300
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,516,Mallet,1200,2,2400
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,519,Monkeywrench,2995,1,2995
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,515,Wrench,1100,1,1100
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,524,Axe,2799,1,2799
2023-09-06 14:24:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,512,Scraper,799,1,799
2023-09-06 14:36:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,523,Saw,2099,1,2099
2023-09-06 14:36:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,528,Ladder,8000,1,8000
2023-09-06 15:03:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,512,Scraper,799,1,799
2023-09-06 15:03:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,511,Chisel,499,1,499
2023-09-06 15:03:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,506,Sandpaper,300,1,300
2023-09-06 15:03:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,524,Axe,2799,1,2799
2023-09-06 15:03:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,527,Toolbox,5000,1,5000
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,502,Nail,25,1,25
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,520,Anvil,1620,1,1620
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,508,Bradawl,199,1,199
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,516,Mallet,1200,2,2400
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,526,Wire,3700,2,7400
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,506,Sandpaper,300,1,300
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,518,Level,1698,1,1698
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,525,Hatchet,3599,1,3599
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,501,Washer,10,1,10
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,510,Screwdriver,399,1,399
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,514,Plane,1099,1,1099
2023-09-06 16:05:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,528,Ladder,8000,1,8000
2023-09-06 17:09:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,506,Sandpaper,300,1,300
2023-09-06 17:09:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,512,Scraper,799,1,799
2023-09-06 17:09:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,526,Wire,3700,1,3700
2023-09-06 17:09:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,528,Ladder,8000,1,8000
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,502,Nail,25,1,25
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,504,Screw,50,1,50
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,508,Bradawl,199,2,398
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,514,Plane,1099,1,1099
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,526,Wire,3700,1,3700
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,523,Saw,2099,1,2099
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,501,Washer,10,1,10
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,517,Pliers,1599,1,1599
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,505,Bolt,100,3,300
2023-09-06 17:19:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,509,Clamp,299,1,299
2023-09-06 17:27:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,512,Scraper,799,1,799
2023-09-06 17:35:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,516,Mallet,1200,1,1200
