date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2018-03-02 09:42:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,511,Chisel,499,1,499
2018-03-02 09:42:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,506,Sandpaper,300,1,300
2018-03-02 09:42:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,526,Wire,3700,1,3700
2018-03-02 09:42:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,518,Level,1698,1,1698
2018-03-02 10:57:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,506,Sandpaper,300,1,300
2018-03-02 11:01:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,509,Clamp,299,1,299
2018-03-02 11:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,517,Pliers,1599,1,1599
2018-03-02 11:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,502,Nail,25,1,25
2018-03-02 11:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,527,Toolbox,5000,1,5000
2018-03-02 11:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,509,Clamp,299,1,299
2018-03-02 13:01:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,517,Pliers,1599,1,1599
2018-03-02 13:01:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,507,Paint,1800,1,1800
2018-03-02 13:01:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,509,Clamp,299,1,299
2018-03-02 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,510,Screwdriver,399,1,399
2018-03-02 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,524,Axe,2799,1,2799
2018-03-02 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,506,Sandpaper,300,1,300
2018-03-02 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,507,Paint,1800,1,1800
2018-03-02 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,509,Clamp,299,1,299
2018-03-02 16:17:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,526,Wire,3700,1,3700
2018-03-02 16:17:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,503,Nut,25,1,25
2018-03-02 16:47:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,510,Screwdriver,399,1,399
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,525,Hatchet,3599,1,3599
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,518,Level,1698,1,1698
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,508,Bradawl,199,1,199
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,514,Plane,1099,1,1099
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,502,Nail,25,1,25
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,503,Nut,25,1,25
2018-03-03 09:25:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,510,Screwdriver,399,1,399
2018-03-03 11:03:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,516,Mallet,1200,1,1200
2018-03-03 11:03:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,526,Wire,3700,1,3700
2018-03-03 11:03:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,507,Paint,1800,1,1800
2018-03-03 11:03:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,529,Workbench,30000,1,30000
2018-03-03 11:53:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,522,Hacksaw,1998,1,1998
2018-03-03 11:53:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,526,Wire,3700,1,3700
2018-03-03 14:32:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,506,Sandpaper,300,1,300
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,509,Clamp,299,1,299
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,526,Wire,3700,1,3700
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,516,Mallet,1200,1,1200
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,503,Nut,25,1,25
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,517,Pliers,1599,1,1599
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,515,Wrench,1100,1,1100
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,513,Hammer,827,1,827
2018-03-03 15:25:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,510,Screwdriver,399,3,1197
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,507,Paint,1800,2,3600
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,511,Chisel,499,1,499
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,508,Bradawl,199,2,398
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,502,Nail,25,2,50
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,505,Bolt,100,1,100
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,520,Anvil,1620,1,1620
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,504,Screw,50,1,50
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,518,Level,1698,1,1698
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,527,Toolbox,5000,1,5000
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,514,Plane,1099,1,1099
2018-03-03 16:29:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,525,Hatchet,3599,1,3599
2018-03-04 10:07:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,501,Washer,10,1,10
2018-03-04 10:07:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,527,Toolbox,5000,1,5000
2018-03-04 10:07:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,514,Plane,1099,1,1099
2018-03-04 11:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,511,Chisel,499,1,499
2018-03-04 11:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,514,Plane,1099,1,1099
2018-03-04 11:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,528,Ladder,8000,1,8000
2018-03-04 11:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,515,Wrench,1100,1,1100
2018-03-04 12:14:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,521,Drill,6900,1,6900
2018-03-04 12:14:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,514,Plane,1099,1,1099
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,505,Bolt,100,2,200
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,527,Toolbox,5000,1,5000
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,520,Anvil,1620,1,1620
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,514,Plane,1099,1,1099
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,509,Clamp,299,1,299
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,506,Sandpaper,300,2,600
2018-03-04 12:36:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,512,Scraper,799,1,799
2018-03-04 14:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,503,Nut,25,1,25
2018-03-04 14:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,507,Paint,1800,2,3600
2018-03-04 14:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,509,Clamp,299,1,299
2018-03-04 14:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,506,Sandpaper,300,1,300
2018-03-04 14:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,528,Ladder,8000,1,8000
2018-03-04 14:31:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,523,Saw,2099,2,4198
2018-03-04 14:31:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,510,Screwdriver,399,1,399
2018-03-04 14:31:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,515,Wrench,1100,1,1100
2018-03-04 14:31:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,505,Bolt,100,1,100
2018-03-04 14:31:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,512,Scraper,799,1,799
2018-03-04 14:31:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,508,Bradawl,199,1,199
2018-03-05 11:28:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,510,Screwdriver,399,1,399
2018-03-05 11:28:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,503,Nut,25,1,25
2018-03-05 11:28:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,526,Wire,3700,1,3700
2018-03-05 11:28:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,529,Workbench,30000,2,60000
2018-03-05 12:37:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,523,Saw,2099,1,2099
2018-03-05 12:37:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,511,Chisel,499,1,499
2018-03-05 12:37:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,516,Mallet,1200,1,1200
2018-03-05 12:37:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,524,Axe,2799,1,2799
2018-03-05 12:37:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,510,Screwdriver,399,2,798
2018-03-05 12:37:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,515,Wrench,1100,1,1100
2018-03-05 16:01:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,524,Axe,2799,1,2799
2018-03-05 17:05:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,530,Chainsaw,49999,1,49999
2018-03-05 17:05:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,525,Hatchet,3599,1,3599
2018-03-05 17:05:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,523,Saw,2099,1,2099
2018-03-05 17:05:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,512,Scraper,799,1,799
2018-03-05 17:05:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,505,Bolt,100,1,100
2018-03-05 17:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,521,Drill,6900,1,6900
2018-03-05 17:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,506,Sandpaper,300,1,300
2018-03-05 17:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,502,Nail,25,1,25
2018-03-06 09:04:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,527,Toolbox,5000,1,5000
2018-03-06 09:10:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,527,Toolbox,5000,1,5000
2018-03-06 09:10:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,506,Sandpaper,300,1,300
2018-03-06 09:10:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,522,Hacksaw,1998,1,1998
2018-03-06 09:10:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,520,Anvil,1620,1,1620
2018-03-06 11:25:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,2,20
2018-03-06 11:25:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,513,Hammer,827,1,827
2018-03-06 11:25:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,509,Clamp,299,1,299
2018-03-06 11:25:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,517,Pliers,1599,1,1599
2018-03-06 11:25:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,504,Screw,50,1,50
2018-03-06 11:25:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,505,Bolt,100,1,100
2018-03-06 13:43:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,523,Saw,2099,1,2099
2018-03-06 15:58:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,520,Anvil,1620,1,1620
2018-03-06 15:58:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,525,Hatchet,3599,1,3599
2018-03-07 09:19:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,528,Ladder,8000,1,8000
2018-03-07 09:19:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,508,Bradawl,199,1,199
2018-03-07 09:30:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,507,Paint,1800,1,1800
2018-03-07 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,522,Hacksaw,1998,1,1998
2018-03-07 11:14:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,512,Scraper,799,1,799
2018-03-07 11:14:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,526,Wire,3700,1,3700
2018-03-07 11:14:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,524,Axe,2799,1,2799
2018-03-07 11:14:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,506,Sandpaper,300,1,300
2018-03-07 11:14:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,505,Bolt,100,1,100
2018-03-07 12:11:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,501,Washer,10,1,10
2018-03-07 12:11:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,515,Wrench,1100,1,1100
2018-03-07 12:11:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,505,Bolt,100,1,100
2018-03-07 14:40:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,516,Mallet,1200,1,1200
2018-03-07 14:40:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,523,Saw,2099,1,2099
2018-03-07 15:28:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,521,Drill,6900,1,6900
2018-03-07 15:28:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,527,Toolbox,5000,1,5000
2018-03-07 15:28:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,509,Clamp,299,1,299
2018-03-07 15:28:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,511,Chisel,499,1,499
2018-03-07 16:07:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,518,Level,1698,1,1698
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,501,Washer,10,2,20
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,507,Paint,1800,2,3600
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,515,Wrench,1100,1,1100
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,510,Screwdriver,399,1,399
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,511,Chisel,499,1,499
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,513,Hammer,827,1,827
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,517,Pliers,1599,1,1599
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,521,Drill,6900,1,6900
2018-03-07 16:11:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,527,Toolbox,5000,1,5000
2018-03-08 11:53:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,522,Hacksaw,1998,1,1998
2018-03-08 11:53:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,513,Hammer,827,1,827
2018-03-08 11:53:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,511,Chisel,499,1,499
2018-03-08 11:53:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,506,Sandpaper,300,1,300
2018-03-08 11:53:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,512,Scraper,799,1,799
2018-03-08 11:53:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,528,Ladder,8000,1,8000
2018-03-08 12:53:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,502,Nail,25,1,25
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,525,Hatchet,3599,2,7198
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,523,Saw,2099,1,2099
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,511,Chisel,499,1,499
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,501,Washer,10,1,10
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,515,Wrench,1100,1,1100
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,508,Bradawl,199,1,199
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,527,Toolbox,5000,1,5000
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,529,Workbench,30000,1,30000
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,519,Monkeywrench,2995,1,2995
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,506,Sandpaper,300,1,300
2018-03-08 14:04:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,509,Clamp,299,1,299
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,502,Nail,25,1,25
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,525,Hatchet,3599,1,3599
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,526,Wire,3700,1,3700
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,518,Level,1698,1,1698
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,510,Screwdriver,399,1,399
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,509,Clamp,299,1,299
2018-03-08 16:55:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,504,Screw,50,1,50
2018-03-08 17:37:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,516,Mallet,1200,1,1200
2018-03-08 17:37:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,511,Chisel,499,1,499
2018-03-08 17:37:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,503,Nut,25,1,25
2018-03-08 17:37:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,514,Plane,1099,1,1099
2018-03-09 09:05:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,518,Level,1698,2,3396
2018-03-09 09:05:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,517,Pliers,1599,1,1599
2018-03-09 09:05:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,513,Hammer,827,1,827
2018-03-09 09:05:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,516,Mallet,1200,1,1200
2018-03-09 10:47:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,503,Nut,25,1,25
2018-03-09 10:47:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,502,Nail,25,1,25
2018-03-09 10:47:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,516,Mallet,1200,1,1200
2018-03-09 13:02:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,513,Hammer,827,1,827
2018-03-09 15:52:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,522,Hacksaw,1998,1,1998
2018-03-09 15:52:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,511,Chisel,499,1,499
2018-03-09 15:52:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,508,Bradawl,199,1,199
2018-03-09 15:52:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,502,Nail,25,1,25
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,523,Saw,2099,1,2099
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,519,Monkeywrench,2995,1,2995
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,511,Chisel,499,1,499
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,507,Paint,1800,1,1800
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,510,Screwdriver,399,1,399
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,526,Wire,3700,1,3700
2018-03-09 16:35:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,508,Bradawl,199,1,199
2018-03-09 16:57:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,505,Bolt,100,1,100
2018-03-09 16:57:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,526,Wire,3700,1,3700
2018-03-09 16:57:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,514,Plane,1099,1,1099
2018-03-09 17:25:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,520,Anvil,1620,1,1620
2018-03-09 17:25:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,514,Plane,1099,1,1099
2018-03-09 17:52:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,514,Plane,1099,1,1099
2018-03-09 17:52:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,517,Pliers,1599,1,1599
2018-03-09 17:52:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,519,Monkeywrench,2995,1,2995
2018-03-10 09:06:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,514,Plane,1099,1,1099
2018-03-10 09:06:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,503,Nut,25,1,25
2018-03-10 09:06:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,505,Bolt,100,1,100
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,507,Paint,1800,1,1800
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,501,Washer,10,1,10
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,505,Bolt,100,1,100
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,521,Drill,6900,1,6900
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,506,Sandpaper,300,1,300
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,519,Monkeywrench,2995,1,2995
2018-03-10 10:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,514,Plane,1099,1,1099
