date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2017-04-02 17:00:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,516,Mallet,1200,1,1200
2017-04-03 09:37:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,504,Screw,50,1,50
2017-04-03 09:37:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,523,Saw,2099,1,2099
2017-04-03 09:37:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,505,Bolt,100,1,100
2017-04-03 09:37:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,515,Wrench,1100,1,1100
2017-04-03 09:37:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,506,Sandpaper,300,1,300
2017-04-03 09:37:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,511,Chisel,499,1,499
2017-04-03 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,525,Hatchet,3599,1,3599
2017-04-03 10:44:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2017-04-03 11:42:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,507,Paint,1800,1,1800
2017-04-03 11:42:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,511,Chisel,499,1,499
2017-04-03 11:42:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,503,Nut,25,1,25
2017-04-03 13:02:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,529,Workbench,30000,1,30000
2017-04-03 13:02:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,527,Toolbox,5000,1,5000
2017-04-03 13:02:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,511,Chisel,499,1,499
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,518,Level,1698,1,1698
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,507,Paint,1800,1,1800
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,522,Hacksaw,1998,1,1998
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,528,Ladder,8000,1,8000
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,516,Mallet,1200,2,2400
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,508,Bradawl,199,1,199
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,526,Wire,3700,1,3700
2017-04-03 14:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,523,Saw,2099,1,2099
2017-04-03 15:16:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,518,Level,1698,1,1698
2017-04-03 15:16:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,503,Nut,25,1,25
2017-04-03 15:16:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,522,Hacksaw,1998,1,1998
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,523,Saw,2099,1,2099
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,507,Paint,1800,1,1800
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,505,Bolt,100,1,100
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,516,Mallet,1200,1,1200
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,502,Nail,25,1,25
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,515,Wrench,1100,1,1100
2017-04-04 10:43:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,501,Washer,10,1,10
2017-04-04 13:13:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,504,Screw,50,1,50
2017-04-04 13:13:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,508,Bradawl,199,1,199
2017-04-04 13:13:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,522,Hacksaw,1998,1,1998
2017-04-04 13:13:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,520,Anvil,1620,1,1620
2017-04-04 13:13:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,530,Chainsaw,49999,1,49999
2017-04-04 15:22:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,512,Scraper,799,1,799
2017-04-04 15:22:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,523,Saw,2099,1,2099
2017-04-04 15:22:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,519,Monkeywrench,2995,1,2995
2017-04-04 15:22:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,526,Wire,3700,1,3700
2017-04-04 15:22:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,506,Sandpaper,300,1,300
2017-04-04 15:22:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,509,Clamp,299,1,299
2017-04-04 17:43:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,504,Screw,50,1,50
2017-04-04 17:43:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,519,Monkeywrench,2995,1,2995
2017-04-04 17:43:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,514,Plane,1099,1,1099
2017-04-04 17:43:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,503,Nut,25,1,25
2017-04-04 17:51:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,518,Level,1698,2,3396
2017-04-04 17:51:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,514,Plane,1099,3,3297
2017-04-04 17:51:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,517,Pliers,1599,1,1599
2017-04-04 17:51:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,515,Wrench,1100,1,1100
2017-04-04 17:51:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,502,Nail,25,1,25
2017-04-04 17:51:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,501,Washer,10,1,10
2017-04-05 09:24:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,513,Hammer,827,1,827
2017-04-05 09:24:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,529,Workbench,30000,1,30000
2017-04-05 09:24:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,509,Clamp,299,1,299
2017-04-05 09:24:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,514,Plane,1099,1,1099
2017-04-05 09:24:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,526,Wire,3700,1,3700
2017-04-05 09:24:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,503,Nut,25,1,25
2017-04-05 10:20:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,501,Washer,10,1,10
2017-04-05 10:41:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,502,Nail,25,2,50
2017-04-05 10:41:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,505,Bolt,100,1,100
2017-04-05 10:41:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,517,Pliers,1599,1,1599
2017-04-05 10:41:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,519,Monkeywrench,2995,1,2995
2017-04-05 10:41:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,522,Hacksaw,1998,1,1998
2017-04-05 10:41:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,503,Nut,25,1,25
2017-04-05 13:59:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,508,Bradawl,199,1,199
2017-04-05 13:59:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,507,Paint,1800,1,1800
2017-04-05 13:59:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,513,Hammer,827,2,1654
2017-04-05 13:59:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,515,Wrench,1100,1,1100
2017-04-05 14:02:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,514,Plane,1099,1,1099
2017-04-05 14:02:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,517,Pliers,1599,1,1599
2017-04-05 14:02:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,509,Clamp,299,1,299
2017-04-05 17:28:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,508,Bradawl,199,2,398
2017-04-05 17:28:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,503,Nut,25,1,25
2017-04-05 17:28:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,523,Saw,2099,1,2099
2017-04-05 17:28:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,514,Plane,1099,1,1099
2017-04-05 17:28:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,504,Screw,50,1,50
2017-04-05 17:28:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,515,Wrench,1100,1,1100
2017-04-05 17:29:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,507,Paint,1800,1,1800
2017-04-05 17:29:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,503,Nut,25,2,50
2017-04-05 17:29:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,512,Scraper,799,1,799
2017-04-05 17:29:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,501,Washer,10,1,10
2017-04-06 09:15:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,501,Washer,10,1,10
2017-04-06 10:17:00,Bala-Tik,Zhang,1559 Lake Avenue,Traver,CA,93673,524,Axe,2799,1,2799
2017-04-06 10:17:00,Bala-Tik,Zhang,1559 Lake Avenue,Traver,CA,93673,513,Hammer,827,1,827
2017-04-06 12:07:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,512,Scraper,799,1,799
2017-04-06 12:07:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,513,Hammer,827,1,827
2017-04-06 12:07:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,528,Ladder,8000,1,8000
2017-04-06 14:02:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,513,Hammer,827,2,1654
2017-04-06 14:02:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,508,Bradawl,199,1,199
2017-04-06 14:02:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,523,Saw,2099,1,2099
2017-04-06 15:22:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,528,Ladder,8000,1,8000
2017-04-06 15:22:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,519,Monkeywrench,2995,1,2995
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,510,Screwdriver,399,2,798
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,522,Hacksaw,1998,1,1998
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,507,Paint,1800,1,1800
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,516,Mallet,1200,1,1200
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,526,Wire,3700,1,3700
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,502,Nail,25,1,25
2017-04-06 16:02:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,508,Bradawl,199,1,199
2017-04-06 16:56:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,524,Axe,2799,1,2799
2017-04-07 09:10:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,517,Pliers,1599,1,1599
2017-04-07 09:10:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,521,Drill,6900,1,6900
2017-04-07 09:10:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,504,Screw,50,1,50
2017-04-07 09:11:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,507,Paint,1800,1,1800
2017-04-07 09:11:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,506,Sandpaper,300,1,300
2017-04-07 09:11:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,502,Nail,25,1,25
2017-04-07 09:11:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,505,Bolt,100,1,100
2017-04-07 11:24:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,505,Bolt,100,2,200
2017-04-07 11:24:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,507,Paint,1800,1,1800
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,503,Nut,25,2,50
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,528,Ladder,8000,1,8000
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,513,Hammer,827,1,827
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,504,Screw,50,1,50
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,509,Clamp,299,1,299
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,515,Wrench,1100,2,2200
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,506,Sandpaper,300,1,300
2017-04-07 11:42:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,501,Washer,10,1,10
2017-04-07 13:14:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,501,Washer,10,1,10
2017-04-07 14:56:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,504,Screw,50,1,50
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,508,Bradawl,199,2,398
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,511,Chisel,499,1,499
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,520,Anvil,1620,1,1620
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,507,Paint,1800,1,1800
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,516,Mallet,1200,2,2400
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,512,Scraper,799,2,1598
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,505,Bolt,100,1,100
2017-04-07 15:30:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,530,Chainsaw,49999,1,49999
2017-04-07 17:02:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,516,Mallet,1200,1,1200
2017-04-07 17:02:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,520,Anvil,1620,2,3240
2017-04-07 17:02:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,515,Wrench,1100,1,1100
2017-04-07 17:02:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,512,Scraper,799,1,799
2017-04-07 17:02:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,528,Ladder,8000,1,8000
2017-04-07 17:02:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,524,Axe,2799,1,2799
2017-04-07 17:05:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,522,Hacksaw,1998,1,1998
2017-04-07 17:05:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,511,Chisel,499,1,499
2017-04-07 17:05:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,508,Bradawl,199,2,398
2017-04-07 17:05:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,513,Hammer,827,1,827
2017-04-07 17:53:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,525,Hatchet,3599,1,3599
2017-04-08 09:14:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,515,Wrench,1100,1,1100
2017-04-08 09:14:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,522,Hacksaw,1998,1,1998
2017-04-08 09:14:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,514,Plane,1099,2,2198
2017-04-08 09:14:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,508,Bradawl,199,1,199
2017-04-08 10:21:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,507,Paint,1800,1,1800
2017-04-08 10:21:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,505,Bolt,100,1,100
2017-04-08 10:21:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,525,Hatchet,3599,1,3599
2017-04-08 10:21:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,526,Wire,3700,1,3700
2017-04-08 10:21:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,521,Drill,6900,1,6900
2017-04-08 12:01:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,513,Hammer,827,1,827
2017-04-08 12:01:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,508,Bradawl,199,2,398
2017-04-08 12:01:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,516,Mallet,1200,1,1200
2017-04-08 12:01:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,503,Nut,25,1,25
2017-04-08 12:01:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,514,Plane,1099,1,1099
2017-04-08 12:10:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,519,Monkeywrench,2995,2,5990
2017-04-08 12:10:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,504,Screw,50,1,50
2017-04-08 12:10:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,514,Plane,1099,2,2198
2017-04-08 12:28:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,522,Hacksaw,1998,1,1998
2017-04-08 12:28:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,506,Sandpaper,300,1,300
2017-04-08 12:28:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,512,Scraper,799,1,799
2017-04-08 12:28:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,526,Wire,3700,1,3700
2017-04-08 12:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,508,Bradawl,199,2,398
2017-04-08 12:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,511,Chisel,499,1,499
2017-04-08 12:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,514,Plane,1099,1,1099
2017-04-08 12:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,526,Wire,3700,1,3700
2017-04-08 12:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,503,Nut,25,1,25
2017-04-08 12:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,507,Paint,1800,1,1800
2017-04-08 14:04:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,516,Mallet,1200,1,1200
2017-04-08 14:04:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,503,Nut,25,1,25
2017-04-08 14:04:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,525,Hatchet,3599,1,3599
2017-04-09 09:27:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,528,Ladder,8000,1,8000
2017-04-09 09:27:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,507,Paint,1800,1,1800
2017-04-09 10:55:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,512,Scraper,799,1,799
2017-04-09 10:55:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,520,Anvil,1620,1,1620
2017-04-09 10:55:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,519,Monkeywrench,2995,1,2995
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,517,Pliers,1599,1,1599
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,525,Hatchet,3599,1,3599
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,514,Plane,1099,1,1099
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,511,Chisel,499,1,499
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,516,Mallet,1200,1,1200
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,512,Scraper,799,1,799
2017-04-09 11:31:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,513,Hammer,827,1,827
2017-04-09 12:17:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,512,Scraper,799,1,799
2017-04-09 12:17:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,511,Chisel,499,1,499
2017-04-09 12:17:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,522,Hacksaw,1998,1,1998
2017-04-09 12:17:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,528,Ladder,8000,1,8000
2017-04-09 12:17:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,510,Screwdriver,399,1,399
2017-04-09 12:17:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,524,Axe,2799,1,2799
2017-04-09 13:04:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,510,Screwdriver,399,1,399
2017-04-09 13:04:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,513,Hammer,827,1,827
2017-04-09 13:04:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,509,Clamp,299,1,299
2017-04-09 14:21:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,503,Nut,25,2,50
