date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,505,Bolt,100,1,100
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,525,Hatchet,3599,1,3599
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,501,Washer,10,1,10
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,519,Monkeywrench,2995,1,2995
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,516,Mallet,1200,1,1200
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,512,Scraper,799,1,799
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,509,Clamp,299,1,299
2017-07-01 16:51:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,515,Wrench,1100,1,1100
2017-07-01 17:35:00,Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,504,Screw,50,1,50
2017-07-01 17:40:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,502,Nail,25,1,25
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,528,Ladder,8000,1,8000
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,521,Drill,6900,1,6900
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,505,Bolt,100,1,100
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,517,Pliers,1599,1,1599
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,502,Nail,25,1,25
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,514,Plane,1099,1,1099
2017-07-02 09:47:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,516,Mallet,1200,1,1200
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,520,Anvil,1620,1,1620
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,526,Wire,3700,1,3700
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,502,Nail,25,1,25
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,512,Scraper,799,1,799
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,522,Hacksaw,1998,1,1998
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,508,Bradawl,199,2,398
2017-07-02 12:17:00,Tc-14,Barker,5853 Jefferson Court,North Waterboro,ME,04061,505,Bolt,100,1,100
2017-07-02 12:29:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,524,Axe,2799,1,2799
2017-07-02 12:54:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,520,Anvil,1620,1,1620
2017-07-02 13:12:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,507,Paint,1800,1,1800
2017-07-02 13:12:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,517,Pliers,1599,1,1599
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,503,Nut,25,2,50
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,515,Wrench,1100,1,1100
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,518,Level,1698,1,1698
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,522,Hacksaw,1998,2,3996
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,528,Ladder,8000,2,16000
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,505,Bolt,100,1,100
2017-07-02 13:25:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,510,Screwdriver,399,1,399
2017-07-02 15:38:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,513,Hammer,827,1,827
2017-07-02 15:38:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,514,Plane,1099,1,1099
2017-07-02 15:38:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,512,Scraper,799,1,799
2017-07-02 15:59:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,526,Wire,3700,1,3700
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,519,Monkeywrench,2995,1,2995
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,512,Scraper,799,2,1598
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,504,Screw,50,1,50
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,511,Chisel,499,1,499
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,505,Bolt,100,2,200
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,506,Sandpaper,300,1,300
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,523,Saw,2099,1,2099
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,517,Pliers,1599,1,1599
2017-07-02 16:18:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,527,Toolbox,5000,1,5000
2017-07-03 10:32:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,517,Pliers,1599,1,1599
2017-07-03 10:32:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,510,Screwdriver,399,1,399
2017-07-03 13:26:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,507,Paint,1800,1,1800
2017-07-03 13:26:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,518,Level,1698,1,1698
2017-07-03 14:54:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,524,Axe,2799,1,2799
2017-07-03 15:18:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,530,Chainsaw,49999,1,49999
2017-07-03 15:18:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,520,Anvil,1620,1,1620
2017-07-03 16:20:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,521,Drill,6900,1,6900
2017-07-03 16:20:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,506,Sandpaper,300,1,300
2017-07-03 16:20:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,518,Level,1698,1,1698
2017-07-03 16:20:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,508,Bradawl,199,1,199
2017-07-03 16:20:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,505,Bolt,100,1,100
2017-07-03 16:37:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,528,Ladder,8000,1,8000
2017-07-04 10:38:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,519,Monkeywrench,2995,2,5990
2017-07-04 10:38:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,522,Hacksaw,1998,1,1998
2017-07-04 10:38:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,514,Plane,1099,1,1099
2017-07-04 10:40:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,514,Plane,1099,1,1099
2017-07-04 10:40:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,511,Chisel,499,1,499
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,525,Hatchet,3599,1,3599
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,517,Pliers,1599,1,1599
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,512,Scraper,799,1,799
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,527,Toolbox,5000,1,5000
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,518,Level,1698,1,1698
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2017-07-04 11:21:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,509,Clamp,299,1,299
2017-07-04 11:22:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,503,Nut,25,1,25
2017-07-04 11:22:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,527,Toolbox,5000,1,5000
2017-07-04 11:31:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,520,Anvil,1620,1,1620
2017-07-04 11:31:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,509,Clamp,299,1,299
2017-07-04 13:48:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,502,Nail,25,1,25
2017-07-04 13:48:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,522,Hacksaw,1998,1,1998
2017-07-04 13:48:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,519,Monkeywrench,2995,1,2995
2017-07-04 14:01:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,508,Bradawl,199,1,199
2017-07-04 16:24:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,517,Pliers,1599,1,1599
2017-07-04 16:24:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,520,Anvil,1620,1,1620
2017-07-04 16:24:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,523,Saw,2099,1,2099
2017-07-04 16:24:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,509,Clamp,299,1,299
2017-07-04 16:24:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,505,Bolt,100,1,100
2017-07-04 16:25:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,520,Anvil,1620,1,1620
2017-07-04 16:25:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,523,Saw,2099,1,2099
2017-07-04 17:34:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,513,Hammer,827,1,827
2017-07-04 17:34:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,501,Washer,10,1,10
2017-07-04 17:34:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,505,Bolt,100,1,100
2017-07-05 10:53:00,Snap,Garza,9534 9th Street,Strong,ME,04983,518,Level,1698,1,1698
2017-07-05 10:53:00,Snap,Garza,9534 9th Street,Strong,ME,04983,520,Anvil,1620,1,1620
2017-07-05 10:53:00,Snap,Garza,9534 9th Street,Strong,ME,04983,507,Paint,1800,2,3600
2017-07-05 10:53:00,Snap,Garza,9534 9th Street,Strong,ME,04983,508,Bradawl,199,1,199
2017-07-05 10:53:00,Snap,Garza,9534 9th Street,Strong,ME,04983,525,Hatchet,3599,1,3599
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,523,Saw,2099,1,2099
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,525,Hatchet,3599,1,3599
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,519,Monkeywrench,2995,1,2995
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,503,Nut,25,1,25
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,506,Sandpaper,300,1,300
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,513,Hammer,827,1,827
2017-07-05 13:02:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,502,Nail,25,1,25
2017-07-05 13:07:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,525,Hatchet,3599,1,3599
2017-07-05 14:29:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,506,Sandpaper,300,1,300
2017-07-05 16:14:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,507,Paint,1800,1,1800
2017-07-05 17:10:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,504,Screw,50,1,50
2017-07-05 17:13:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,527,Toolbox,5000,1,5000
2017-07-05 17:13:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,513,Hammer,827,1,827
2017-07-05 17:13:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,520,Anvil,1620,1,1620
2017-07-05 17:52:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,525,Hatchet,3599,1,3599
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,515,Wrench,1100,1,1100
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,504,Screw,50,1,50
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,528,Ladder,8000,1,8000
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,527,Toolbox,5000,1,5000
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,502,Nail,25,1,25
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,526,Wire,3700,2,7400
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,518,Level,1698,1,1698
2017-07-06 09:17:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,525,Hatchet,3599,1,3599
2017-07-06 12:11:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,529,Workbench,30000,1,30000
2017-07-06 12:11:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,503,Nut,25,1,25
2017-07-06 12:11:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,504,Screw,50,1,50
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,515,Wrench,1100,2,2200
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,524,Axe,2799,1,2799
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,511,Chisel,499,1,499
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,523,Saw,2099,2,4198
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,506,Sandpaper,300,1,300
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,525,Hatchet,3599,2,7198
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,508,Bradawl,199,1,199
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,502,Nail,25,1,25
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,509,Clamp,299,1,299
2017-07-06 12:38:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,513,Hammer,827,1,827
2017-07-06 12:40:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,516,Mallet,1200,1,1200
2017-07-06 12:40:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,517,Pliers,1599,1,1599
2017-07-06 13:30:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,524,Axe,2799,1,2799
2017-07-06 13:30:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,528,Ladder,8000,1,8000
2017-07-06 13:30:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,519,Monkeywrench,2995,1,2995
2017-07-06 13:30:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,521,Drill,6900,1,6900
2017-07-06 15:43:00,Snap,Garza,9534 9th Street,Strong,ME,04983,516,Mallet,1200,1,1200
2017-07-06 16:00:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,504,Screw,50,1,50
2017-07-06 17:26:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,505,Bolt,100,1,100
2017-07-06 17:26:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,501,Washer,10,1,10
2017-07-06 17:26:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,521,Drill,6900,1,6900
2017-07-06 17:26:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,504,Screw,50,1,50
2017-07-06 17:26:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,527,Toolbox,5000,2,10000
2017-07-06 17:26:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,522,Hacksaw,1998,1,1998
2017-07-06 17:37:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,506,Sandpaper,300,1,300
2017-07-07 09:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,516,Mallet,1200,1,1200
2017-07-07 09:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,511,Chisel,499,1,499
2017-07-07 09:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,523,Saw,2099,1,2099
2017-07-07 09:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,528,Ladder,8000,1,8000
2017-07-07 09:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,526,Wire,3700,1,3700
2017-07-07 09:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,514,Plane,1099,1,1099
2017-07-07 09:46:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,503,Nut,25,2,50
2017-07-07 09:58:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,517,Pliers,1599,1,1599
2017-07-07 09:58:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,514,Plane,1099,2,2198
2017-07-07 09:58:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,515,Wrench,1100,1,1100
2017-07-07 11:54:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,510,Screwdriver,399,1,399
2017-07-07 12:01:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,514,Plane,1099,1,1099
2017-07-07 12:01:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,506,Sandpaper,300,1,300
2017-07-07 12:01:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,508,Bradawl,199,1,199
2017-07-07 13:14:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,507,Paint,1800,1,1800
2017-07-07 13:14:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,520,Anvil,1620,1,1620
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,504,Screw,50,2,100
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,523,Saw,2099,1,2099
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,503,Nut,25,1,25
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,509,Clamp,299,1,299
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,526,Wire,3700,1,3700
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,507,Paint,1800,1,1800
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,501,Washer,10,1,10
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,529,Workbench,30000,1,30000
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,510,Screwdriver,399,1,399
2017-07-07 14:19:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,505,Bolt,100,1,100
2017-07-07 15:00:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,512,Scraper,799,1,799
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,521,Drill,6900,1,6900
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,517,Pliers,1599,1,1599
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,501,Washer,10,1,10
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,504,Screw,50,1,50
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,528,Ladder,8000,1,8000
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,523,Saw,2099,1,2099
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,527,Toolbox,5000,1,5000
2017-07-07 15:45:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,502,Nail,25,1,25
2017-07-08 09:02:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,527,Toolbox,5000,1,5000
2017-07-08 09:02:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,517,Pliers,1599,1,1599
2017-07-08 09:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,505,Bolt,100,1,100
2017-07-08 10:52:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,504,Screw,50,1,50
2017-07-08 10:52:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,519,Monkeywrench,2995,1,2995
2017-07-08 10:52:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,509,Clamp,299,1,299
2017-07-08 10:52:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,513,Hammer,827,1,827
2017-07-08 11:03:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,507,Paint,1800,2,3600
2017-07-08 11:03:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,505,Bolt,100,1,100
2017-07-08 11:34:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,505,Bolt,100,1,100
2017-07-08 11:34:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,515,Wrench,1100,1,1100
2017-07-08 11:34:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,509,Clamp,299,1,299
2017-07-08 14:56:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,505,Bolt,100,1,100
2017-07-08 16:04:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,510,Screwdriver,399,1,399
2017-07-08 16:04:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,502,Nail,25,1,25
2017-07-08 16:04:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,522,Hacksaw,1998,1,1998
2017-07-08 16:04:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,508,Bradawl,199,2,398
2017-07-08 16:04:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,521,Drill,6900,1,6900
2017-07-08 16:56:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,526,Wire,3700,1,3700
2017-07-08 16:56:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,516,Mallet,1200,1,1200
2017-07-08 16:56:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,523,Saw,2099,1,2099
2017-07-08 16:56:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,515,Wrench,1100,1,1100
2017-07-08 16:56:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,512,Scraper,799,1,799
2017-07-09 09:22:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,511,Chisel,499,1,499
2017-07-09 09:22:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,512,Scraper,799,1,799
2017-07-09 09:22:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,513,Hammer,827,3,2481
