date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2023-08-01 17:50:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,519,Monkeywrench,2995,1,2995
2023-08-01 17:50:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,520,Anvil,1620,1,1620
2023-08-01 17:50:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,510,Screwdriver,399,2,798
2023-08-01 17:50:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,501,Washer,10,1,10
2023-08-02 10:34:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,502,Nail,25,1,25
2023-08-02 10:34:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,522,Hacksaw,1998,1,1998
2023-08-02 10:43:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,526,Wire,3700,1,3700
2023-08-02 10:43:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,517,Pliers,1599,3,4797
2023-08-02 10:43:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,509,Clamp,299,1,299
2023-08-02 10:43:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,514,Plane,1099,1,1099
2023-08-02 10:43:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,508,Bradawl,199,1,199
2023-08-02 10:43:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,505,Bolt,100,1,100
2023-08-02 11:47:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,505,Bolt,100,1,100
2023-08-02 11:47:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,503,Nut,25,1,25
2023-08-02 12:33:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,502,Nail,25,1,25
2023-08-02 12:33:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,515,Wrench,1100,1,1100
2023-08-02 13:01:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,528,Ladder,8000,1,8000
2023-08-02 13:01:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,501,Washer,10,1,10
2023-08-02 13:01:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,529,Workbench,30000,1,30000
2023-08-02 14:07:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,501,Washer,10,1,10
2023-08-02 14:24:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,520,Anvil,1620,1,1620
2023-08-02 17:48:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,520,Anvil,1620,1,1620
2023-08-02 17:48:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,527,Toolbox,5000,1,5000
2023-08-02 17:48:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,516,Mallet,1200,1,1200
2023-08-03 10:06:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,528,Ladder,8000,1,8000
2023-08-03 10:06:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,521,Drill,6900,1,6900
2023-08-03 10:06:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,506,Sandpaper,300,1,300
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,510,Screwdriver,399,1,399
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,526,Wire,3700,1,3700
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,512,Scraper,799,1,799
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,517,Pliers,1599,1,1599
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,518,Level,1698,1,1698
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,523,Saw,2099,1,2099
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,506,Sandpaper,300,1,300
2023-08-03 10:46:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,516,Mallet,1200,1,1200
2023-08-03 11:40:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,523,Saw,2099,1,2099
2023-08-03 11:40:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,518,Level,1698,1,1698
2023-08-03 11:53:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,512,Scraper,799,1,799
2023-08-03 13:06:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,514,Plane,1099,1,1099
2023-08-03 13:06:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,519,Monkeywrench,2995,1,2995
2023-08-03 13:06:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,517,Pliers,1599,1,1599
2023-08-03 13:06:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,518,Level,1698,1,1698
2023-08-03 13:06:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,509,Clamp,299,2,598
2023-08-03 13:06:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,524,Axe,2799,1,2799
2023-08-03 13:14:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,518,Level,1698,1,1698
2023-08-03 13:14:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,525,Hatchet,3599,2,7198
2023-08-03 13:14:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,506,Sandpaper,300,1,300
2023-08-03 13:14:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,516,Mallet,1200,1,1200
2023-08-03 13:14:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,501,Washer,10,1,10
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,519,Monkeywrench,2995,2,5990
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,518,Level,1698,1,1698
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,502,Nail,25,1,25
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,522,Hacksaw,1998,1,1998
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,510,Screwdriver,399,1,399
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,513,Hammer,827,3,2481
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,512,Scraper,799,1,799
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,521,Drill,6900,1,6900
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,520,Anvil,1620,1,1620
2023-08-03 13:17:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,504,Screw,50,1,50
2023-08-03 17:44:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,504,Screw,50,1,50
2023-08-03 17:44:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,508,Bradawl,199,1,199
2023-08-04 09:15:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,511,Chisel,499,1,499
2023-08-04 09:15:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,521,Drill,6900,1,6900
2023-08-04 09:15:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,528,Ladder,8000,1,8000
2023-08-04 09:15:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,510,Screwdriver,399,1,399
2023-08-04 10:25:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,521,Drill,6900,1,6900
2023-08-04 10:25:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,515,Wrench,1100,1,1100
2023-08-04 10:25:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,511,Chisel,499,1,499
2023-08-04 10:25:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,518,Level,1698,1,1698
2023-08-04 10:48:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,518,Level,1698,1,1698
2023-08-04 11:14:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,510,Screwdriver,399,1,399
2023-08-04 11:14:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,504,Screw,50,1,50
2023-08-04 11:14:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,513,Hammer,827,1,827
2023-08-04 12:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,515,Wrench,1100,1,1100
2023-08-04 12:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,516,Mallet,1200,1,1200
2023-08-04 12:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,502,Nail,25,1,25
2023-08-04 12:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,525,Hatchet,3599,1,3599
2023-08-04 12:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,527,Toolbox,5000,1,5000
2023-08-04 12:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,514,Plane,1099,1,1099
2023-08-04 12:23:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,527,Toolbox,5000,1,5000
2023-08-04 12:24:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,507,Paint,1800,1,1800
2023-08-04 12:24:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,523,Saw,2099,1,2099
2023-08-04 12:24:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,525,Hatchet,3599,1,3599
2023-08-04 12:24:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,517,Pliers,1599,1,1599
2023-08-04 12:24:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,516,Mallet,1200,1,1200
2023-08-04 12:33:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,517,Pliers,1599,2,3198
2023-08-04 12:33:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,521,Drill,6900,1,6900
2023-08-04 13:21:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,525,Hatchet,3599,1,3599
2023-08-04 13:21:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,530,Chainsaw,49999,1,49999
2023-08-04 13:21:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,505,Bolt,100,1,100
2023-08-04 13:21:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,528,Ladder,8000,1,8000
2023-08-04 13:21:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,503,Nut,25,1,25
2023-08-04 14:32:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,518,Level,1698,1,1698
2023-08-04 14:32:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,514,Plane,1099,1,1099
2023-08-04 14:49:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,508,Bradawl,199,1,199
2023-08-04 14:49:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,510,Screwdriver,399,1,399
2023-08-04 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,521,Drill,6900,1,6900
2023-08-04 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,510,Screwdriver,399,1,399
2023-08-04 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,519,Monkeywrench,2995,1,2995
2023-08-04 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,503,Nut,25,1,25
2023-08-04 15:18:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,505,Bolt,100,1,100
2023-08-04 16:10:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,516,Mallet,1200,1,1200
2023-08-04 16:10:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,510,Screwdriver,399,1,399
2023-08-04 16:10:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,527,Toolbox,5000,1,5000
2023-08-04 16:10:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,523,Saw,2099,1,2099
2023-08-04 16:57:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,515,Wrench,1100,2,2200
2023-08-04 16:57:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,513,Hammer,827,1,827
2023-08-04 16:57:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,501,Washer,10,1,10
2023-08-04 16:57:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,505,Bolt,100,3,300
2023-08-05 09:04:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,522,Hacksaw,1998,1,1998
2023-08-05 09:07:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,506,Sandpaper,300,1,300
2023-08-05 09:23:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,515,Wrench,1100,2,2200
2023-08-05 09:23:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,501,Washer,10,1,10
2023-08-05 09:23:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,503,Nut,25,1,25
2023-08-05 09:23:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,523,Saw,2099,1,2099
2023-08-05 09:23:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,504,Screw,50,1,50
2023-08-05 09:23:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,514,Plane,1099,1,1099
2023-08-05 10:01:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,515,Wrench,1100,1,1100
2023-08-05 10:01:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,507,Paint,1800,1,1800
2023-08-05 10:01:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2023-08-05 10:01:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,505,Bolt,100,1,100
2023-08-05 11:21:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,525,Hatchet,3599,1,3599
2023-08-05 11:21:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,503,Nut,25,1,25
2023-08-05 11:21:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,514,Plane,1099,1,1099
2023-08-05 11:21:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,511,Chisel,499,1,499
2023-08-05 11:21:00,Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,502,Nail,25,1,25
2023-08-05 11:39:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,505,Bolt,100,1,100
2023-08-05 11:47:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,523,Saw,2099,2,4198
2023-08-05 13:40:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,503,Nut,25,1,25
2023-08-05 13:40:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,525,Hatchet,3599,1,3599
2023-08-05 13:40:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,517,Pliers,1599,2,3198
2023-08-05 13:40:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,518,Level,1698,1,1698
2023-08-05 13:40:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,513,Hammer,827,2,1654
2023-08-05 13:40:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,511,Chisel,499,1,499
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,522,Hacksaw,1998,1,1998
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,510,Screwdriver,399,1,399
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,506,Sandpaper,300,1,300
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,521,Drill,6900,1,6900
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,509,Clamp,299,1,299
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,523,Saw,2099,1,2099
2023-08-05 15:16:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,503,Nut,25,1,25
2023-08-05 15:37:00,Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,507,Paint,1800,2,3600
2023-08-05 15:37:00,Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,525,Hatchet,3599,1,3599
2023-08-05 15:37:00,Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,513,Hammer,827,1,827
2023-08-05 15:37:00,Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,506,Sandpaper,300,1,300
2023-08-05 17:28:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,517,Pliers,1599,1,1599
2023-08-05 17:28:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,509,Clamp,299,1,299
2023-08-05 17:28:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,505,Bolt,100,1,100
2023-08-05 17:28:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,515,Wrench,1100,1,1100
2023-08-05 17:28:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,1,499
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,507,Paint,1800,1,1800
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,509,Clamp,299,1,299
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,511,Chisel,499,1,499
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,505,Bolt,100,1,100
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,514,Plane,1099,1,1099
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,502,Nail,25,1,25
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,517,Pliers,1599,1,1599
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,523,Saw,2099,1,2099
2023-08-05 17:32:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,522,Hacksaw,1998,1,1998
2023-08-06 09:06:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,527,Toolbox,5000,1,5000
2023-08-06 09:06:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,503,Nut,25,1,25
2023-08-06 09:06:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,501,Washer,10,1,10
2023-08-06 09:06:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,517,Pliers,1599,1,1599
2023-08-06 09:06:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,502,Nail,25,1,25
2023-08-06 10:15:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,513,Hammer,827,1,827
2023-08-06 11:02:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,517,Pliers,1599,1,1599
2023-08-06 11:02:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,509,Clamp,299,1,299
2023-08-06 11:02:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,512,Scraper,799,2,1598
2023-08-06 11:02:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,522,Hacksaw,1998,1,1998
2023-08-06 11:02:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,524,Axe,2799,1,2799
2023-08-06 11:02:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,501,Washer,10,1,10
2023-08-06 11:09:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,517,Pliers,1599,1,1599
2023-08-06 11:09:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,518,Level,1698,1,1698
2023-08-06 11:46:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,503,Nut,25,1,25
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,526,Wire,3700,1,3700
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,522,Hacksaw,1998,1,1998
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,502,Nail,25,1,25
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,508,Bradawl,199,1,199
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,525,Hatchet,3599,1,3599
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,512,Scraper,799,1,799
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,505,Bolt,100,1,100
2023-08-06 11:56:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,501,Washer,10,1,10
2023-08-06 11:59:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,509,Clamp,299,1,299
2023-08-06 11:59:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,528,Ladder,8000,1,8000
2023-08-06 11:59:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,501,Washer,10,1,10
2023-08-06 12:04:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,502,Nail,25,1,25
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,522,Hacksaw,1998,2,3996
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,510,Screwdriver,399,1,399
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,503,Nut,25,2,50
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,508,Bradawl,199,2,398
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,513,Hammer,827,1,827
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,506,Sandpaper,300,2,600
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,523,Saw,2099,1,2099
2023-08-06 12:35:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,520,Anvil,1620,1,1620
2023-08-06 13:58:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,511,Chisel,499,2,998
2023-08-06 13:58:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,517,Pliers,1599,1,1599
