date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2023-01-01 16:09:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,517,Pliers,1599,1,1599
2023-01-01 16:09:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,511,Chisel,499,1,499
2023-01-01 16:09:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,505,Bolt,100,1,100
2023-01-01 16:19:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,504,Screw,50,1,50
2023-01-01 16:19:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,527,Toolbox,5000,1,5000
2023-01-01 16:19:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,501,Washer,10,1,10
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,512,Scraper,799,1,799
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,513,Hammer,827,1,827
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,509,Clamp,299,1,299
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,503,Nut,25,1,25
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,522,Hacksaw,1998,1,1998
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,508,Bradawl,199,1,199
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,504,Screw,50,1,50
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,528,Ladder,8000,1,8000
2023-01-01 17:06:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,501,Washer,10,1,10
2023-01-01 17:14:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,507,Paint,1800,1,1800
2023-01-01 17:14:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,510,Screwdriver,399,1,399
2023-01-01 17:14:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,526,Wire,3700,1,3700
2023-01-02 09:29:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,527,Toolbox,5000,1,5000
2023-01-02 09:29:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,502,Nail,25,1,25
2023-01-02 09:29:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,513,Hammer,827,2,1654
2023-01-02 09:29:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,510,Screwdriver,399,1,399
2023-01-02 09:29:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,518,Level,1698,1,1698
2023-01-02 09:33:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,506,Sandpaper,300,1,300
2023-01-02 09:33:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,515,Wrench,1100,1,1100
2023-01-02 09:33:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,516,Mallet,1200,1,1200
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,510,Screwdriver,399,1,399
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,507,Paint,1800,1,1800
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,502,Nail,25,1,25
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,519,Monkeywrench,2995,2,5990
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,506,Sandpaper,300,1,300
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,503,Nut,25,1,25
2023-01-02 10:34:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,515,Wrench,1100,1,1100
2023-01-02 10:34:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,516,Mallet,1200,1,1200
2023-01-02 10:34:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,522,Hacksaw,1998,1,1998
2023-01-02 10:34:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,517,Pliers,1599,1,1599
2023-01-02 11:40:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,505,Bolt,100,1,100
2023-01-02 11:40:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,515,Wrench,1100,1,1100
2023-01-02 11:40:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,512,Scraper,799,1,799
2023-01-02 11:40:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,523,Saw,2099,1,2099
2023-01-02 11:40:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,506,Sandpaper,300,2,600
2023-01-02 11:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,518,Level,1698,1,1698
2023-01-02 11:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,510,Screwdriver,399,1,399
2023-01-02 11:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,514,Plane,1099,2,2198
2023-01-02 12:33:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,522,Hacksaw,1998,1,1998
2023-01-02 12:33:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,512,Scraper,799,1,799
2023-01-02 12:33:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,517,Pliers,1599,2,3198
2023-01-02 12:33:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,527,Toolbox,5000,1,5000
2023-01-02 12:33:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,504,Screw,50,1,50
2023-01-02 12:33:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,511,Chisel,499,1,499
2023-01-02 15:49:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,528,Ladder,8000,1,8000
2023-01-02 15:49:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,507,Paint,1800,1,1800
2023-01-02 15:49:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,506,Sandpaper,300,1,300
2023-01-02 15:49:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,505,Bolt,100,1,100
2023-01-02 15:57:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,514,Plane,1099,1,1099
2023-01-02 15:57:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,502,Nail,25,2,50
2023-01-02 17:19:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,525,Hatchet,3599,1,3599
2023-01-02 17:19:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,507,Paint,1800,1,1800
2023-01-02 17:19:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,524,Axe,2799,1,2799
2023-01-02 17:37:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,527,Toolbox,5000,1,5000
2023-01-02 17:37:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,515,Wrench,1100,1,1100
2023-01-02 17:37:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,518,Level,1698,1,1698
2023-01-02 17:37:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,507,Paint,1800,1,1800
2023-01-02 17:37:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,502,Nail,25,1,25
2023-01-02 17:37:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,511,Chisel,499,1,499
2023-01-02 17:37:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,522,Hacksaw,1998,1,1998
2023-01-02 17:48:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,517,Pliers,1599,1,1599
2023-01-02 17:48:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,509,Clamp,299,1,299
2023-01-03 12:33:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,506,Sandpaper,300,1,300
2023-01-03 12:33:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,502,Nail,25,1,25
2023-01-03 12:40:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,504,Screw,50,1,50
2023-01-03 12:40:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,526,Wire,3700,1,3700
2023-01-03 12:40:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,510,Screwdriver,399,1,399
2023-01-03 12:40:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,519,Monkeywrench,2995,1,2995
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,505,Bolt,100,2,200
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,527,Toolbox,5000,1,5000
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,508,Bradawl,199,1,199
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,515,Wrench,1100,1,1100
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,504,Screw,50,1,50
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,506,Sandpaper,300,1,300
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,509,Clamp,299,1,299
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,525,Hatchet,3599,1,3599
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,523,Saw,2099,1,2099
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,507,Paint,1800,1,1800
2023-01-03 14:16:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,502,Nail,25,2,50
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,521,Drill,6900,1,6900
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,502,Nail,25,1,25
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,518,Level,1698,1,1698
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,516,Mallet,1200,1,1200
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,512,Scraper,799,1,799
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,506,Sandpaper,300,1,300
2023-01-03 15:52:00,Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,501,Washer,10,1,10
2023-01-04 09:12:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,513,Hammer,827,1,827
2023-01-04 09:12:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,523,Saw,2099,1,2099
2023-01-04 10:58:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,526,Wire,3700,2,7400
2023-01-04 10:58:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,511,Chisel,499,1,499
2023-01-04 10:58:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,503,Nut,25,1,25
2023-01-04 10:58:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,508,Bradawl,199,1,199
2023-01-04 10:58:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,513,Hammer,827,1,827
2023-01-04 10:58:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,502,Nail,25,1,25
2023-01-04 12:19:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,516,Mallet,1200,1,1200
2023-01-04 12:19:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,504,Screw,50,1,50
2023-01-04 12:19:00,Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,528,Ladder,8000,1,8000
2023-01-04 12:19:00,Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,505,Bolt,100,1,100
2023-01-04 12:19:00,Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,506,Sandpaper,300,1,300
2023-01-04 12:19:00,Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,513,Hammer,827,1,827
2023-01-04 12:29:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2023-01-04 12:29:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,523,Saw,2099,1,2099
2023-01-04 12:29:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,505,Bolt,100,1,100
2023-01-04 12:29:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,527,Toolbox,5000,1,5000
2023-01-04 12:53:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,511,Chisel,499,1,499
2023-01-04 12:53:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,504,Screw,50,1,50
2023-01-04 12:53:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,517,Pliers,1599,1,1599
2023-01-04 12:53:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,515,Wrench,1100,1,1100
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,526,Wire,3700,1,3700
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,519,Monkeywrench,2995,1,2995
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,511,Chisel,499,1,499
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,506,Sandpaper,300,1,300
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,522,Hacksaw,1998,1,1998
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,504,Screw,50,1,50
2023-01-04 13:09:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,503,Nut,25,1,25
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,514,Plane,1099,1,1099
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,516,Mallet,1200,1,1200
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,525,Hatchet,3599,1,3599
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,520,Anvil,1620,1,1620
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,521,Drill,6900,1,6900
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,527,Toolbox,5000,1,5000
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,502,Nail,25,1,25
2023-01-04 14:42:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,515,Wrench,1100,1,1100
2023-01-04 15:18:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,525,Hatchet,3599,1,3599
2023-01-04 15:18:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,523,Saw,2099,1,2099
2023-01-04 15:18:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,517,Pliers,1599,1,1599
2023-01-04 15:18:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,514,Plane,1099,1,1099
2023-01-04 15:18:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,528,Ladder,8000,1,8000
2023-01-04 15:25:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,506,Sandpaper,300,1,300
2023-01-04 15:25:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,516,Mallet,1200,1,1200
2023-01-04 15:25:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,512,Scraper,799,1,799
2023-01-04 15:25:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,513,Hammer,827,1,827
2023-01-04 15:25:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,517,Pliers,1599,1,1599
2023-01-04 15:25:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,524,Axe,2799,1,2799
2023-01-04 15:47:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,513,Hammer,827,1,827
2023-01-04 15:47:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,517,Pliers,1599,1,1599
2023-01-04 15:47:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,520,Anvil,1620,1,1620
2023-01-04 15:47:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,523,Saw,2099,1,2099
2023-01-04 16:14:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,511,Chisel,499,1,499
2023-01-04 16:49:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,509,Clamp,299,1,299
2023-01-04 16:49:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,517,Pliers,1599,1,1599
2023-01-04 16:49:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,528,Ladder,8000,1,8000
2023-01-04 16:49:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,521,Drill,6900,1,6900
2023-01-04 17:19:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,502,Nail,25,1,25
2023-01-05 09:56:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,519,Monkeywrench,2995,1,2995
2023-01-05 09:56:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,520,Anvil,1620,1,1620
2023-01-05 09:56:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,507,Paint,1800,1,1800
2023-01-05 09:56:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,523,Saw,2099,1,2099
2023-01-05 09:56:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,512,Scraper,799,1,799
2023-01-05 09:56:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,515,Wrench,1100,1,1100
2023-01-05 11:02:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,510,Screwdriver,399,1,399
2023-01-05 11:02:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,505,Bolt,100,1,100
2023-01-05 11:02:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,511,Chisel,499,1,499
2023-01-05 12:49:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,505,Bolt,100,1,100
2023-01-05 12:58:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,518,Level,1698,1,1698
2023-01-05 12:58:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,502,Nail,25,1,25
2023-01-05 13:25:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,506,Sandpaper,300,1,300
2023-01-05 13:25:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,510,Screwdriver,399,1,399
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,524,Axe,2799,1,2799
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,501,Washer,10,1,10
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,502,Nail,25,1,25
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,505,Bolt,100,1,100
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,507,Paint,1800,1,1800
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,526,Wire,3700,1,3700
2023-01-05 13:57:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,522,Hacksaw,1998,1,1998
2023-01-05 14:31:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,516,Mallet,1200,1,1200
2023-01-05 14:31:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,526,Wire,3700,1,3700
2023-01-05 14:31:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,504,Screw,50,2,100
2023-01-05 14:31:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,520,Anvil,1620,1,1620
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,516,Mallet,1200,1,1200
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,527,Toolbox,5000,2,10000
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,526,Wire,3700,1,3700
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,521,Drill,6900,1,6900
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,507,Paint,1800,2,3600
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,514,Plane,1099,3,3297
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,515,Wrench,1100,1,1100
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,528,Ladder,8000,1,8000
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,508,Bradawl,199,1,199
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,524,Axe,2799,1,2799
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,522,Hacksaw,1998,1,1998
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,525,Hatchet,3599,1,3599
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,506,Sandpaper,300,1,300
2023-01-05 16:47:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,518,Level,1698,1,1698
