date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2017-03-09 17:07:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,504,Screw,50,1,50
2017-03-10 11:58:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,514,Plane,1099,1,1099
2017-03-10 11:58:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,503,Nut,25,1,25
2017-03-10 11:58:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,513,Hammer,827,1,827
2017-03-10 11:58:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,516,Mallet,1200,1,1200
2017-03-10 13:24:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,516,Mallet,1200,1,1200
2017-03-10 13:24:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,523,Saw,2099,1,2099
2017-03-10 13:24:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,507,Paint,1800,1,1800
2017-03-10 14:51:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,529,Workbench,30000,1,30000
2017-03-10 14:51:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,524,Axe,2799,1,2799
2017-03-10 15:27:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,516,Mallet,1200,1,1200
2017-03-10 15:27:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,525,Hatchet,3599,1,3599
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,518,Level,1698,1,1698
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,503,Nut,25,1,25
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,507,Paint,1800,1,1800
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,508,Bradawl,199,1,199
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,525,Hatchet,3599,1,3599
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,523,Saw,2099,2,4198
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,527,Toolbox,5000,1,5000
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,512,Scraper,799,1,799
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,504,Screw,50,1,50
2017-03-10 16:35:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,502,Nail,25,1,25
2017-03-10 16:55:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,515,Wrench,1100,1,1100
2017-03-10 16:55:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,522,Hacksaw,1998,1,1998
2017-03-10 16:55:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,507,Paint,1800,1,1800
2017-03-10 17:22:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,517,Pliers,1599,1,1599
2017-03-10 17:22:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,519,Monkeywrench,2995,1,2995
2017-03-10 17:22:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,528,Ladder,8000,1,8000
2017-03-11 09:50:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,510,Screwdriver,399,2,798
2017-03-11 09:50:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,505,Bolt,100,1,100
