date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2023-02-02 12:49:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2023-02-02 12:49:00,Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,520,Anvil,1620,1,1620
2023-02-02 13:19:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,518,Level,1698,1,1698
2023-02-02 13:19:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,501,Washer,10,1,10
2023-02-02 13:19:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,523,Saw,2099,1,2099
2023-02-02 13:19:00,Bala-Tik,Miller,8714 Washington Street,Thomaston,GA,30286,513,Hammer,827,1,827
2023-02-02 14:39:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,510,Screwdriver,399,1,399
2023-02-02 15:02:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,529,Workbench,30000,1,30000
2023-02-02 15:02:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,512,Scraper,799,1,799
2023-02-02 16:44:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,501,Washer,10,1,10
2023-02-02 16:44:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,511,Chisel,499,1,499
2023-02-02 16:44:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,520,Anvil,1620,1,1620
2023-02-02 16:44:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,527,Toolbox,5000,2,10000
2023-02-02 16:44:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,502,Nail,25,1,25
2023-02-02 16:44:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,522,Hacksaw,1998,1,1998
2023-02-02 17:56:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,517,Pliers,1599,1,1599
2023-02-02 17:56:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,518,Level,1698,2,3396
2023-02-02 17:56:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,525,Hatchet,3599,1,3599
2023-02-02 17:56:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,501,Washer,10,1,10
2023-02-02 17:56:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,516,Mallet,1200,1,1200
2023-02-02 17:56:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,504,Screw,50,1,50
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,523,Saw,2099,1,2099
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,507,Paint,1800,1,1800
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,517,Pliers,1599,1,1599
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,519,Monkeywrench,2995,1,2995
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,522,Hacksaw,1998,1,1998
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,510,Screwdriver,399,1,399
2023-02-03 09:34:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,521,Drill,6900,1,6900
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,510,Screwdriver,399,1,399
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,522,Hacksaw,1998,1,1998
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,516,Mallet,1200,1,1200
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,515,Wrench,1100,1,1100
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,525,Hatchet,3599,1,3599
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,511,Chisel,499,1,499
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,508,Bradawl,199,1,199
2023-02-03 11:06:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,502,Nail,25,1,25
2023-02-03 11:33:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,501,Washer,10,2,20
2023-02-03 11:33:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,504,Screw,50,2,100
2023-02-03 11:49:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,501,Washer,10,1,10
2023-02-03 11:49:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,506,Sandpaper,300,1,300
2023-02-03 12:57:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,503,Nut,25,1,25
2023-02-03 13:13:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,502,Nail,25,1,25
2023-02-03 13:39:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,502,Nail,25,1,25
2023-02-03 13:39:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,505,Bolt,100,1,100
2023-02-03 13:44:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,513,Hammer,827,1,827
2023-02-03 13:44:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,525,Hatchet,3599,1,3599
2023-02-03 14:29:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,517,Pliers,1599,2,3198
2023-02-03 14:29:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,518,Level,1698,1,1698
2023-02-03 14:29:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,526,Wire,3700,1,3700
2023-02-03 14:29:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,510,Screwdriver,399,1,399
2023-02-03 14:29:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,516,Mallet,1200,1,1200
2023-02-03 14:29:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,513,Hammer,827,1,827
2023-02-03 14:29:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,504,Screw,50,1,50
2023-02-03 15:56:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,518,Level,1698,1,1698
2023-02-03 16:32:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,529,Workbench,30000,1,30000
2023-02-03 16:32:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,520,Anvil,1620,2,3240
2023-02-03 16:32:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,501,Washer,10,1,10
2023-02-03 16:56:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,503,Nut,25,1,25
2023-02-03 16:56:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,516,Mallet,1200,1,1200
2023-02-03 16:56:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,507,Paint,1800,1,1800
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,510,Screwdriver,399,1,399
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,515,Wrench,1100,1,1100
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,512,Scraper,799,2,1598
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,525,Hatchet,3599,1,3599
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,524,Axe,2799,1,2799
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,517,Pliers,1599,1,1599
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,501,Washer,10,1,10
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,509,Clamp,299,1,299
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,526,Wire,3700,1,3700
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,521,Drill,6900,1,6900
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,506,Sandpaper,300,1,300
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,507,Paint,1800,1,1800
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,523,Saw,2099,1,2099
2023-02-04 09:25:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,514,Plane,1099,1,1099
2023-02-04 10:03:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,505,Bolt,100,2,200
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,501,Washer,10,3,30
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,504,Screw,50,1,50
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,517,Pliers,1599,2,3198
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,525,Hatchet,3599,1,3599
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,520,Anvil,1620,1,1620
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,512,Scraper,799,1,799
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,514,Plane,1099,1,1099
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,508,Bradawl,199,1,199
2023-02-04 10:59:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,502,Nail,25,1,25
2023-02-04 11:12:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,527,Toolbox,5000,1,5000
2023-02-04 11:23:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,511,Chisel,499,2,998
2023-02-04 11:23:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,524,Axe,2799,1,2799
2023-02-04 11:23:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,507,Paint,1800,1,1800
2023-02-04 11:23:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,527,Toolbox,5000,1,5000
2023-02-04 11:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,508,Bradawl,199,1,199
2023-02-04 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,505,Bolt,100,1,100
2023-02-04 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,513,Hammer,827,1,827
2023-02-04 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,516,Mallet,1200,1,1200
2023-02-04 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,503,Nut,25,1,25
2023-02-04 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,526,Wire,3700,1,3700
2023-02-04 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,517,Pliers,1599,1,1599
2023-02-04 11:47:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,507,Paint,1800,1,1800
2023-02-04 11:47:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,509,Clamp,299,1,299
2023-02-04 11:47:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,528,Ladder,8000,1,8000
2023-02-04 11:47:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,506,Sandpaper,300,1,300
2023-02-04 11:47:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,526,Wire,3700,1,3700
2023-02-04 11:47:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,511,Chisel,499,1,499
2023-02-04 11:54:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,504,Screw,50,2,100
2023-02-04 12:19:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,501,Washer,10,1,10
2023-02-04 13:14:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,522,Hacksaw,1998,1,1998
2023-02-04 13:14:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,506,Sandpaper,300,1,300
2023-02-04 13:14:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,509,Clamp,299,1,299
2023-02-04 13:14:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,510,Screwdriver,399,1,399
2023-02-04 13:14:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,504,Screw,50,1,50
2023-02-04 13:14:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,505,Bolt,100,1,100
2023-02-04 14:05:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,517,Pliers,1599,1,1599
2023-02-04 14:05:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,504,Screw,50,1,50
2023-02-04 14:05:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,506,Sandpaper,300,1,300
2023-02-04 14:05:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,502,Nail,25,1,25
2023-02-04 14:31:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,505,Bolt,100,1,100
2023-02-04 14:31:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,510,Screwdriver,399,1,399
2023-02-04 14:31:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,511,Chisel,499,1,499
2023-02-04 14:31:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,523,Saw,2099,1,2099
2023-02-04 15:40:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,506,Sandpaper,300,1,300
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,527,Toolbox,5000,4,20000
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,509,Clamp,299,2,598
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,515,Wrench,1100,1,1100
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,517,Pliers,1599,1,1599
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,528,Ladder,8000,1,8000
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,525,Hatchet,3599,1,3599
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,505,Bolt,100,1,100
2023-02-04 17:34:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,519,Monkeywrench,2995,1,2995
2023-02-05 10:12:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,526,Wire,3700,1,3700
2023-02-05 10:27:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,527,Toolbox,5000,1,5000
2023-02-05 10:27:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,523,Saw,2099,1,2099
2023-02-05 10:35:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,517,Pliers,1599,1,1599
2023-02-05 10:35:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,520,Anvil,1620,1,1620
2023-02-05 10:35:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,515,Wrench,1100,1,1100
2023-02-05 10:35:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,526,Wire,3700,1,3700
2023-02-05 10:35:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,501,Washer,10,1,10
2023-02-05 10:50:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,513,Hammer,827,1,827
