date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2020-05-01 12:37:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,517,Pliers,1599,1,1599
2020-05-01 12:37:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,518,Level,1698,1,1698
2020-05-01 12:37:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,516,Mallet,1200,2,2400
2020-05-01 12:37:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,527,Toolbox,5000,1,5000
2020-05-01 13:08:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,511,Chisel,499,1,499
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,526,Wire,3700,1,3700
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,509,Clamp,299,2,598
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,513,Hammer,827,1,827
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,525,Hatchet,3599,1,3599
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,517,Pliers,1599,1,1599
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,502,Nail,25,1,25
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,511,Chisel,499,1,499
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,505,Bolt,100,1,100
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,501,Washer,10,1,10
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,510,Screwdriver,399,1,399
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,514,Plane,1099,1,1099
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,524,Axe,2799,1,2799
2020-05-01 13:20:00,Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,523,Saw,2099,1,2099
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,505,Bolt,100,1,100
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,510,Screwdriver,399,1,399
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,504,Screw,50,3,150
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,515,Wrench,1100,2,2200
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,520,Anvil,1620,1,1620
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,513,Hammer,827,1,827
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,511,Chisel,499,2,998
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,514,Plane,1099,1,1099
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,518,Level,1698,1,1698
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,502,Nail,25,1,25
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,509,Clamp,299,2,598
2020-05-02 10:56:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,517,Pliers,1599,1,1599
2020-05-02 11:16:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,513,Hammer,827,2,1654
2020-05-02 11:16:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,517,Pliers,1599,1,1599
2020-05-02 11:16:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,524,Axe,2799,1,2799
2020-05-02 11:16:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,520,Anvil,1620,1,1620
2020-05-02 11:16:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,505,Bolt,100,1,100
2020-05-02 12:09:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,502,Nail,25,1,25
2020-05-02 14:40:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,515,Wrench,1100,1,1100
2020-05-02 16:38:00,Snap,Garza,9534 9th Street,Strong,ME,04983,523,Saw,2099,1,2099
2020-05-02 16:38:00,Snap,Garza,9534 9th Street,Strong,ME,04983,524,Axe,2799,1,2799
2020-05-02 16:38:00,Snap,Garza,9534 9th Street,Strong,ME,04983,517,Pliers,1599,1,1599
2020-05-03 09:26:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,511,Chisel,499,1,499
2020-05-03 09:49:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,517,Pliers,1599,1,1599
2020-05-03 09:49:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,528,Ladder,8000,1,8000
2020-05-03 09:49:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,514,Plane,1099,3,3297
2020-05-03 09:49:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,503,Nut,25,1,25
2020-05-03 12:34:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,512,Scraper,799,1,799
2020-05-03 12:39:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,520,Anvil,1620,1,1620
2020-05-03 12:39:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,509,Clamp,299,1,299
2020-05-03 13:14:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,524,Axe,2799,1,2799
2020-05-03 13:14:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,512,Scraper,799,1,799
2020-05-03 13:14:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,514,Plane,1099,1,1099
2020-05-03 13:14:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,513,Hammer,827,1,827
2020-05-03 13:24:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,523,Saw,2099,1,2099
2020-05-03 13:24:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,506,Sandpaper,300,1,300
2020-05-03 13:24:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,529,Workbench,30000,1,30000
2020-05-03 17:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,525,Hatchet,3599,1,3599
2020-05-03 17:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,526,Wire,3700,1,3700
2020-05-03 17:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,509,Clamp,299,1,299
2020-05-03 17:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,514,Plane,1099,1,1099
2020-05-03 17:40:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,510,Screwdriver,399,1,399
2020-05-04 13:18:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,502,Nail,25,1,25
2020-05-04 13:18:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,529,Workbench,30000,1,30000
2020-05-04 13:18:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,527,Toolbox,5000,1,5000
2020-05-04 13:18:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,528,Ladder,8000,1,8000
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,515,Wrench,1100,1,1100
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,506,Sandpaper,300,2,600
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,521,Drill,6900,1,6900
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,507,Paint,1800,1,1800
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,508,Bradawl,199,1,199
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,516,Mallet,1200,1,1200
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,527,Toolbox,5000,1,5000
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,504,Screw,50,1,50
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,526,Wire,3700,1,3700
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,513,Hammer,827,1,827
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,519,Monkeywrench,2995,1,2995
2020-05-04 15:11:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,505,Bolt,100,1,100
2020-05-04 17:13:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,508,Bradawl,199,1,199
2020-05-05 09:17:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,529,Workbench,30000,1,30000
2020-05-05 09:17:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,509,Clamp,299,1,299
2020-05-05 10:12:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,515,Wrench,1100,1,1100
2020-05-05 10:12:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,501,Washer,10,1,10
2020-05-05 10:12:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,505,Bolt,100,1,100
2020-05-05 10:12:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,520,Anvil,1620,1,1620
2020-05-05 10:12:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,521,Drill,6900,1,6900
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,519,Monkeywrench,2995,1,2995
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,514,Plane,1099,1,1099
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,523,Saw,2099,1,2099
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,520,Anvil,1620,1,1620
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,517,Pliers,1599,1,1599
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,501,Washer,10,2,20
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,502,Nail,25,1,25
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,513,Hammer,827,1,827
2020-05-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,504,Screw,50,1,50
2020-05-05 13:28:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,513,Hammer,827,1,827
2020-05-05 16:43:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,509,Clamp,299,1,299
2020-05-05 16:43:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,519,Monkeywrench,2995,1,2995
2020-05-05 16:47:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,514,Plane,1099,1,1099
2020-05-05 16:47:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,520,Anvil,1620,1,1620
2020-05-05 16:47:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,522,Hacksaw,1998,1,1998
2020-05-05 17:20:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,523,Saw,2099,1,2099
2020-05-06 09:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,509,Clamp,299,1,299
2020-05-06 09:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,525,Hatchet,3599,1,3599
2020-05-06 09:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,501,Washer,10,1,10
2020-05-06 09:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,513,Hammer,827,1,827
2020-05-06 12:47:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,512,Scraper,799,1,799
2020-05-06 12:47:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,501,Washer,10,1,10
2020-05-06 12:47:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,511,Chisel,499,1,499
2020-05-06 12:47:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,523,Saw,2099,1,2099
2020-05-06 12:50:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,519,Monkeywrench,2995,1,2995
2020-05-06 17:03:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,512,Scraper,799,1,799
2020-05-06 17:03:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,513,Hammer,827,1,827
2020-05-06 17:03:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,506,Sandpaper,300,1,300
2020-05-06 17:03:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,508,Bradawl,199,1,199
2020-05-06 17:03:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,505,Bolt,100,1,100
2020-05-07 09:56:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,518,Level,1698,1,1698
2020-05-07 10:06:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,506,Sandpaper,300,1,300
2020-05-07 11:40:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,526,Wire,3700,1,3700
2020-05-07 11:40:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,527,Toolbox,5000,1,5000
2020-05-07 12:41:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,528,Ladder,8000,1,8000
2020-05-07 12:41:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,512,Scraper,799,2,1598
2020-05-07 12:41:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,519,Monkeywrench,2995,1,2995
2020-05-07 12:41:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,504,Screw,50,1,50
2020-05-07 12:41:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,501,Washer,10,1,10
2020-05-07 13:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,505,Bolt,100,1,100
2020-05-07 13:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,527,Toolbox,5000,1,5000
2020-05-07 13:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,523,Saw,2099,1,2099
2020-05-07 13:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,514,Plane,1099,1,1099
2020-05-07 13:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,529,Workbench,30000,1,30000
2020-05-07 13:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,523,Saw,2099,1,2099
2020-05-07 15:41:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,512,Scraper,799,1,799
2020-05-07 15:41:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,522,Hacksaw,1998,1,1998
2020-05-07 15:47:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,523,Saw,2099,1,2099
2020-05-07 15:47:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,512,Scraper,799,1,799
2020-05-07 15:47:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,515,Wrench,1100,1,1100
2020-05-07 15:47:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,527,Toolbox,5000,1,5000
2020-05-07 16:45:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,507,Paint,1800,1,1800
2020-05-07 16:45:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,509,Clamp,299,1,299
2020-05-07 16:45:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,526,Wire,3700,1,3700
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,523,Saw,2099,1,2099
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,524,Axe,2799,1,2799
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,510,Screwdriver,399,1,399
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,528,Ladder,8000,1,8000
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,507,Paint,1800,1,1800
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,511,Chisel,499,2,998
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,516,Mallet,1200,1,1200
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,518,Level,1698,1,1698
2020-05-07 16:48:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,506,Sandpaper,300,1,300
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,518,Level,1698,1,1698
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,504,Screw,50,2,100
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,525,Hatchet,3599,1,3599
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,512,Scraper,799,1,799
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,522,Hacksaw,1998,1,1998
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,520,Anvil,1620,1,1620
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,509,Clamp,299,1,299
2020-05-08 09:09:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,501,Washer,10,1,10
2020-05-08 10:40:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,527,Toolbox,5000,1,5000
2020-05-08 10:40:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,525,Hatchet,3599,2,7198
2020-05-08 10:40:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,505,Bolt,100,1,100
2020-05-08 11:15:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,514,Plane,1099,1,1099
2020-05-08 11:15:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,510,Screwdriver,399,1,399
2020-05-08 11:15:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,506,Sandpaper,300,1,300
2020-05-08 11:15:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,513,Hammer,827,1,827
2020-05-08 11:15:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,517,Pliers,1599,2,3198
2020-05-08 11:15:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,515,Wrench,1100,1,1100
2020-05-08 11:47:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,522,Hacksaw,1998,1,1998
2020-05-08 11:47:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,521,Drill,6900,1,6900
2020-05-08 11:47:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,505,Bolt,100,1,100
2020-05-08 11:48:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,507,Paint,1800,1,1800
2020-05-08 11:48:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,521,Drill,6900,1,6900
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,521,Drill,6900,1,6900
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,502,Nail,25,3,75
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,501,Washer,10,2,20
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,518,Level,1698,1,1698
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,514,Plane,1099,1,1099
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,508,Bradawl,199,1,199
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,505,Bolt,100,1,100
2020-05-08 12:06:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,509,Clamp,299,1,299
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,517,Pliers,1599,2,3198
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,523,Saw,2099,1,2099
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,522,Hacksaw,1998,1,1998
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,512,Scraper,799,1,799
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,510,Screwdriver,399,1,399
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,528,Ladder,8000,2,16000
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,505,Bolt,100,1,100
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,514,Plane,1099,1,1099
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,521,Drill,6900,1,6900
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,507,Paint,1800,1,1800
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,526,Wire,3700,2,7400
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,503,Nut,25,1,25
2020-05-08 12:28:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,519,Monkeywrench,2995,1,2995
2020-05-08 13:30:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,523,Saw,2099,1,2099
2020-05-08 14:38:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,508,Bradawl,199,1,199
2020-05-08 14:38:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,504,Screw,50,2,100
2020-05-08 14:38:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,501,Washer,10,2,20
2020-05-08 14:50:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,509,Clamp,299,2,598
2020-05-08 14:50:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,517,Pliers,1599,1,1599
2020-05-08 16:59:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,526,Wire,3700,1,3700
2020-05-08 16:59:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,508,Bradawl,199,1,199
2020-05-08 17:52:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,503,Nut,25,1,25
2020-05-08 17:52:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,515,Wrench,1100,1,1100
2020-05-09 09:40:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,518,Level,1698,1,1698
2020-05-09 09:40:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,510,Screwdriver,399,1,399
2020-05-09 12:34:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,520,Anvil,1620,1,1620
2020-05-09 12:56:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,502,Nail,25,2,50
2020-05-09 12:56:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,506,Sandpaper,300,1,300
2020-05-09 12:56:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,521,Drill,6900,1,6900
2020-05-09 13:51:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,528,Ladder,8000,1,8000
2020-05-09 13:51:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,526,Wire,3700,1,3700
2020-05-09 13:51:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,524,Axe,2799,1,2799
2020-05-09 13:51:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,503,Nut,25,1,25
