date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2018-07-02 13:34:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,514,Plane,1099,1,1099
2018-07-02 14:29:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,520,Anvil,1620,2,3240
2018-07-02 14:29:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,503,Nut,25,1,25
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,515,Wrench,1100,1,1100
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,508,Bradawl,199,1,199
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,519,Monkeywrench,2995,1,2995
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,518,Level,1698,1,1698
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,501,Washer,10,1,10
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,504,Screw,50,1,50
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,517,Pliers,1599,1,1599
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,514,Plane,1099,1,1099
2018-07-02 16:27:00,Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,516,Mallet,1200,1,1200
2018-07-02 16:49:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,526,Wire,3700,1,3700
2018-07-02 16:49:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,519,Monkeywrench,2995,1,2995
2018-07-02 16:49:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,510,Screwdriver,399,1,399
2018-07-02 17:54:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,521,Drill,6900,1,6900
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,517,Pliers,1599,2,3198
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,523,Saw,2099,1,2099
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,507,Paint,1800,2,3600
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,529,Workbench,30000,1,30000
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,501,Washer,10,2,20
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,508,Bradawl,199,1,199
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,515,Wrench,1100,2,2200
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,522,Hacksaw,1998,1,1998
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,504,Screw,50,1,50
2018-07-03 10:52:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,524,Axe,2799,3,8397
2018-07-03 15:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,512,Scraper,799,1,799
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,524,Axe,2799,1,2799
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,512,Scraper,799,1,799
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,501,Washer,10,1,10
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,518,Level,1698,1,1698
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,502,Nail,25,1,25
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,1,499
2018-07-03 15:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,503,Nut,25,1,25
2018-07-04 09:24:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,515,Wrench,1100,1,1100
2018-07-04 09:24:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,506,Sandpaper,300,1,300
2018-07-04 09:46:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,519,Monkeywrench,2995,1,2995
2018-07-04 09:46:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,509,Clamp,299,1,299
2018-07-04 09:46:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,524,Axe,2799,1,2799
2018-07-04 09:46:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,518,Level,1698,1,1698
2018-07-04 09:46:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,514,Plane,1099,1,1099
2018-07-04 09:46:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,510,Screwdriver,399,1,399
2018-07-04 09:49:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,518,Level,1698,2,3396
2018-07-04 09:49:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,524,Axe,2799,1,2799
2018-07-04 09:49:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,522,Hacksaw,1998,1,1998
2018-07-04 09:49:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,502,Nail,25,1,25
2018-07-04 09:49:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,509,Clamp,299,1,299
2018-07-04 11:15:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,517,Pliers,1599,1,1599
2018-07-04 11:15:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,528,Ladder,8000,1,8000
2018-07-04 11:15:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,513,Hammer,827,1,827
2018-07-04 11:15:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,503,Nut,25,1,25
2018-07-04 12:47:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,511,Chisel,499,1,499
2018-07-04 12:47:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,524,Axe,2799,1,2799
2018-07-04 13:12:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,512,Scraper,799,1,799
2018-07-04 13:12:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,519,Monkeywrench,2995,1,2995
2018-07-04 13:12:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,517,Pliers,1599,1,1599
2018-07-04 13:12:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,518,Level,1698,1,1698
2018-07-04 13:22:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,512,Scraper,799,1,799
2018-07-04 13:22:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,505,Bolt,100,2,200
2018-07-04 13:22:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,511,Chisel,499,1,499
2018-07-04 13:22:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,518,Level,1698,1,1698
2018-07-04 13:22:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,506,Sandpaper,300,1,300
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,517,Pliers,1599,1,1599
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,519,Monkeywrench,2995,1,2995
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,508,Bradawl,199,1,199
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,526,Wire,3700,1,3700
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,503,Nut,25,1,25
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,513,Hammer,827,2,1654
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,509,Clamp,299,2,598
2018-07-04 13:56:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,511,Chisel,499,1,499
2018-07-04 15:20:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,514,Plane,1099,1,1099
2018-07-04 15:20:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,517,Pliers,1599,1,1599
2018-07-04 15:20:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,523,Saw,2099,1,2099
2018-07-04 15:33:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,502,Nail,25,1,25
2018-07-04 15:33:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,503,Nut,25,1,25
2018-07-04 16:28:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,516,Mallet,1200,1,1200
2018-07-04 16:28:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,506,Sandpaper,300,1,300
2018-07-04 16:28:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,523,Saw,2099,1,2099
2018-07-04 16:28:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,505,Bolt,100,1,100
2018-07-04 16:28:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,507,Paint,1800,3,5400
2018-07-04 16:28:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,524,Axe,2799,2,5598
2018-07-04 16:54:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,508,Bradawl,199,1,199
2018-07-04 16:54:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,501,Washer,10,2,20
2018-07-04 16:54:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,503,Nut,25,1,25
2018-07-04 17:26:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,516,Mallet,1200,1,1200
2018-07-04 17:26:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,501,Washer,10,1,10
2018-07-04 17:36:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,507,Paint,1800,1,1800
2018-07-04 17:36:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,517,Pliers,1599,1,1599
2018-07-04 17:36:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,519,Monkeywrench,2995,1,2995
2018-07-04 17:36:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,520,Anvil,1620,1,1620
2018-07-05 09:42:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,519,Monkeywrench,2995,1,2995
2018-07-05 09:42:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,522,Hacksaw,1998,1,1998
2018-07-05 09:42:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,503,Nut,25,1,25
2018-07-05 09:42:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,509,Clamp,299,1,299
2018-07-05 09:42:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,521,Drill,6900,1,6900
2018-07-05 09:42:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,516,Mallet,1200,1,1200
2018-07-05 15:36:00,Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,507,Paint,1800,1,1800
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,521,Drill,6900,1,6900
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,514,Plane,1099,1,1099
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,504,Screw,50,1,50
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,512,Scraper,799,2,1598
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,503,Nut,25,1,25
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,527,Toolbox,5000,1,5000
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,515,Wrench,1100,1,1100
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,516,Mallet,1200,1,1200
2018-07-06 09:11:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,523,Saw,2099,1,2099
2018-07-06 09:22:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,520,Anvil,1620,1,1620
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,506,Sandpaper,300,1,300
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,513,Hammer,827,1,827
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,523,Saw,2099,2,4198
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,509,Clamp,299,1,299
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,503,Nut,25,1,25
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,517,Pliers,1599,1,1599
2018-07-06 10:48:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,516,Mallet,1200,1,1200
2018-07-06 11:45:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,511,Chisel,499,1,499
2018-07-06 11:45:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,508,Bradawl,199,1,199
2018-07-06 11:45:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,526,Wire,3700,1,3700
2018-07-06 11:45:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,520,Anvil,1620,1,1620
2018-07-06 11:59:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,507,Paint,1800,1,1800
2018-07-06 11:59:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,512,Scraper,799,1,799
2018-07-06 11:59:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,518,Level,1698,1,1698
2018-07-06 11:59:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,504,Screw,50,1,50
2018-07-06 11:59:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,514,Plane,1099,1,1099
2018-07-06 11:59:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,520,Anvil,1620,3,4860
2018-07-06 13:20:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,501,Washer,10,1,10
2018-07-06 13:20:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,502,Nail,25,1,25
2018-07-06 13:20:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,522,Hacksaw,1998,1,1998
2018-07-06 13:20:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,528,Ladder,8000,1,8000
2018-07-06 13:20:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,503,Nut,25,1,25
2018-07-06 13:20:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,505,Bolt,100,1,100
2018-07-06 13:39:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,508,Bradawl,199,1,199
2018-07-06 13:39:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,509,Clamp,299,1,299
2018-07-06 13:39:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,505,Bolt,100,1,100
2018-07-06 13:39:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,527,Toolbox,5000,1,5000
2018-07-06 13:39:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,518,Level,1698,1,1698
2018-07-06 13:39:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,517,Pliers,1599,1,1599
2018-07-06 13:41:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,522,Hacksaw,1998,1,1998
2018-07-06 13:41:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,513,Hammer,827,1,827
2018-07-06 13:41:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,517,Pliers,1599,1,1599
2018-07-06 13:41:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,502,Nail,25,2,50
2018-07-06 13:41:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,515,Wrench,1100,1,1100
2018-07-06 13:43:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,516,Mallet,1200,1,1200
2018-07-06 13:43:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,520,Anvil,1620,1,1620
2018-07-06 15:42:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,509,Clamp,299,1,299
2018-07-06 15:42:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,521,Drill,6900,1,6900
2018-07-06 15:42:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,513,Hammer,827,1,827
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,520,Anvil,1620,1,1620
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,512,Scraper,799,2,1598
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,509,Clamp,299,2,598
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,508,Bradawl,199,2,398
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,516,Mallet,1200,1,1200
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,501,Washer,10,1,10
2018-07-06 17:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,519,Monkeywrench,2995,1,2995
2018-07-06 17:30:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,520,Anvil,1620,1,1620
2018-07-06 17:30:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,523,Saw,2099,2,4198
2018-07-06 17:30:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,511,Chisel,499,1,499
2018-07-06 17:30:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,513,Hammer,827,1,827
2018-07-06 17:46:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,506,Sandpaper,300,1,300
2018-07-07 09:10:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,510,Screwdriver,399,1,399
2018-07-07 09:10:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,521,Drill,6900,1,6900
2018-07-07 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,524,Axe,2799,1,2799
2018-07-07 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,518,Level,1698,1,1698
2018-07-07 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,503,Nut,25,2,50
2018-07-07 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,504,Screw,50,1,50
2018-07-07 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,510,Screwdriver,399,1,399
2018-07-07 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,508,Bradawl,199,1,199
2018-07-07 14:45:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,523,Saw,2099,1,2099
2018-07-07 14:45:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,509,Clamp,299,1,299
2018-07-07 14:45:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,503,Nut,25,1,25
2018-07-07 14:45:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,513,Hammer,827,1,827
2018-07-07 14:45:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,510,Screwdriver,399,1,399
2018-07-07 14:45:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,505,Bolt,100,2,200
2018-07-07 14:56:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,508,Bradawl,199,1,199
2018-07-07 14:56:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,512,Scraper,799,1,799
2018-07-07 14:56:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,513,Hammer,827,1,827
2018-07-07 14:56:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,528,Ladder,8000,1,8000
2018-07-07 14:56:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,509,Clamp,299,1,299
2018-07-07 16:06:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,515,Wrench,1100,1,1100
2018-07-07 16:06:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,506,Sandpaper,300,1,300
2018-07-08 11:01:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,506,Sandpaper,300,1,300
2018-07-08 11:26:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,505,Bolt,100,1,100
2018-07-08 11:26:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,504,Screw,50,1,50
2018-07-08 11:26:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,530,Chainsaw,49999,1,49999
2018-07-08 11:26:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,525,Hatchet,3599,1,3599
2018-07-08 14:20:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,515,Wrench,1100,1,1100
2018-07-08 14:20:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,523,Saw,2099,1,2099
2018-07-08 14:20:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,505,Bolt,100,1,100
2018-07-08 14:24:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,508,Bradawl,199,1,199
2018-07-08 14:24:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,502,Nail,25,1,25
2018-07-08 14:24:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,510,Screwdriver,399,1,399
2018-07-08 14:45:00,Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,512,Scraper,799,1,799
