date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2024-02-01 11:06:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,502,Nail,25,1,25
2024-02-01 11:06:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,507,Paint,1800,1,1800
2024-02-01 11:06:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,503,Nut,25,1,25
2024-02-01 11:45:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,508,Bradawl,199,1,199
2024-02-01 11:45:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,514,Plane,1099,2,2198
2024-02-01 11:45:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,525,Hatchet,3599,1,3599
2024-02-01 11:45:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,521,Drill,6900,1,6900
2024-02-01 11:45:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,513,Hammer,827,1,827
2024-02-01 11:45:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,509,Clamp,299,1,299
2024-02-01 12:51:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,524,Axe,2799,1,2799
2024-02-01 12:51:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,502,Nail,25,1,25
2024-02-01 13:07:00,Fode/Beed,Adams,2420 Sycamore Street,Harper,OR,97906,505,Bolt,100,1,100
2024-02-01 13:07:00,Fode/Beed,Adams,2420 Sycamore Street,Harper,OR,97906,501,Washer,10,1,10
2024-02-01 13:07:00,Fode/Beed,Adams,2420 Sycamore Street,Harper,OR,97906,517,Pliers,1599,1,1599
2024-02-01 13:47:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,524,Axe,2799,1,2799
2024-02-01 13:47:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,521,Drill,6900,1,6900
2024-02-01 13:47:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,511,Chisel,499,1,499
2024-02-01 13:47:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,504,Screw,50,1,50
2024-02-01 14:19:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,510,Screwdriver,399,2,798
2024-02-01 14:19:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,505,Bolt,100,1,100
2024-02-01 14:19:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,507,Paint,1800,2,3600
2024-02-01 14:19:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,501,Washer,10,1,10
2024-02-01 14:19:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,517,Pliers,1599,1,1599
2024-02-01 14:19:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,506,Sandpaper,300,1,300
2024-02-01 14:25:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,507,Paint,1800,1,1800
2024-02-01 14:25:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,509,Clamp,299,1,299
2024-02-01 14:25:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,503,Nut,25,1,25
2024-02-01 14:46:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,507,Paint,1800,1,1800
2024-02-01 14:51:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,514,Plane,1099,1,1099
2024-02-01 14:51:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,512,Scraper,799,1,799
2024-02-01 14:51:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,517,Pliers,1599,1,1599
2024-02-01 14:58:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,518,Level,1698,1,1698
2024-02-01 14:58:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,503,Nut,25,1,25
2024-02-01 16:08:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,526,Wire,3700,1,3700
2024-02-01 16:08:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,514,Plane,1099,1,1099
2024-02-01 16:08:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,515,Wrench,1100,1,1100
2024-02-01 16:08:00,Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,529,Workbench,30000,1,30000
2024-02-01 16:38:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,506,Sandpaper,300,1,300
2024-02-01 16:38:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,518,Level,1698,1,1698
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,514,Plane,1099,2,2198
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,506,Sandpaper,300,1,300
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,529,Workbench,30000,1,30000
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,519,Monkeywrench,2995,1,2995
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,527,Toolbox,5000,1,5000
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,516,Mallet,1200,2,2400
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,526,Wire,3700,2,7400
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,520,Anvil,1620,1,1620
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,521,Drill,6900,1,6900
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,511,Chisel,499,1,499
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,504,Screw,50,1,50
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,513,Hammer,827,1,827
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,510,Screwdriver,399,1,399
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,528,Ladder,8000,1,8000
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,525,Hatchet,3599,2,7198
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,502,Nail,25,1,25
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,501,Washer,10,2,20
2024-02-01 16:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,505,Bolt,100,1,100
2024-02-01 17:08:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,514,Plane,1099,1,1099
2024-02-01 17:08:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,520,Anvil,1620,2,3240
2024-02-01 17:08:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,524,Axe,2799,1,2799
2024-02-01 17:08:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,512,Scraper,799,1,799
2024-02-01 17:08:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,511,Chisel,499,1,499
2024-02-01 17:09:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,507,Paint,1800,1,1800
2024-02-01 17:09:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,510,Screwdriver,399,1,399
2024-02-01 17:09:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,529,Workbench,30000,1,30000
2024-02-01 17:09:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,523,Saw,2099,1,2099
2024-02-01 17:09:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,516,Mallet,1200,1,1200
2024-02-01 17:09:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,530,Chainsaw,49999,1,49999
2024-02-01 17:39:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,510,Screwdriver,399,1,399
2024-02-01 17:39:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,514,Plane,1099,1,1099
2024-02-01 17:39:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,519,Monkeywrench,2995,1,2995
2024-02-01 17:43:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,502,Nail,25,1,25
2024-02-02 09:13:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,525,Hatchet,3599,1,3599
2024-02-02 09:40:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,520,Anvil,1620,1,1620
2024-02-02 09:57:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,524,Axe,2799,1,2799
2024-02-02 09:57:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,526,Wire,3700,1,3700
2024-02-02 11:31:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,518,Level,1698,1,1698
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,510,Screwdriver,399,1,399
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,522,Hacksaw,1998,1,1998
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,504,Screw,50,1,50
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,513,Hammer,827,1,827
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,507,Paint,1800,1,1800
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,511,Chisel,499,1,499
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,518,Level,1698,1,1698
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,520,Anvil,1620,1,1620
2024-02-02 12:32:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,512,Scraper,799,1,799
2024-02-02 13:10:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,513,Hammer,827,1,827
2024-02-02 13:10:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,515,Wrench,1100,1,1100
2024-02-02 13:10:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,525,Hatchet,3599,1,3599
2024-02-02 13:10:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,522,Hacksaw,1998,1,1998
2024-02-02 13:10:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,514,Plane,1099,1,1099
2024-02-02 13:10:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,502,Nail,25,1,25
2024-02-02 13:39:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,523,Saw,2099,1,2099
2024-02-02 13:39:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,516,Mallet,1200,1,1200
2024-02-02 13:57:00,Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,512,Scraper,799,1,799
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,503,Nut,25,1,25
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,530,Chainsaw,49999,1,49999
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,508,Bradawl,199,1,199
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,507,Paint,1800,2,3600
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,514,Plane,1099,1,1099
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,510,Screwdriver,399,1,399
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,502,Nail,25,1,25
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,522,Hacksaw,1998,1,1998
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,520,Anvil,1620,1,1620
2024-02-02 14:09:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,509,Clamp,299,1,299
2024-02-02 15:00:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,525,Hatchet,3599,1,3599
2024-02-02 15:00:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,514,Plane,1099,1,1099
2024-02-02 15:00:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,520,Anvil,1620,1,1620
2024-02-02 15:52:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,501,Washer,10,1,10
2024-02-03 09:04:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,520,Anvil,1620,1,1620
2024-02-03 09:04:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,526,Wire,3700,1,3700
2024-02-03 10:07:00,Snap,Garza,9534 9th Street,Strong,ME,04983,512,Scraper,799,1,799
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,509,Clamp,299,1,299
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,507,Paint,1800,1,1800
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,510,Screwdriver,399,1,399
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,513,Hammer,827,1,827
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,519,Monkeywrench,2995,1,2995
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,524,Axe,2799,1,2799
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,526,Wire,3700,1,3700
2024-02-03 10:12:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,505,Bolt,100,1,100
2024-02-03 10:16:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,522,Hacksaw,1998,1,1998
2024-02-03 10:16:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,501,Washer,10,1,10
2024-02-03 10:16:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,512,Scraper,799,1,799
2024-02-03 10:16:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,520,Anvil,1620,1,1620
2024-02-03 10:16:00,Orn Free Taa,Doyle,4493 Edgewood Road,Greenwood Lake,NY,10925,503,Nut,25,1,25
2024-02-03 10:28:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,506,Sandpaper,300,1,300
2024-02-03 10:28:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,524,Axe,2799,1,2799
2024-02-03 10:28:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,525,Hatchet,3599,1,3599
2024-02-03 10:28:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,510,Screwdriver,399,1,399
2024-02-03 10:28:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,522,Hacksaw,1998,1,1998
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,524,Axe,2799,1,2799
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,513,Hammer,827,1,827
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,522,Hacksaw,1998,1,1998
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,2,998
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,526,Wire,3700,1,3700
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,515,Wrench,1100,1,1100
2024-02-03 10:46:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,502,Nail,25,1,25
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,514,Plane,1099,1,1099
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,510,Screwdriver,399,2,798
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,522,Hacksaw,1998,1,1998
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,523,Saw,2099,2,4198
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,519,Monkeywrench,2995,1,2995
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,520,Anvil,1620,1,1620
2024-02-03 10:58:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,515,Wrench,1100,1,1100
2024-02-03 11:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,525,Hatchet,3599,1,3599
2024-02-03 11:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,502,Nail,25,1,25
2024-02-03 11:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,521,Drill,6900,1,6900
2024-02-03 11:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,505,Bolt,100,1,100
2024-02-03 11:06:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,507,Paint,1800,1,1800
2024-02-03 11:12:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,525,Hatchet,3599,1,3599
2024-02-03 11:12:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,506,Sandpaper,300,1,300
2024-02-03 11:44:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,509,Clamp,299,1,299
2024-02-03 11:44:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,517,Pliers,1599,1,1599
2024-02-03 11:44:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,501,Washer,10,1,10
2024-02-03 12:30:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,520,Anvil,1620,1,1620
2024-02-03 12:47:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,524,Axe,2799,1,2799
2024-02-03 12:58:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,527,Toolbox,5000,1,5000
2024-02-03 12:58:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,516,Mallet,1200,1,1200
2024-02-03 13:13:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,519,Monkeywrench,2995,1,2995
2024-02-03 13:13:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,508,Bradawl,199,1,199
2024-02-03 13:13:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,518,Level,1698,1,1698
2024-02-03 13:42:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,510,Screwdriver,399,1,399
2024-02-03 13:42:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,508,Bradawl,199,1,199
2024-02-03 14:47:00,Shmi,Barker,1782 Pheasant Run,Newcastle,NE,68757,515,Wrench,1100,1,1100
2024-02-03 15:57:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,525,Hatchet,3599,1,3599
2024-02-03 15:57:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,511,Chisel,499,1,499
2024-02-03 16:01:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,514,Plane,1099,1,1099
2024-02-03 17:20:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,528,Ladder,8000,1,8000
2024-02-04 09:03:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,515,Wrench,1100,1,1100
2024-02-04 09:03:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,513,Hammer,827,1,827
2024-02-04 09:03:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,502,Nail,25,1,25
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,501,Washer,10,1,10
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,513,Hammer,827,2,1654
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,509,Clamp,299,1,299
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,522,Hacksaw,1998,2,3996
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,516,Mallet,1200,1,1200
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,518,Level,1698,1,1698
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,519,Monkeywrench,2995,1,2995
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,528,Ladder,8000,1,8000
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,527,Toolbox,5000,1,5000
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,526,Wire,3700,1,3700
2024-02-04 09:13:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,502,Nail,25,1,25
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,514,Plane,1099,1,1099
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,512,Scraper,799,1,799
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,525,Hatchet,3599,1,3599
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,522,Hacksaw,1998,1,1998
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,506,Sandpaper,300,1,300
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,517,Pliers,1599,1,1599
2024-02-04 10:16:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,518,Level,1698,1,1698
2024-02-04 10:17:00,Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,515,Wrench,1100,1,1100
2024-02-04 10:17:00,Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,522,Hacksaw,1998,2,3996
2024-02-04 10:17:00,Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,525,Hatchet,3599,1,3599
2024-02-04 10:17:00,Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,510,Screwdriver,399,1,399
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,526,Wire,3700,2,7400
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,520,Anvil,1620,2,3240
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,527,Toolbox,5000,1,5000
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,524,Axe,2799,1,2799
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,508,Bradawl,199,2,398
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,511,Chisel,499,1,499
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,503,Nut,25,1,25
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,513,Hammer,827,1,827
2024-02-04 10:30:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,510,Screwdriver,399,1,399
2024-02-04 10:32:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,516,Mallet,1200,1,1200
2024-02-04 10:32:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,519,Monkeywrench,2995,1,2995
2024-02-04 10:32:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,524,Axe,2799,1,2799
2024-02-04 10:32:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,508,Bradawl,199,1,199
