date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2018-09-03 10:30:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,509,Clamp,299,1,299
2018-09-03 10:30:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,520,Anvil,1620,3,4860
2018-09-03 10:30:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,510,Screwdriver,399,1,399
2018-09-03 10:59:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,509,Clamp,299,1,299
2018-09-03 10:59:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,520,Anvil,1620,1,1620
2018-09-03 10:59:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,515,Wrench,1100,1,1100
2018-09-03 12:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,504,Screw,50,1,50
2018-09-03 12:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,523,Saw,2099,1,2099
2018-09-03 12:10:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,517,Pliers,1599,1,1599
2018-09-03 13:42:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,525,Hatchet,3599,1,3599
2018-09-03 13:47:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,522,Hacksaw,1998,1,1998
2018-09-03 14:01:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,520,Anvil,1620,1,1620
2018-09-03 14:01:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,503,Nut,25,1,25
2018-09-03 14:27:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,512,Scraper,799,1,799
2018-09-03 15:42:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,510,Screwdriver,399,1,399
2018-09-04 09:09:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,501,Washer,10,2,20
2018-09-04 09:09:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,528,Ladder,8000,1,8000
2018-09-04 09:09:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,509,Clamp,299,1,299
2018-09-04 09:09:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,503,Nut,25,1,25
2018-09-04 09:09:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,513,Hammer,827,1,827
2018-09-04 09:09:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,506,Sandpaper,300,1,300
2018-09-04 09:22:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,507,Paint,1800,1,1800
2018-09-04 09:22:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,508,Bradawl,199,1,199
2018-09-04 09:22:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,522,Hacksaw,1998,1,1998
2018-09-04 10:00:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,505,Bolt,100,1,100
2018-09-04 10:00:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,508,Bradawl,199,1,199
2018-09-04 13:39:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,511,Chisel,499,1,499
2018-09-04 13:39:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,512,Scraper,799,1,799
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,518,Level,1698,1,1698
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,517,Pliers,1599,2,3198
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,516,Mallet,1200,1,1200
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,520,Anvil,1620,1,1620
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,524,Axe,2799,2,5598
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,508,Bradawl,199,1,199
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,515,Wrench,1100,1,1100
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,525,Hatchet,3599,1,3599
2018-09-04 14:53:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,527,Toolbox,5000,1,5000
2018-09-04 15:33:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,510,Screwdriver,399,1,399
2018-09-04 15:43:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,528,Ladder,8000,1,8000
2018-09-04 15:43:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,516,Mallet,1200,1,1200
2018-09-04 15:43:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,506,Sandpaper,300,1,300
2018-09-04 15:43:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,503,Nut,25,1,25
2018-09-04 17:49:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,518,Level,1698,1,1698
2018-09-04 17:49:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,516,Mallet,1200,1,1200
2018-09-04 17:49:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,517,Pliers,1599,1,1599
2018-09-05 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,502,Nail,25,1,25
2018-09-05 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,522,Hacksaw,1998,1,1998
2018-09-05 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,518,Level,1698,2,3396
2018-09-05 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,510,Screwdriver,399,2,798
2018-09-05 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,519,Monkeywrench,2995,1,2995
2018-09-05 10:27:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,512,Scraper,799,1,799
2018-09-05 10:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,503,Nut,25,1,25
2018-09-05 10:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,501,Washer,10,1,10
2018-09-05 10:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,508,Bradawl,199,1,199
2018-09-05 10:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,519,Monkeywrench,2995,1,2995
2018-09-05 10:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,523,Saw,2099,1,2099
2018-09-05 10:34:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,517,Pliers,1599,1,1599
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,508,Bradawl,199,1,199
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,519,Monkeywrench,2995,1,2995
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,515,Wrench,1100,1,1100
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,507,Paint,1800,2,3600
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,502,Nail,25,1,25
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,521,Drill,6900,1,6900
2018-09-05 13:04:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,505,Bolt,100,1,100
2018-09-05 14:50:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,524,Axe,2799,1,2799
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,503,Nut,25,2,50
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,527,Toolbox,5000,1,5000
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,526,Wire,3700,1,3700
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,510,Screwdriver,399,2,798
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,525,Hatchet,3599,1,3599
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,504,Screw,50,2,100
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,523,Saw,2099,1,2099
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,520,Anvil,1620,1,1620
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,514,Plane,1099,1,1099
2018-09-05 15:29:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,509,Clamp,299,1,299
2018-09-05 17:14:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,523,Saw,2099,1,2099
2018-09-06 09:00:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,510,Screwdriver,399,1,399
2018-09-06 09:00:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,516,Mallet,1200,1,1200
2018-09-06 09:00:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,517,Pliers,1599,1,1599
2018-09-06 09:00:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,509,Clamp,299,1,299
2018-09-06 09:00:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,505,Bolt,100,1,100
2018-09-06 13:12:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,528,Ladder,8000,1,8000
2018-09-06 13:12:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,523,Saw,2099,1,2099
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,530,Chainsaw,49999,1,49999
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,507,Paint,1800,1,1800
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,518,Level,1698,1,1698
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,514,Plane,1099,1,1099
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,512,Scraper,799,1,799
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,516,Mallet,1200,1,1200
2018-09-06 13:17:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,527,Toolbox,5000,1,5000
2018-09-06 13:21:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,515,Wrench,1100,1,1100
2018-09-06 13:21:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,513,Hammer,827,1,827
2018-09-06 14:05:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,523,Saw,2099,1,2099
2018-09-06 14:05:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,510,Screwdriver,399,1,399
2018-09-06 14:05:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,511,Chisel,499,1,499
2018-09-06 14:05:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,507,Paint,1800,1,1800
2018-09-06 15:01:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,515,Wrench,1100,1,1100
2018-09-06 15:01:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,517,Pliers,1599,1,1599
2018-09-06 15:01:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,511,Chisel,499,1,499
2018-09-06 17:11:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,505,Bolt,100,1,100
2018-09-06 17:11:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,502,Nail,25,1,25
2018-09-07 09:26:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,519,Monkeywrench,2995,1,2995
2018-09-07 10:01:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,508,Bradawl,199,1,199
2018-09-07 10:01:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,515,Wrench,1100,1,1100
2018-09-07 10:01:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,504,Screw,50,1,50
2018-09-07 10:20:00,Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,505,Bolt,100,1,100
2018-09-07 10:20:00,Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,520,Anvil,1620,2,3240
2018-09-07 10:20:00,Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,522,Hacksaw,1998,1,1998
2018-09-07 10:27:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,518,Level,1698,1,1698
2018-09-07 10:27:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,505,Bolt,100,1,100
2018-09-07 10:27:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,516,Mallet,1200,1,1200
2018-09-07 11:10:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,501,Washer,10,1,10
2018-09-07 13:09:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,503,Nut,25,1,25
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,509,Clamp,299,1,299
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,519,Monkeywrench,2995,1,2995
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,525,Hatchet,3599,1,3599
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,518,Level,1698,1,1698
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,513,Hammer,827,1,827
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,502,Nail,25,1,25
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,506,Sandpaper,300,1,300
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,524,Axe,2799,1,2799
2018-09-07 14:31:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,511,Chisel,499,1,499
2018-09-07 14:59:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,514,Plane,1099,1,1099
2018-09-07 14:59:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,522,Hacksaw,1998,1,1998
2018-09-07 14:59:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,520,Anvil,1620,1,1620
2018-09-07 14:59:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,527,Toolbox,5000,1,5000
2018-09-07 15:59:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,502,Nail,25,1,25
2018-09-07 15:59:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,504,Screw,50,2,100
2018-09-08 14:09:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,519,Monkeywrench,2995,1,2995
2018-09-08 14:09:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,503,Nut,25,1,25
2018-09-08 14:09:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,517,Pliers,1599,1,1599
2018-09-08 14:29:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,507,Paint,1800,1,1800
2018-09-08 14:55:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,517,Pliers,1599,1,1599
2018-09-08 14:55:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,509,Clamp,299,1,299
2018-09-08 14:55:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,528,Ladder,8000,1,8000
2018-09-08 15:03:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,505,Bolt,100,2,200
2018-09-08 15:03:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,524,Axe,2799,1,2799
2018-09-08 15:03:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,528,Ladder,8000,1,8000
2018-09-08 15:03:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,509,Clamp,299,1,299
2018-09-08 15:03:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,502,Nail,25,1,25
2018-09-08 15:08:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,526,Wire,3700,1,3700
2018-09-08 15:10:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,513,Hammer,827,1,827
2018-09-08 15:10:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,527,Toolbox,5000,1,5000
2018-09-08 15:10:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,504,Screw,50,1,50
2018-09-08 15:10:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,515,Wrench,1100,1,1100
2018-09-08 15:10:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,524,Axe,2799,1,2799
2018-09-08 15:34:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,525,Hatchet,3599,1,3599
2018-09-08 15:34:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,517,Pliers,1599,1,1599
2018-09-08 16:43:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,502,Nail,25,1,25
2018-09-08 16:43:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,523,Saw,2099,1,2099
2018-09-08 16:43:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,514,Plane,1099,1,1099
2018-09-08 16:43:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,521,Drill,6900,1,6900
2018-09-08 16:43:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,504,Screw,50,1,50
2018-09-08 16:58:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,525,Hatchet,3599,1,3599
2018-09-09 09:43:00,Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,515,Wrench,1100,1,1100
2018-09-09 10:36:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,503,Nut,25,1,25
2018-09-09 10:36:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,509,Clamp,299,1,299
2018-09-09 10:36:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,524,Axe,2799,1,2799
2018-09-09 10:36:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,527,Toolbox,5000,1,5000
2018-09-09 12:16:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,504,Screw,50,1,50
2018-09-09 13:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,518,Level,1698,1,1698
2018-09-09 13:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,523,Saw,2099,1,2099
2018-09-09 13:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,508,Bradawl,199,2,398
2018-09-09 13:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,514,Plane,1099,1,1099
2018-09-09 13:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,521,Drill,6900,1,6900
2018-09-09 13:49:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,503,Nut,25,1,25
2018-09-09 15:27:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,505,Bolt,100,1,100
2018-09-09 15:27:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,529,Workbench,30000,1,30000
2018-09-09 17:58:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,526,Wire,3700,1,3700
2018-09-09 17:58:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,515,Wrench,1100,1,1100
2018-09-10 09:32:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,515,Wrench,1100,1,1100
2018-09-10 09:32:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,508,Bradawl,199,1,199
2018-09-10 09:32:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,510,Screwdriver,399,1,399
2018-09-10 09:32:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,522,Hacksaw,1998,1,1998
2018-09-10 09:32:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,530,Chainsaw,49999,1,49999
2018-09-10 11:59:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,510,Screwdriver,399,1,399
