date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2021-11-04 15:29:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,515,Wrench,1100,1,1100
2021-11-04 15:29:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2021-11-04 15:29:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,528,Ladder,8000,1,8000
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,525,Hatchet,3599,1,3599
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,527,Toolbox,5000,2,10000
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,508,Bradawl,199,2,398
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,520,Anvil,1620,2,3240
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,518,Level,1698,1,1698
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,502,Nail,25,1,25
2021-11-04 15:40:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,517,Pliers,1599,1,1599
2021-11-04 16:50:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,510,Screwdriver,399,1,399
2021-11-04 16:50:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,503,Nut,25,1,25
2021-11-04 16:50:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,505,Bolt,100,1,100
2021-11-04 16:50:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,501,Washer,10,1,10
2021-11-04 16:50:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,525,Hatchet,3599,2,7198
2021-11-04 16:50:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,509,Clamp,299,1,299
2021-11-04 17:00:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,525,Hatchet,3599,1,3599
2021-11-04 17:00:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,507,Paint,1800,1,1800
2021-11-04 17:00:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,522,Hacksaw,1998,1,1998
2021-11-04 17:09:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,517,Pliers,1599,1,1599
2021-11-04 17:32:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,510,Screwdriver,399,1,399
2021-11-04 17:32:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,508,Bradawl,199,1,199
2021-11-04 17:32:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,511,Chisel,499,1,499
2021-11-05 10:23:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,513,Hammer,827,1,827
2021-11-05 10:23:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,508,Bradawl,199,1,199
2021-11-05 10:23:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,502,Nail,25,1,25
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,504,Screw,50,1,50
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,508,Bradawl,199,3,597
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,517,Pliers,1599,1,1599
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,514,Plane,1099,1,1099
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,503,Nut,25,1,25
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,516,Mallet,1200,1,1200
2021-11-05 11:59:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,528,Ladder,8000,1,8000
2021-11-05 12:23:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,527,Toolbox,5000,1,5000
2021-11-05 12:23:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,520,Anvil,1620,1,1620
2021-11-05 12:23:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,511,Chisel,499,1,499
2021-11-05 12:23:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,516,Mallet,1200,1,1200
2021-11-05 12:42:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,507,Paint,1800,1,1800
2021-11-05 12:52:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,515,Wrench,1100,1,1100
2021-11-05 12:52:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,527,Toolbox,5000,1,5000
2021-11-05 12:59:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,511,Chisel,499,1,499
2021-11-05 14:16:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,517,Pliers,1599,1,1599
2021-11-05 14:16:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,505,Bolt,100,1,100
2021-11-05 14:16:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,502,Nail,25,1,25
2021-11-05 14:16:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,501,Washer,10,1,10
2021-11-05 14:16:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,522,Hacksaw,1998,1,1998
2021-11-05 14:16:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,521,Drill,6900,1,6900
2021-11-05 14:30:00,Snap,Garza,9534 9th Street,Strong,ME,04983,520,Anvil,1620,1,1620
2021-11-05 14:55:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,506,Sandpaper,300,1,300
2021-11-05 14:55:00,Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,520,Anvil,1620,1,1620
2021-11-05 14:58:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,525,Hatchet,3599,1,3599
2021-11-05 14:58:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,505,Bolt,100,1,100
2021-11-05 16:23:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,520,Anvil,1620,1,1620
2021-11-05 16:23:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,505,Bolt,100,1,100
2021-11-05 16:23:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,526,Wire,3700,1,3700
2021-11-06 09:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,523,Saw,2099,1,2099
2021-11-06 09:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,513,Hammer,827,1,827
2021-11-06 09:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,528,Ladder,8000,1,8000
2021-11-06 09:02:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,525,Hatchet,3599,1,3599
2021-11-06 10:17:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,502,Nail,25,2,50
2021-11-06 10:17:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,522,Hacksaw,1998,1,1998
2021-11-06 10:17:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,512,Scraper,799,1,799
2021-11-06 10:17:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,525,Hatchet,3599,1,3599
2021-11-06 10:17:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,518,Level,1698,1,1698
2021-11-06 10:17:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,509,Clamp,299,1,299
2021-11-06 11:56:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,515,Wrench,1100,1,1100
2021-11-06 13:31:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,524,Axe,2799,1,2799
2021-11-06 13:31:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,523,Saw,2099,1,2099
2021-11-06 13:31:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,514,Plane,1099,1,1099
2021-11-06 13:54:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,501,Washer,10,1,10
2021-11-06 13:54:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,505,Bolt,100,1,100
2021-11-06 13:54:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,514,Plane,1099,1,1099
2021-11-06 14:31:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,506,Sandpaper,300,1,300
2021-11-06 14:31:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,516,Mallet,1200,1,1200
2021-11-06 14:31:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,522,Hacksaw,1998,1,1998
2021-11-06 14:31:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,512,Scraper,799,1,799
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,504,Screw,50,1,50
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,510,Screwdriver,399,3,1197
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,503,Nut,25,2,50
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,513,Hammer,827,1,827
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,527,Toolbox,5000,1,5000
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,512,Scraper,799,2,1598
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,520,Anvil,1620,1,1620
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,502,Nail,25,1,25
2021-11-06 15:58:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,509,Clamp,299,1,299
2021-11-06 16:03:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,502,Nail,25,1,25
2021-11-06 16:03:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,516,Mallet,1200,1,1200
2021-11-06 16:03:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,529,Workbench,30000,1,30000
2021-11-06 16:03:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,513,Hammer,827,1,827
2021-11-06 16:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,514,Plane,1099,1,1099
2021-11-06 16:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,510,Screwdriver,399,1,399
2021-11-06 16:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,520,Anvil,1620,1,1620
2021-11-06 16:53:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,527,Toolbox,5000,1,5000
2021-11-06 16:53:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,522,Hacksaw,1998,1,1998
2021-11-06 16:53:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,502,Nail,25,1,25
2021-11-06 16:53:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,507,Paint,1800,1,1800
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,521,Drill,6900,1,6900
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,528,Ladder,8000,1,8000
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,513,Hammer,827,1,827
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,509,Clamp,299,2,598
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,504,Screw,50,1,50
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,517,Pliers,1599,1,1599
2021-11-06 17:24:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,510,Screwdriver,399,1,399
2021-11-06 17:25:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,514,Plane,1099,1,1099
2021-11-06 17:32:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,503,Nut,25,1,25
2021-11-06 17:39:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,516,Mallet,1200,1,1200
2021-11-06 17:39:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,501,Washer,10,1,10
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,510,Screwdriver,399,1,399
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,501,Washer,10,1,10
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,521,Drill,6900,1,6900
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,520,Anvil,1620,1,1620
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,512,Scraper,799,2,1598
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,530,Chainsaw,49999,1,49999
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,507,Paint,1800,1,1800
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,504,Screw,50,1,50
2021-11-07 09:23:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,519,Monkeywrench,2995,1,2995
2021-11-07 09:55:00,Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,506,Sandpaper,300,1,300
2021-11-07 09:55:00,Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,521,Drill,6900,1,6900
2021-11-07 10:53:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,519,Monkeywrench,2995,1,2995
2021-11-07 10:53:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,508,Bradawl,199,1,199
2021-11-07 10:53:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,527,Toolbox,5000,1,5000
2021-11-07 11:53:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,518,Level,1698,1,1698
2021-11-07 11:53:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,516,Mallet,1200,1,1200
2021-11-07 13:38:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,509,Clamp,299,1,299
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,517,Pliers,1599,1,1599
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,514,Plane,1099,1,1099
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,501,Washer,10,2,20
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,522,Hacksaw,1998,1,1998
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,503,Nut,25,1,25
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,523,Saw,2099,1,2099
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,516,Mallet,1200,1,1200
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,518,Level,1698,1,1698
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,506,Sandpaper,300,1,300
2021-11-07 13:39:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,505,Bolt,100,1,100
2021-11-07 14:41:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,501,Washer,10,1,10
2021-11-07 14:41:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,516,Mallet,1200,1,1200
2021-11-07 14:41:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,511,Chisel,499,2,998
2021-11-07 14:41:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,529,Workbench,30000,1,30000
