date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2022-07-03 12:07:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,514,Plane,1099,1,1099
2022-07-03 12:07:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,509,Clamp,299,1,299
2022-07-03 12:07:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,518,Level,1698,1,1698
2022-07-03 12:40:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,512,Scraper,799,1,799
2022-07-03 12:40:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,502,Nail,25,2,50
2022-07-03 12:40:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,501,Washer,10,2,20
2022-07-03 12:40:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,503,Nut,25,1,25
2022-07-03 12:40:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,510,Screwdriver,399,2,798
2022-07-03 12:40:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,518,Level,1698,1,1698
2022-07-03 12:45:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,503,Nut,25,1,25
2022-07-03 12:45:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,525,Hatchet,3599,1,3599
2022-07-03 12:45:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,515,Wrench,1100,1,1100
2022-07-03 12:45:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,514,Plane,1099,1,1099
2022-07-03 13:14:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,510,Screwdriver,399,1,399
2022-07-03 13:14:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,519,Monkeywrench,2995,1,2995
2022-07-03 13:16:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,529,Workbench,30000,1,30000
2022-07-03 13:16:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,505,Bolt,100,1,100
2022-07-03 13:16:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,519,Monkeywrench,2995,1,2995
2022-07-03 13:16:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,522,Hacksaw,1998,1,1998
2022-07-03 13:16:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,502,Nail,25,1,25
2022-07-03 15:03:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,513,Hammer,827,1,827
2022-07-03 15:03:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,520,Anvil,1620,1,1620
2022-07-03 15:03:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,525,Hatchet,3599,1,3599
2022-07-03 17:13:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,509,Clamp,299,1,299
2022-07-03 17:18:00,Tc-14,Hunt,4206 Canterbury Drive,Viroqua,WI,54665,523,Saw,2099,1,2099
2022-07-03 17:18:00,Tc-14,Hunt,4206 Canterbury Drive,Viroqua,WI,54665,528,Ladder,8000,1,8000
2022-07-03 17:18:00,Tc-14,Hunt,4206 Canterbury Drive,Viroqua,WI,54665,525,Hatchet,3599,1,3599
2022-07-03 17:18:00,Tc-14,Hunt,4206 Canterbury Drive,Viroqua,WI,54665,527,Toolbox,5000,1,5000
2022-07-03 17:18:00,Tc-14,Hunt,4206 Canterbury Drive,Viroqua,WI,54665,505,Bolt,100,1,100
2022-07-04 09:41:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,507,Paint,1800,1,1800
2022-07-04 09:52:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,520,Anvil,1620,1,1620
2022-07-04 10:12:00,Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,527,Toolbox,5000,1,5000
2022-07-04 10:53:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,525,Hatchet,3599,1,3599
2022-07-04 10:53:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,528,Ladder,8000,1,8000
2022-07-04 10:53:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,515,Wrench,1100,1,1100
2022-07-04 11:29:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,526,Wire,3700,2,7400
2022-07-04 11:29:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,506,Sandpaper,300,1,300
2022-07-04 11:29:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,513,Hammer,827,1,827
2022-07-04 11:29:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,503,Nut,25,1,25
2022-07-04 11:58:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,508,Bradawl,199,2,398
2022-07-04 11:58:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,505,Bolt,100,1,100
2022-07-04 11:58:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,510,Screwdriver,399,1,399
2022-07-04 11:58:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,502,Nail,25,1,25
2022-07-04 11:58:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,509,Clamp,299,1,299
2022-07-04 11:58:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,507,Paint,1800,1,1800
2022-07-04 14:48:00,Rieekan,Benson,6893 Front Street,Millwood,VA,22646,525,Hatchet,3599,1,3599
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,506,Sandpaper,300,1,300
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,512,Scraper,799,1,799
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,517,Pliers,1599,1,1599
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,501,Washer,10,1,10
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,504,Screw,50,1,50
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,503,Nut,25,1,25
2022-07-04 15:55:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,515,Wrench,1100,1,1100
2022-07-04 16:33:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,505,Bolt,100,1,100
2022-07-04 16:33:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,502,Nail,25,1,25
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,526,Wire,3700,1,3700
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,517,Pliers,1599,1,1599
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,527,Toolbox,5000,1,5000
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,519,Monkeywrench,2995,1,2995
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,504,Screw,50,2,100
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,513,Hammer,827,2,1654
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,524,Axe,2799,1,2799
2022-07-04 17:38:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,515,Wrench,1100,1,1100
2022-07-05 10:27:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,517,Pliers,1599,1,1599
2022-07-05 10:27:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,508,Bradawl,199,1,199
2022-07-05 10:27:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,503,Nut,25,1,25
2022-07-05 10:27:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,521,Drill,6900,1,6900
2022-07-05 10:44:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,507,Paint,1800,1,1800
2022-07-05 10:44:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,525,Hatchet,3599,2,7198
2022-07-05 10:44:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,527,Toolbox,5000,2,10000
2022-07-05 10:44:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,501,Washer,10,1,10
2022-07-05 10:44:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,522,Hacksaw,1998,1,1998
2022-07-05 10:51:00,Clone Commander Cody,Greene,1220 Route 44,Milmine,IL,61855,523,Saw,2099,1,2099
2022-07-05 10:51:00,Clone Commander Cody,Greene,1220 Route 44,Milmine,IL,61855,524,Axe,2799,1,2799
2022-07-05 11:32:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,527,Toolbox,5000,1,5000
2022-07-05 11:32:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,513,Hammer,827,2,1654
2022-07-05 11:32:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,501,Washer,10,1,10
2022-07-05 11:32:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,514,Plane,1099,1,1099
2022-07-05 13:20:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,507,Paint,1800,1,1800
2022-07-06 09:00:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,504,Screw,50,1,50
2022-07-06 09:00:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,523,Saw,2099,1,2099
2022-07-06 09:00:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,522,Hacksaw,1998,1,1998
2022-07-06 10:04:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,521,Drill,6900,1,6900
2022-07-06 10:04:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,514,Plane,1099,1,1099
2022-07-06 10:04:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,510,Screwdriver,399,1,399
2022-07-06 10:04:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,519,Monkeywrench,2995,1,2995
2022-07-06 10:50:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,501,Washer,10,1,10
2022-07-06 10:50:00,Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,523,Saw,2099,1,2099
2022-07-06 11:07:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,516,Mallet,1200,2,2400
2022-07-06 11:09:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,515,Wrench,1100,3,3300
2022-07-06 11:09:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,516,Mallet,1200,1,1200
2022-07-06 11:09:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,508,Bradawl,199,2,398
2022-07-06 11:09:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,507,Paint,1800,1,1800
2022-07-06 11:09:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,506,Sandpaper,300,1,300
2022-07-06 11:09:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,527,Toolbox,5000,1,5000
2022-07-06 13:26:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,508,Bradawl,199,1,199
2022-07-06 13:58:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,505,Bolt,100,1,100
2022-07-06 15:32:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,501,Washer,10,1,10
2022-07-06 15:32:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,527,Toolbox,5000,1,5000
2022-07-06 15:32:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,508,Bradawl,199,1,199
2022-07-06 15:32:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,521,Drill,6900,1,6900
2022-07-06 15:32:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,525,Hatchet,3599,1,3599
2022-07-06 17:58:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,508,Bradawl,199,1,199
2022-07-06 17:58:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,515,Wrench,1100,1,1100
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,519,Monkeywrench,2995,1,2995
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,525,Hatchet,3599,1,3599
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,515,Wrench,1100,1,1100
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,511,Chisel,499,1,499
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,513,Hammer,827,1,827
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,512,Scraper,799,2,1598
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,501,Washer,10,1,10
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,508,Bradawl,199,1,199
2022-07-07 09:47:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,504,Screw,50,1,50
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,501,Washer,10,1,10
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,524,Axe,2799,1,2799
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,519,Monkeywrench,2995,1,2995
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,506,Sandpaper,300,1,300
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,502,Nail,25,1,25
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,515,Wrench,1100,1,1100
2022-07-07 13:58:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,525,Hatchet,3599,1,3599
2022-07-07 15:18:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,504,Screw,50,1,50
2022-07-07 15:18:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,506,Sandpaper,300,1,300
2022-07-07 15:18:00,Piett,Jimenez,8477 Prospect Street,Rumford,RI,02916,520,Anvil,1620,1,1620
2022-07-07 16:12:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,516,Mallet,1200,1,1200
2022-07-07 16:12:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,519,Monkeywrench,2995,1,2995
2022-07-07 16:52:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,530,Chainsaw,49999,1,49999
2022-07-07 16:52:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,520,Anvil,1620,1,1620
2022-07-07 16:52:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,508,Bradawl,199,1,199
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,514,Plane,1099,1,1099
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,520,Anvil,1620,1,1620
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,502,Nail,25,3,75
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,506,Sandpaper,300,1,300
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,526,Wire,3700,1,3700
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,523,Saw,2099,1,2099
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,513,Hammer,827,1,827
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,503,Nut,25,1,25
2022-07-07 17:04:00,Beru,Miller,3490 Washington Street,Colorado Springs,CO,80922,510,Screwdriver,399,1,399
2022-07-08 11:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,523,Saw,2099,1,2099
2022-07-08 11:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,501,Washer,10,1,10
2022-07-08 11:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,508,Bradawl,199,1,199
2022-07-08 11:21:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,516,Mallet,1200,1,1200
2022-07-08 11:36:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,524,Axe,2799,1,2799
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,520,Anvil,1620,1,1620
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,503,Nut,25,1,25
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,515,Wrench,1100,1,1100
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,521,Drill,6900,1,6900
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,522,Hacksaw,1998,1,1998
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,524,Axe,2799,1,2799
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,505,Bolt,100,1,100
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,513,Hammer,827,1,827
2022-07-08 12:02:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,512,Scraper,799,1,799
2022-07-08 12:58:00,Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,507,Paint,1800,1,1800
2022-07-08 13:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,508,Bradawl,199,1,199
