date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2022-10-02 13:31:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,523,Saw,2099,1,2099
2022-10-02 13:31:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,513,Hammer,827,1,827
2022-10-02 13:31:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,519,Monkeywrench,2995,1,2995
2022-10-02 13:31:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,509,Clamp,299,1,299
2022-10-02 14:29:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,523,Saw,2099,1,2099
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,519,Monkeywrench,2995,1,2995
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,526,Wire,3700,1,3700
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,514,Plane,1099,1,1099
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,517,Pliers,1599,2,3198
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,515,Wrench,1100,1,1100
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,528,Ladder,8000,1,8000
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,525,Hatchet,3599,1,3599
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,512,Scraper,799,1,799
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,524,Axe,2799,1,2799
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,502,Nail,25,2,50
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,501,Washer,10,1,10
2022-10-02 14:44:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,510,Screwdriver,399,1,399
2022-10-02 15:06:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,502,Nail,25,2,50
2022-10-02 15:06:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,508,Bradawl,199,1,199
2022-10-02 15:06:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,509,Clamp,299,1,299
2022-10-02 15:06:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,501,Washer,10,1,10
2022-10-02 15:09:00,Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,530,Chainsaw,49999,1,49999
2022-10-02 15:09:00,Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,525,Hatchet,3599,1,3599
2022-10-02 15:09:00,Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,522,Hacksaw,1998,1,1998
2022-10-02 15:09:00,Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,511,Chisel,499,1,499
2022-10-02 15:12:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,509,Clamp,299,1,299
2022-10-02 15:44:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,508,Bradawl,199,1,199
2022-10-02 15:44:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,510,Screwdriver,399,1,399
2022-10-02 15:44:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,519,Monkeywrench,2995,1,2995
2022-10-02 15:44:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,523,Saw,2099,1,2099
2022-10-02 15:44:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,512,Scraper,799,1,799
2022-10-02 15:44:00,C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,524,Axe,2799,1,2799
2022-10-02 16:40:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,517,Pliers,1599,1,1599
2022-10-03 10:26:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,529,Workbench,30000,1,30000
2022-10-03 10:26:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,504,Screw,50,1,50
2022-10-03 10:26:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,508,Bradawl,199,1,199
2022-10-03 10:30:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,508,Bradawl,199,1,199
2022-10-03 10:30:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,513,Hammer,827,1,827
2022-10-03 10:30:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,519,Monkeywrench,2995,1,2995
2022-10-03 10:30:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,501,Washer,10,1,10
2022-10-03 11:22:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,508,Bradawl,199,1,199
2022-10-03 11:22:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,523,Saw,2099,1,2099
2022-10-03 11:36:00,Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,527,Toolbox,5000,1,5000
2022-10-03 11:37:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,527,Toolbox,5000,1,5000
2022-10-03 11:44:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,518,Level,1698,3,5094
2022-10-03 11:44:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,519,Monkeywrench,2995,1,2995
2022-10-03 11:44:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,502,Nail,25,1,25
2022-10-03 11:44:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,512,Scraper,799,1,799
2022-10-03 11:44:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,507,Paint,1800,1,1800
2022-10-03 12:06:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,529,Workbench,30000,1,30000
2022-10-03 12:06:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,510,Screwdriver,399,1,399
2022-10-03 12:06:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,517,Pliers,1599,1,1599
2022-10-03 12:06:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,523,Saw,2099,1,2099
2022-10-03 12:06:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,520,Anvil,1620,1,1620
2022-10-03 12:06:00,Plo Koon,Oneill,5437 5th Street,Cement,OK,73017,528,Ladder,8000,1,8000
2022-10-03 12:15:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,510,Screwdriver,399,2,798
2022-10-03 12:15:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,522,Hacksaw,1998,1,1998
2022-10-03 12:15:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,511,Chisel,499,1,499
2022-10-03 12:16:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,518,Level,1698,1,1698
2022-10-03 12:16:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,506,Sandpaper,300,1,300
2022-10-03 12:26:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,524,Axe,2799,1,2799
2022-10-03 12:26:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,523,Saw,2099,1,2099
2022-10-03 12:26:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,512,Scraper,799,1,799
2022-10-03 12:26:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,508,Bradawl,199,1,199
2022-10-03 12:26:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,505,Bolt,100,1,100
2022-10-03 12:26:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,504,Screw,50,1,50
2022-10-03 12:41:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,513,Hammer,827,1,827
2022-10-03 12:41:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,508,Bradawl,199,1,199
2022-10-03 14:44:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,525,Hatchet,3599,1,3599
2022-10-03 14:44:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,528,Ladder,8000,1,8000
2022-10-03 14:44:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,519,Monkeywrench,2995,1,2995
2022-10-03 14:44:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,511,Chisel,499,1,499
2022-10-03 16:38:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,502,Nail,25,1,25
2022-10-03 16:38:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,513,Hammer,827,1,827
2022-10-03 16:38:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,528,Ladder,8000,1,8000
2022-10-03 17:45:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,512,Scraper,799,1,799
2022-10-03 17:45:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,516,Mallet,1200,1,1200
2022-10-04 09:09:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,503,Nut,25,2,50
2022-10-04 09:42:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,517,Pliers,1599,1,1599
2022-10-04 09:42:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,511,Chisel,499,1,499
2022-10-04 09:42:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,527,Toolbox,5000,1,5000
2022-10-04 09:51:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,515,Wrench,1100,1,1100
2022-10-04 09:51:00,Tc-14,Miller,6618 Lake Avenue,Sanbornville,NH,03872,507,Paint,1800,1,1800
2022-10-04 10:23:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,517,Pliers,1599,1,1599
2022-10-04 10:23:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,504,Screw,50,1,50
2022-10-04 10:23:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,524,Axe,2799,1,2799
2022-10-04 10:23:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,521,Drill,6900,1,6900
2022-10-04 10:23:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,513,Hammer,827,1,827
2022-10-04 10:23:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,525,Hatchet,3599,1,3599
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,516,Mallet,1200,1,1200
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,521,Drill,6900,1,6900
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,520,Anvil,1620,1,1620
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,518,Level,1698,1,1698
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,506,Sandpaper,300,3,900
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,525,Hatchet,3599,1,3599
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,504,Screw,50,1,50
2022-10-04 10:52:00,Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,507,Paint,1800,1,1800
2022-10-04 12:16:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,522,Hacksaw,1998,1,1998
2022-10-04 12:17:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,530,Chainsaw,49999,1,49999
2022-10-04 12:17:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,516,Mallet,1200,1,1200
2022-10-04 14:26:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,519,Monkeywrench,2995,1,2995
2022-10-04 15:05:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,517,Pliers,1599,1,1599
2022-10-04 15:05:00,Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,513,Hammer,827,1,827
2022-10-04 15:27:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,515,Wrench,1100,1,1100
2022-10-04 15:27:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,516,Mallet,1200,1,1200
2022-10-04 15:27:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,513,Hammer,827,1,827
2022-10-04 15:27:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,526,Wire,3700,1,3700
2022-10-05 09:46:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,504,Screw,50,1,50
2022-10-05 09:46:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,507,Paint,1800,1,1800
2022-10-05 09:46:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,505,Bolt,100,1,100
2022-10-05 09:46:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,501,Washer,10,1,10
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,510,Screwdriver,399,1,399
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,504,Screw,50,1,50
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,513,Hammer,827,1,827
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,521,Drill,6900,1,6900
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,502,Nail,25,1,25
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,506,Sandpaper,300,2,600
2022-10-05 10:00:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,507,Paint,1800,1,1800
2022-10-05 10:01:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,502,Nail,25,2,50
2022-10-05 10:01:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,503,Nut,25,1,25
2022-10-05 10:01:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,528,Ladder,8000,1,8000
2022-10-05 10:01:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,508,Bradawl,199,1,199
2022-10-05 10:01:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,517,Pliers,1599,1,1599
2022-10-05 10:43:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,502,Nail,25,1,25
2022-10-05 10:43:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,525,Hatchet,3599,1,3599
2022-10-05 11:21:00,Rieekan,Gordon,7641 Park Avenue,Fort Smith,AR,72916,517,Pliers,1599,1,1599
2022-10-05 11:21:00,Rieekan,Gordon,7641 Park Avenue,Fort Smith,AR,72916,527,Toolbox,5000,1,5000
2022-10-05 11:30:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,516,Mallet,1200,1,1200
2022-10-05 11:30:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,514,Plane,1099,1,1099
2022-10-05 11:49:00,Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,501,Washer,10,1,10
2022-10-05 11:51:00,Captain Antilles,Walters,8754 2nd Street,Douglassville,TX,75560,518,Level,1698,1,1698
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,503,Nut,25,2,50
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,511,Chisel,499,1,499
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,508,Bradawl,199,1,199
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,504,Screw,50,1,50
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,514,Plane,1099,1,1099
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,513,Hammer,827,1,827
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,522,Hacksaw,1998,1,1998
2022-10-05 14:26:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,526,Wire,3700,1,3700
2022-10-05 14:53:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,514,Plane,1099,1,1099
2022-10-05 15:04:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,522,Hacksaw,1998,2,3996
2022-10-05 15:04:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,506,Sandpaper,300,2,600
2022-10-05 15:04:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,515,Wrench,1100,1,1100
2022-10-05 15:04:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,517,Pliers,1599,1,1599
2022-10-05 15:04:00,Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,509,Clamp,299,1,299
2022-10-05 15:09:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,515,Wrench,1100,1,1100
2022-10-05 15:09:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,505,Bolt,100,1,100
2022-10-05 15:09:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,523,Saw,2099,1,2099
2022-10-05 15:09:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,519,Monkeywrench,2995,1,2995
2022-10-05 15:09:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,501,Washer,10,1,10
2022-10-05 16:04:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,519,Monkeywrench,2995,1,2995
2022-10-05 16:04:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,515,Wrench,1100,1,1100
2022-10-05 16:04:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,504,Screw,50,1,50
2022-10-05 16:04:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,511,Chisel,499,1,499
2022-10-05 16:42:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,503,Nut,25,1,25
2022-10-05 17:20:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,508,Bradawl,199,1,199
2022-10-05 17:37:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,519,Monkeywrench,2995,1,2995
2022-10-06 10:02:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,522,Hacksaw,1998,1,1998
2022-10-06 10:02:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,509,Clamp,299,2,598
2022-10-06 10:42:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,509,Clamp,299,1,299
2022-10-06 10:42:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,502,Nail,25,1,25
2022-10-06 11:05:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,503,Nut,25,1,25
2022-10-06 11:05:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,520,Anvil,1620,1,1620
2022-10-06 11:05:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,504,Screw,50,1,50
2022-10-06 11:05:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,509,Clamp,299,1,299
2022-10-06 11:34:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,517,Pliers,1599,1,1599
2022-10-06 11:34:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,518,Level,1698,1,1698
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,525,Hatchet,3599,3,10797
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,506,Sandpaper,300,1,300
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,514,Plane,1099,1,1099
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,505,Bolt,100,3,300
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,519,Monkeywrench,2995,1,2995
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,503,Nut,25,1,25
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,502,Nail,25,2,50
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,515,Wrench,1100,1,1100
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,521,Drill,6900,1,6900
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,513,Hammer,827,1,827
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,530,Chainsaw,49999,1,49999
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,522,Hacksaw,1998,1,1998
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,511,Chisel,499,1,499
2022-10-06 11:36:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,516,Mallet,1200,1,1200
2022-10-06 11:47:00,Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,523,Saw,2099,1,2099
