date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2021-07-02 16:46:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,515,Wrench,1100,1,1100
2021-07-03 09:06:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,513,Hammer,827,1,827
2021-07-03 09:06:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,512,Scraper,799,1,799
2021-07-03 09:06:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,515,Wrench,1100,1,1100
2021-07-03 09:06:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,509,Clamp,299,1,299
2021-07-03 09:06:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,518,Level,1698,1,1698
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,521,Drill,6900,1,6900
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,528,Ladder,8000,1,8000
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,509,Clamp,299,2,598
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,515,Wrench,1100,2,2200
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,503,Nut,25,1,25
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,513,Hammer,827,1,827
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,510,Screwdriver,399,2,798
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,525,Hatchet,3599,1,3599
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,522,Hacksaw,1998,1,1998
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,519,Monkeywrench,2995,1,2995
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,520,Anvil,1620,1,1620
2021-07-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,516,Mallet,1200,1,1200
2021-07-03 09:32:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,525,Hatchet,3599,1,3599
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,510,Screwdriver,399,2,798
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,521,Drill,6900,1,6900
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,526,Wire,3700,1,3700
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,512,Scraper,799,2,1598
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,529,Workbench,30000,1,30000
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,507,Paint,1800,1,1800
2021-07-03 09:57:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,528,Ladder,8000,1,8000
2021-07-03 11:54:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,526,Wire,3700,1,3700
2021-07-03 11:54:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,503,Nut,25,1,25
2021-07-03 13:46:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,511,Chisel,499,1,499
2021-07-03 13:46:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,506,Sandpaper,300,1,300
2021-07-03 13:46:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,528,Ladder,8000,1,8000
2021-07-03 15:12:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,505,Bolt,100,2,200
2021-07-03 15:30:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,510,Screwdriver,399,1,399
2021-07-03 15:30:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,514,Plane,1099,1,1099
2021-07-03 15:30:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,518,Level,1698,1,1698
2021-07-03 15:30:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,511,Chisel,499,1,499
2021-07-03 15:31:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,526,Wire,3700,1,3700
2021-07-03 15:31:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,502,Nail,25,2,50
2021-07-03 17:16:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,518,Level,1698,1,1698
2021-07-03 17:16:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,525,Hatchet,3599,1,3599
2021-07-03 17:16:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,503,Nut,25,1,25
2021-07-03 17:16:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,522,Hacksaw,1998,1,1998
2021-07-03 17:31:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,525,Hatchet,3599,1,3599
2021-07-04 10:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,506,Sandpaper,300,1,300
2021-07-04 10:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,505,Bolt,100,1,100
2021-07-04 11:00:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,503,Nut,25,1,25
2021-07-04 11:00:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,509,Clamp,299,1,299
2021-07-04 11:36:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,505,Bolt,100,1,100
2021-07-04 11:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,512,Scraper,799,1,799
2021-07-04 11:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,509,Clamp,299,1,299
2021-07-04 11:40:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,515,Wrench,1100,1,1100
2021-07-04 12:02:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,523,Saw,2099,1,2099
2021-07-04 12:02:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,505,Bolt,100,1,100
2021-07-04 12:14:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,522,Hacksaw,1998,1,1998
2021-07-04 12:14:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,506,Sandpaper,300,1,300
2021-07-04 12:14:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,521,Drill,6900,1,6900
2021-07-04 12:14:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,504,Screw,50,1,50
2021-07-04 14:16:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,523,Saw,2099,2,4198
2021-07-04 14:16:00,Unkar Plutt,Schmidt,9546 Brookside Drive,Chippewa Bay,NY,13623,509,Clamp,299,1,299
2021-07-04 16:26:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,515,Wrench,1100,1,1100
2021-07-04 16:26:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,518,Level,1698,1,1698
2021-07-04 16:26:00,Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,501,Washer,10,1,10
2021-07-04 16:56:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,522,Hacksaw,1998,1,1998
2021-07-04 16:56:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,523,Saw,2099,1,2099
2021-07-04 16:56:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,512,Scraper,799,1,799
2021-07-04 16:56:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,511,Chisel,499,2,998
2021-07-04 16:56:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,518,Level,1698,1,1698
2021-07-04 16:56:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,520,Anvil,1620,1,1620
2021-07-05 09:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,528,Ladder,8000,1,8000
2021-07-05 09:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,527,Toolbox,5000,1,5000
2021-07-05 09:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,518,Level,1698,1,1698
2021-07-05 09:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,526,Wire,3700,1,3700
2021-07-05 09:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,501,Washer,10,1,10
2021-07-05 10:19:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,501,Washer,10,1,10
2021-07-05 10:19:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,502,Nail,25,1,25
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,510,Screwdriver,399,1,399
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,518,Level,1698,1,1698
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,525,Hatchet,3599,1,3599
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,501,Washer,10,1,10
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,503,Nut,25,1,25
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,516,Mallet,1200,1,1200
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,524,Axe,2799,1,2799
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,506,Sandpaper,300,1,300
2021-07-05 11:16:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,505,Bolt,100,1,100
2021-07-05 11:20:00,Obi-Wan,Todd,3002 Jackson Avenue,Margie,MN,56658,513,Hammer,827,2,1654
2021-07-05 11:20:00,Obi-Wan,Todd,3002 Jackson Avenue,Margie,MN,56658,508,Bradawl,199,1,199
2021-07-05 11:20:00,Obi-Wan,Todd,3002 Jackson Avenue,Margie,MN,56658,517,Pliers,1599,1,1599
2021-07-05 11:20:00,Obi-Wan,Todd,3002 Jackson Avenue,Margie,MN,56658,510,Screwdriver,399,1,399
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,507,Paint,1800,1,1800
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,504,Screw,50,2,100
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,502,Nail,25,1,25
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,519,Monkeywrench,2995,1,2995
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,503,Nut,25,1,25
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,505,Bolt,100,2,200
2021-07-05 11:29:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,513,Hammer,827,1,827
2021-07-05 12:12:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,524,Axe,2799,1,2799
2021-07-05 12:12:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,505,Bolt,100,1,100
2021-07-05 12:12:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,528,Ladder,8000,1,8000
2021-07-05 12:12:00,Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,501,Washer,10,1,10
2021-07-05 13:20:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,501,Washer,10,1,10
2021-07-05 13:20:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,513,Hammer,827,1,827
2021-07-05 13:20:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,523,Saw,2099,1,2099
2021-07-05 13:41:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,528,Ladder,8000,1,8000
2021-07-05 13:49:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,523,Saw,2099,1,2099
2021-07-05 13:49:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,508,Bradawl,199,1,199
2021-07-05 13:49:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,511,Chisel,499,1,499
2021-07-05 13:49:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,517,Pliers,1599,1,1599
2021-07-05 15:39:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,509,Clamp,299,1,299
2021-07-05 16:20:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,528,Ladder,8000,1,8000
2021-07-05 16:20:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,522,Hacksaw,1998,1,1998
2021-07-05 16:20:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,508,Bradawl,199,1,199
2021-07-05 16:28:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,506,Sandpaper,300,1,300
2021-07-05 16:28:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,524,Axe,2799,2,5598
2021-07-05 16:28:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,514,Plane,1099,1,1099
2021-07-05 16:28:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,515,Wrench,1100,1,1100
2021-07-05 17:41:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,505,Bolt,100,1,100
2021-07-05 17:41:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,524,Axe,2799,1,2799
2021-07-05 17:59:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,521,Drill,6900,1,6900
2021-07-05 17:59:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,526,Wire,3700,1,3700
2021-07-05 17:59:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,522,Hacksaw,1998,1,1998
2021-07-05 17:59:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,517,Pliers,1599,1,1599
2021-07-06 10:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,516,Mallet,1200,1,1200
2021-07-06 10:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,503,Nut,25,1,25
2021-07-06 10:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,501,Washer,10,1,10
2021-07-06 11:06:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,510,Screwdriver,399,1,399
2021-07-06 11:06:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,502,Nail,25,1,25
2021-07-06 11:06:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,523,Saw,2099,2,4198
2021-07-06 11:06:00,Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,513,Hammer,827,1,827
2021-07-06 11:18:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,505,Bolt,100,1,100
2021-07-06 12:22:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,517,Pliers,1599,1,1599
2021-07-06 12:23:00,Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,511,Chisel,499,1,499
2021-07-06 12:23:00,Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,508,Bradawl,199,1,199
2021-07-06 12:31:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,507,Paint,1800,1,1800
2021-07-06 12:31:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,521,Drill,6900,2,13800
2021-07-06 12:31:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,504,Screw,50,1,50
2021-07-06 12:31:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,516,Mallet,1200,1,1200
2021-07-06 12:31:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,527,Toolbox,5000,1,5000
2021-07-06 12:31:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,1,499
2021-07-06 13:54:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,516,Mallet,1200,1,1200
2021-07-06 14:10:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,523,Saw,2099,1,2099
2021-07-06 14:10:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,518,Level,1698,2,3396
2021-07-06 14:10:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,519,Monkeywrench,2995,1,2995
2021-07-06 14:10:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,527,Toolbox,5000,1,5000
2021-07-06 14:10:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,505,Bolt,100,1,100
2021-07-06 14:10:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,520,Anvil,1620,1,1620
2021-07-06 15:33:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,505,Bolt,100,1,100
2021-07-06 15:33:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,510,Screwdriver,399,1,399
2021-07-06 15:33:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,524,Axe,2799,2,5598
2021-07-06 15:33:00,Rey,Ingram,8895 Front Street South,North Matewan,WV,25688,513,Hammer,827,1,827
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,512,Scraper,799,2,1598
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,514,Plane,1099,1,1099
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,501,Washer,10,1,10
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,519,Monkeywrench,2995,1,2995
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,523,Saw,2099,1,2099
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,515,Wrench,1100,1,1100
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,513,Hammer,827,1,827
2021-07-06 15:34:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,509,Clamp,299,1,299
2021-07-06 16:13:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,523,Saw,2099,1,2099
2021-07-06 16:13:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,504,Screw,50,1,50
2021-07-06 16:13:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,528,Ladder,8000,1,8000
2021-07-06 16:13:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,505,Bolt,100,1,100
2021-07-06 16:59:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,501,Washer,10,1,10
2021-07-06 16:59:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,513,Hammer,827,1,827
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,501,Washer,10,1,10
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,509,Clamp,299,1,299
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,522,Hacksaw,1998,1,1998
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,525,Hatchet,3599,1,3599
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,504,Screw,50,1,50
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,512,Scraper,799,1,799
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,515,Wrench,1100,1,1100
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,507,Paint,1800,1,1800
2021-07-06 17:24:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,526,Wire,3700,1,3700
2021-07-06 17:30:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,502,Nail,25,1,25
2021-07-06 17:30:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,518,Level,1698,1,1698
2021-07-06 17:30:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,514,Plane,1099,1,1099
2021-07-06 17:30:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,511,Chisel,499,1,499
2021-07-06 17:30:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2021-07-06 17:44:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,530,Chainsaw,49999,1,49999
2021-07-06 17:44:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,508,Bradawl,199,1,199
2021-07-07 09:23:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,513,Hammer,827,1,827
2021-07-07 09:23:00,On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,506,Sandpaper,300,1,300
2021-07-07 11:01:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,505,Bolt,100,1,100
2021-07-07 11:01:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,525,Hatchet,3599,1,3599
2021-07-07 11:01:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,513,Hammer,827,1,827
2021-07-07 11:01:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,510,Screwdriver,399,1,399
2021-07-07 11:19:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,505,Bolt,100,1,100
2021-07-07 11:19:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,527,Toolbox,5000,1,5000
2021-07-07 14:58:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,515,Wrench,1100,1,1100
2021-07-07 14:58:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,508,Bradawl,199,1,199
2021-07-07 14:58:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,514,Plane,1099,1,1099
2021-07-07 14:59:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,514,Plane,1099,1,1099
2021-07-07 14:59:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,520,Anvil,1620,1,1620
2021-07-07 14:59:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,508,Bradawl,199,1,199
2021-07-07 14:59:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,506,Sandpaper,300,1,300
