date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2020-03-01 13:16:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,526,Wire,3700,1,3700
2020-03-01 13:16:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,506,Sandpaper,300,1,300
2020-03-01 13:16:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,523,Saw,2099,1,2099
2020-03-01 14:48:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,505,Bolt,100,1,100
2020-03-01 14:48:00,Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,508,Bradawl,199,1,199
2020-03-01 17:24:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,503,Nut,25,1,25
2020-03-01 17:24:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,522,Hacksaw,1998,1,1998
2020-03-01 17:24:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,528,Ladder,8000,1,8000
2020-03-02 09:11:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,522,Hacksaw,1998,1,1998
2020-03-02 09:11:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,501,Washer,10,1,10
2020-03-02 09:11:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,503,Nut,25,1,25
2020-03-02 09:11:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,518,Level,1698,1,1698
2020-03-02 09:11:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,513,Hammer,827,1,827
2020-03-02 09:25:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,503,Nut,25,2,50
2020-03-02 09:25:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,509,Clamp,299,1,299
2020-03-02 09:25:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,512,Scraper,799,1,799
2020-03-02 09:25:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,525,Hatchet,3599,1,3599
2020-03-02 10:55:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,515,Wrench,1100,1,1100
2020-03-02 10:55:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,509,Clamp,299,1,299
2020-03-02 10:55:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,508,Bradawl,199,1,199
2020-03-02 10:55:00,C-3Po,Walters,6134 Valley Road,Arnold,MD,21012,524,Axe,2799,1,2799
2020-03-02 11:59:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,519,Monkeywrench,2995,1,2995
2020-03-02 12:25:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,508,Bradawl,199,1,199
2020-03-02 12:25:00,Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,510,Screwdriver,399,1,399
2020-03-02 13:43:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,528,Ladder,8000,1,8000
2020-03-02 13:43:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,507,Paint,1800,1,1800
2020-03-02 14:10:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,527,Toolbox,5000,1,5000
2020-03-02 15:31:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,502,Nail,25,2,50
2020-03-02 15:31:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,504,Screw,50,1,50
2020-03-02 16:52:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,520,Anvil,1620,1,1620
2020-03-02 16:52:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,509,Clamp,299,1,299
2020-03-02 16:52:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,519,Monkeywrench,2995,1,2995
2020-03-02 16:52:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,516,Mallet,1200,1,1200
2020-03-02 16:52:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,527,Toolbox,5000,1,5000
2020-03-02 17:59:00,Sun Rit,Curtis,4443 Pheasant Run,Magnolia,MS,39652,515,Wrench,1100,1,1100
2020-03-02 17:59:00,Sun Rit,Curtis,4443 Pheasant Run,Magnolia,MS,39652,506,Sandpaper,300,1,300
2020-03-02 17:59:00,Sun Rit,Curtis,4443 Pheasant Run,Magnolia,MS,39652,507,Paint,1800,2,3600
2020-03-03 09:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,510,Screwdriver,399,1,399
2020-03-03 09:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,526,Wire,3700,1,3700
2020-03-03 09:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,507,Paint,1800,1,1800
2020-03-03 09:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,527,Toolbox,5000,1,5000
2020-03-03 09:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,514,Plane,1099,1,1099
2020-03-03 09:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,502,Nail,25,1,25
2020-03-03 10:15:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,528,Ladder,8000,1,8000
2020-03-03 10:27:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,530,Chainsaw,49999,1,49999
2020-03-03 10:27:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,504,Screw,50,1,50
2020-03-03 10:27:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,503,Nut,25,1,25
2020-03-03 10:27:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,501,Washer,10,1,10
2020-03-03 11:50:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,528,Ladder,8000,1,8000
2020-03-03 13:37:00,Jobal,Johnston,8751 Beechwood Drive,Slickville,PA,15684,528,Ladder,8000,1,8000
2020-03-03 13:42:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,501,Washer,10,1,10
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,501,Washer,10,1,10
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,513,Hammer,827,1,827
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,510,Screwdriver,399,1,399
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,505,Bolt,100,4,400
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,508,Bradawl,199,1,199
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,512,Scraper,799,1,799
2020-03-04 09:44:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,509,Clamp,299,1,299
2020-03-04 10:59:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,521,Drill,6900,1,6900
2020-03-04 10:59:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,528,Ladder,8000,1,8000
2020-03-04 11:49:00,Clone Commander Cody,Zhang,8578 Briarwood Court,Cedarburg,WI,53012,524,Axe,2799,1,2799
2020-03-04 11:57:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,517,Pliers,1599,1,1599
2020-03-04 12:04:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,511,Chisel,499,1,499
2020-03-04 12:21:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,506,Sandpaper,300,1,300
2020-03-04 12:21:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,511,Chisel,499,1,499
2020-03-04 12:21:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,503,Nut,25,1,25
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,501,Washer,10,1,10
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,511,Chisel,499,2,998
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,515,Wrench,1100,1,1100
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,513,Hammer,827,1,827
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,508,Bradawl,199,1,199
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,523,Saw,2099,1,2099
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,517,Pliers,1599,1,1599
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,502,Nail,25,1,25
2020-03-04 13:36:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,509,Clamp,299,1,299
2020-03-04 13:54:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,523,Saw,2099,2,4198
2020-03-04 13:54:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,514,Plane,1099,1,1099
2020-03-04 13:54:00,Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,524,Axe,2799,1,2799
2020-03-04 15:08:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,517,Pliers,1599,1,1599
2020-03-04 15:08:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,513,Hammer,827,1,827
2020-03-04 16:13:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,528,Ladder,8000,1,8000
2020-03-04 16:43:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,524,Axe,2799,1,2799
2020-03-04 16:43:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,507,Paint,1800,1,1800
2020-03-04 17:35:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,511,Chisel,499,1,499
2020-03-04 17:35:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,518,Level,1698,1,1698
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,515,Wrench,1100,1,1100
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,519,Monkeywrench,2995,1,2995
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,524,Axe,2799,1,2799
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,528,Ladder,8000,2,16000
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,506,Sandpaper,300,1,300
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,502,Nail,25,1,25
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,523,Saw,2099,1,2099
2020-03-05 09:20:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,508,Bradawl,199,1,199
2020-03-05 09:48:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,513,Hammer,827,1,827
2020-03-05 09:48:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,523,Saw,2099,1,2099
2020-03-05 09:48:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,521,Drill,6900,1,6900
2020-03-05 10:15:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,527,Toolbox,5000,1,5000
2020-03-05 10:15:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,511,Chisel,499,2,998
2020-03-05 10:15:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,507,Paint,1800,2,3600
2020-03-05 11:18:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,502,Nail,25,1,25
2020-03-05 12:03:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,506,Sandpaper,300,1,300
2020-03-05 13:28:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,517,Pliers,1599,1,1599
2020-03-05 13:28:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,513,Hammer,827,1,827
2020-03-05 13:28:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,526,Wire,3700,1,3700
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,510,Screwdriver,399,1,399
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,517,Pliers,1599,1,1599
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,513,Hammer,827,2,1654
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,522,Hacksaw,1998,3,5994
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,501,Washer,10,1,10
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,506,Sandpaper,300,2,600
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,508,Bradawl,199,1,199
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,503,Nut,25,1,25
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,520,Anvil,1620,2,3240
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,525,Hatchet,3599,1,3599
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,523,Saw,2099,1,2099
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,518,Level,1698,1,1698
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,528,Ladder,8000,1,8000
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,524,Axe,2799,1,2799
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,505,Bolt,100,2,200
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,515,Wrench,1100,1,1100
2020-03-05 15:44:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,502,Nail,25,1,25
2020-03-05 16:38:00,Taun We,Rivera,5813 Prospect Street,Yeso,NM,88136,520,Anvil,1620,1,1620
2020-03-05 17:00:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,525,Hatchet,3599,1,3599
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,517,Pliers,1599,1,1599
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,523,Saw,2099,1,2099
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,518,Level,1698,1,1698
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,511,Chisel,499,1,499
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,504,Screw,50,1,50
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,503,Nut,25,1,25
2020-03-05 17:00:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,515,Wrench,1100,1,1100
2020-03-05 17:37:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,509,Clamp,299,1,299
2020-03-05 17:37:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,511,Chisel,499,1,499
2020-03-05 17:37:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,523,Saw,2099,1,2099
2020-03-05 17:37:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,525,Hatchet,3599,1,3599
2020-03-05 17:52:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,506,Sandpaper,300,1,300
2020-03-05 17:52:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,510,Screwdriver,399,1,399
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,517,Pliers,1599,1,1599
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,516,Mallet,1200,1,1200
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,523,Saw,2099,1,2099
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,501,Washer,10,1,10
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,525,Hatchet,3599,1,3599
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,514,Plane,1099,1,1099
2020-03-06 09:59:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,505,Bolt,100,1,100
2020-03-06 11:26:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,524,Axe,2799,1,2799
2020-03-06 11:26:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,523,Saw,2099,1,2099
2020-03-06 11:26:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,507,Paint,1800,1,1800
2020-03-06 11:26:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,503,Nut,25,2,50
2020-03-06 11:26:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,514,Plane,1099,1,1099
2020-03-06 11:26:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,510,Screwdriver,399,1,399
2020-03-06 12:36:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,501,Washer,10,1,10
2020-03-06 12:36:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,520,Anvil,1620,1,1620
2020-03-06 12:36:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,519,Monkeywrench,2995,1,2995
2020-03-06 12:36:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,512,Scraper,799,1,799
2020-03-06 12:36:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,522,Hacksaw,1998,1,1998
2020-03-06 12:36:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,523,Saw,2099,1,2099
2020-03-06 13:01:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,523,Saw,2099,1,2099
2020-03-06 13:29:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,509,Clamp,299,1,299
2020-03-06 13:29:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,510,Screwdriver,399,1,399
2020-03-06 13:29:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,521,Drill,6900,1,6900
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,504,Screw,50,1,50
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,513,Hammer,827,1,827
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,502,Nail,25,1,25
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,511,Chisel,499,1,499
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,522,Hacksaw,1998,1,1998
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,527,Toolbox,5000,1,5000
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,510,Screwdriver,399,1,399
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,509,Clamp,299,1,299
2020-03-06 14:32:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,503,Nut,25,1,25
2020-03-06 14:42:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,517,Pliers,1599,1,1599
2020-03-06 14:42:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,505,Bolt,100,1,100
2020-03-06 14:42:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,512,Scraper,799,1,799
2020-03-06 14:42:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,521,Drill,6900,1,6900
2020-03-06 15:15:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,521,Drill,6900,1,6900
2020-03-06 15:25:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,517,Pliers,1599,2,3198
2020-03-06 15:25:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,521,Drill,6900,1,6900
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,511,Chisel,499,1,499
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,526,Wire,3700,1,3700
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,506,Sandpaper,300,2,600
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,507,Paint,1800,1,1800
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,503,Nut,25,1,25
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,514,Plane,1099,1,1099
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,522,Hacksaw,1998,1,1998
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,502,Nail,25,1,25
2020-03-06 17:27:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,509,Clamp,299,1,299
2020-03-07 12:32:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,527,Toolbox,5000,1,5000
2020-03-07 12:32:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,517,Pliers,1599,1,1599
2020-03-07 12:32:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,516,Mallet,1200,1,1200
2020-03-07 12:32:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,503,Nut,25,1,25
2020-03-07 12:32:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,506,Sandpaper,300,1,300
2020-03-07 12:32:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,523,Saw,2099,1,2099
2020-03-07 12:56:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,520,Anvil,1620,1,1620
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,510,Screwdriver,399,1,399
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,519,Monkeywrench,2995,1,2995
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,527,Toolbox,5000,1,5000
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,514,Plane,1099,2,2198
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,512,Scraper,799,1,799
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,516,Mallet,1200,1,1200
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,509,Clamp,299,1,299
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,507,Paint,1800,1,1800
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,504,Screw,50,1,50
2020-03-07 13:12:00,Snap,Garza,9534 9th Street,Strong,ME,04983,501,Washer,10,1,10
2020-03-07 13:53:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,522,Hacksaw,1998,2,3996
2020-03-07 13:53:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,512,Scraper,799,1,799
2020-03-07 13:53:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,525,Hatchet,3599,1,3599
2020-03-07 13:53:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,515,Wrench,1100,1,1100
2020-03-07 14:45:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,528,Ladder,8000,1,8000
2020-03-07 14:45:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,507,Paint,1800,1,1800
2020-03-07 14:45:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,522,Hacksaw,1998,1,1998
2020-03-07 14:45:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,509,Clamp,299,1,299
2020-03-07 15:20:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,516,Mallet,1200,1,1200
2020-03-07 16:17:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,524,Axe,2799,1,2799
2020-03-07 16:17:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,526,Wire,3700,1,3700
2020-03-07 16:17:00,Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,503,Nut,25,1,25
2020-03-07 17:20:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,521,Drill,6900,1,6900
2020-03-07 17:34:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,506,Sandpaper,300,1,300
2020-03-07 17:34:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,522,Hacksaw,1998,1,1998
