date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2022-11-02 16:17:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,503,Nut,25,1,25
2022-11-02 16:17:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,515,Wrench,1100,1,1100
2022-11-02 16:37:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,501,Washer,10,1,10
2022-11-02 16:37:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,508,Bradawl,199,1,199
2022-11-02 16:37:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,525,Hatchet,3599,1,3599
2022-11-02 16:37:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,503,Nut,25,1,25
2022-11-02 16:37:00,Lama Su,Rodriguez,2755 Devon Road,Fort Myers,FL,33907,510,Screwdriver,399,1,399
2022-11-02 16:41:00,Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,518,Level,1698,1,1698
2022-11-02 16:41:00,Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,516,Mallet,1200,1,1200
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,506,Sandpaper,300,1,300
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,522,Hacksaw,1998,1,1998
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,501,Washer,10,2,20
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,518,Level,1698,1,1698
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,514,Plane,1099,1,1099
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,515,Wrench,1100,1,1100
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,511,Chisel,499,1,499
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,507,Paint,1800,1,1800
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,528,Ladder,8000,1,8000
2022-11-02 16:50:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,512,Scraper,799,1,799
2022-11-03 09:58:00,Wedge,Todd,7511 Route 1,Carson City,NV,89701,520,Anvil,1620,1,1620
2022-11-03 10:01:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,515,Wrench,1100,1,1100
2022-11-03 10:01:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,526,Wire,3700,1,3700
2022-11-03 10:01:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,509,Clamp,299,1,299
2022-11-03 10:01:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,525,Hatchet,3599,1,3599
2022-11-03 10:22:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,501,Washer,10,1,10
2022-11-03 12:31:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,520,Anvil,1620,1,1620
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,515,Wrench,1100,2,2200
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,512,Scraper,799,1,799
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,505,Bolt,100,2,200
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,518,Level,1698,1,1698
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,508,Bradawl,199,1,199
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,502,Nail,25,1,25
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,503,Nut,25,1,25
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,504,Screw,50,2,100
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,522,Hacksaw,1998,1,1998
2022-11-03 13:33:00,C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,529,Workbench,30000,1,30000
2022-11-03 14:03:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,514,Plane,1099,1,1099
2022-11-03 14:03:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,519,Monkeywrench,2995,1,2995
2022-11-03 14:46:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,528,Ladder,8000,1,8000
2022-11-03 15:25:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,515,Wrench,1100,1,1100
2022-11-03 15:25:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,501,Washer,10,1,10
2022-11-03 15:38:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,508,Bradawl,199,1,199
2022-11-03 15:38:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,509,Clamp,299,1,299
2022-11-03 15:38:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,526,Wire,3700,1,3700
2022-11-03 15:44:00,Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,524,Axe,2799,1,2799
2022-11-03 16:11:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,516,Mallet,1200,1,1200
2022-11-03 16:11:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,518,Level,1698,1,1698
2022-11-03 16:11:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,519,Monkeywrench,2995,1,2995
2022-11-03 16:11:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,527,Toolbox,5000,1,5000
2022-11-03 16:11:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,510,Screwdriver,399,1,399
2022-11-03 16:41:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,517,Pliers,1599,2,3198
2022-11-03 17:22:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,523,Saw,2099,1,2099
2022-11-03 17:22:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,513,Hammer,827,1,827
2022-11-03 17:22:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,512,Scraper,799,1,799
2022-11-03 17:23:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,513,Hammer,827,1,827
2022-11-03 17:23:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,506,Sandpaper,300,1,300
2022-11-03 17:23:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,505,Bolt,100,1,100
2022-11-04 10:47:00,Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,513,Hammer,827,2,1654
2022-11-04 10:47:00,Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,527,Toolbox,5000,1,5000
2022-11-04 10:47:00,Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,522,Hacksaw,1998,1,1998
2022-11-04 10:47:00,Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,520,Anvil,1620,1,1620
2022-11-04 11:47:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,501,Washer,10,1,10
2022-11-04 11:47:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,523,Saw,2099,1,2099
2022-11-04 12:07:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,503,Nut,25,1,25
2022-11-04 12:38:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,527,Toolbox,5000,1,5000
2022-11-04 12:38:00,Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,512,Scraper,799,1,799
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,528,Ladder,8000,1,8000
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,506,Sandpaper,300,1,300
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,509,Clamp,299,1,299
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,501,Washer,10,1,10
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,504,Screw,50,1,50
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,512,Scraper,799,1,799
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,527,Toolbox,5000,1,5000
2022-11-04 13:04:00,Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,525,Hatchet,3599,1,3599
2022-11-04 13:28:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,519,Monkeywrench,2995,1,2995
2022-11-04 13:28:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,503,Nut,25,1,25
2022-11-04 13:28:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,509,Clamp,299,1,299
2022-11-04 13:28:00,Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,512,Scraper,799,1,799
2022-11-04 14:05:00,Jango Fett,Woodward,3710 Magnolia Court,Greenville,RI,02828,508,Bradawl,199,1,199
2022-11-04 14:17:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,527,Toolbox,5000,1,5000
2022-11-04 14:17:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,509,Clamp,299,1,299
2022-11-04 14:17:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,518,Level,1698,1,1698
2022-11-04 16:27:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,514,Plane,1099,1,1099
2022-11-04 16:27:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,504,Screw,50,1,50
2022-11-04 16:47:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,502,Nail,25,1,25
2022-11-04 16:47:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,506,Sandpaper,300,1,300
2022-11-04 16:47:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,505,Bolt,100,1,100
2022-11-04 16:47:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,515,Wrench,1100,1,1100
2022-11-04 16:50:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,503,Nut,25,1,25
2022-11-04 16:50:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,510,Screwdriver,399,2,798
2022-11-04 16:50:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,522,Hacksaw,1998,1,1998
2022-11-04 16:50:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,515,Wrench,1100,1,1100
2022-11-04 16:52:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,526,Wire,3700,1,3700
2022-11-04 16:52:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,507,Paint,1800,1,1800
2022-11-04 16:52:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,529,Workbench,30000,1,30000
2022-11-04 17:58:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,507,Paint,1800,1,1800
2022-11-04 17:58:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,524,Axe,2799,1,2799
2022-11-05 13:26:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,513,Hammer,827,1,827
2022-11-05 13:26:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,519,Monkeywrench,2995,1,2995
2022-11-05 13:26:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,504,Screw,50,1,50
2022-11-05 13:26:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,516,Mallet,1200,1,1200
2022-11-05 13:45:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,511,Chisel,499,1,499
2022-11-05 13:55:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,525,Hatchet,3599,1,3599
2022-11-05 14:45:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,526,Wire,3700,1,3700
2022-11-05 14:45:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,515,Wrench,1100,2,2200
2022-11-05 14:45:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,507,Paint,1800,1,1800
2022-11-05 14:45:00,Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,522,Hacksaw,1998,1,1998
2022-11-05 15:33:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,508,Bradawl,199,1,199
2022-11-05 16:13:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,508,Bradawl,199,1,199
2022-11-05 16:13:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,503,Nut,25,1,25
2022-11-05 16:13:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,524,Axe,2799,1,2799
2022-11-05 16:13:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,505,Bolt,100,1,100
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,520,Anvil,1620,1,1620
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,509,Clamp,299,1,299
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,523,Saw,2099,1,2099
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,502,Nail,25,1,25
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,514,Plane,1099,1,1099
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,501,Washer,10,1,10
2022-11-05 16:46:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,511,Chisel,499,1,499
2022-11-06 09:21:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,526,Wire,3700,1,3700
2022-11-06 09:21:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,505,Bolt,100,1,100
2022-11-06 09:21:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,519,Monkeywrench,2995,1,2995
2022-11-06 09:21:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,513,Hammer,827,1,827
2022-11-06 09:21:00,Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,523,Saw,2099,1,2099
2022-11-06 10:14:00,Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,504,Screw,50,1,50
2022-11-06 11:00:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,523,Saw,2099,1,2099
2022-11-06 11:00:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,506,Sandpaper,300,1,300
2022-11-06 11:00:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,501,Washer,10,1,10
2022-11-06 11:51:00,Senator Ask Aak,Zhang,8559 Route 1,South Wilmington,IL,60474,526,Wire,3700,1,3700
2022-11-06 11:51:00,Senator Ask Aak,Zhang,8559 Route 1,South Wilmington,IL,60474,512,Scraper,799,1,799
2022-11-06 11:51:00,Senator Ask Aak,Zhang,8559 Route 1,South Wilmington,IL,60474,529,Workbench,30000,1,30000
2022-11-06 11:51:00,Senator Ask Aak,Zhang,8559 Route 1,South Wilmington,IL,60474,508,Bradawl,199,1,199
2022-11-06 11:51:00,Senator Ask Aak,Zhang,8559 Route 1,South Wilmington,IL,60474,515,Wrench,1100,1,1100
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,519,Monkeywrench,2995,1,2995
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,514,Plane,1099,1,1099
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,515,Wrench,1100,1,1100
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,516,Mallet,1200,2,2400
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,501,Washer,10,2,20
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,517,Pliers,1599,1,1599
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,521,Drill,6900,1,6900
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,518,Level,1698,1,1698
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,507,Paint,1800,1,1800
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,504,Screw,50,1,50
2022-11-06 12:46:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,502,Nail,25,1,25
2022-11-06 13:37:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,507,Paint,1800,1,1800
2022-11-06 13:37:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,512,Scraper,799,1,799
2022-11-06 13:37:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,526,Wire,3700,1,3700
2022-11-06 13:37:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,520,Anvil,1620,1,1620
2022-11-06 13:37:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,505,Bolt,100,1,100
2022-11-06 13:37:00,Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,510,Screwdriver,399,1,399
2022-11-06 15:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,513,Hammer,827,1,827
2022-11-06 15:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,525,Hatchet,3599,1,3599
2022-11-06 15:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,505,Bolt,100,1,100
2022-11-06 15:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,527,Toolbox,5000,1,5000
2022-11-06 15:42:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,510,Screwdriver,399,1,399
2022-11-06 15:53:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,501,Washer,10,2,20
2022-11-06 15:53:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,504,Screw,50,1,50
2022-11-06 15:53:00,Unkar Plutt,Walker,2416 Pheasant Run,Homer,NE,68030,520,Anvil,1620,1,1620
2022-11-06 17:37:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,510,Screwdriver,399,1,399
2022-11-07 09:02:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,508,Bradawl,199,1,199
