date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2019-11-01 12:28:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,505,Bolt,100,1,100
2019-11-01 12:28:00,Colonel Datoo,Zhang,3165 Lake Street,Central Lake,MI,49622,503,Nut,25,1,25
2019-11-01 12:42:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,511,Chisel,499,1,499
2019-11-01 12:42:00,Sun Rit,Walker,3828 Brookside Drive,Wales Center,NY,14169,508,Bradawl,199,1,199
2019-11-01 13:40:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,522,Hacksaw,1998,1,1998
2019-11-01 15:05:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,502,Nail,25,1,25
2019-11-01 15:05:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,526,Wire,3700,1,3700
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,514,Plane,1099,1,1099
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,522,Hacksaw,1998,1,1998
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,520,Anvil,1620,1,1620
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,511,Chisel,499,1,499
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,508,Bradawl,199,1,199
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,505,Bolt,100,1,100
2019-11-01 15:15:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,504,Screw,50,1,50
2019-11-01 16:27:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,502,Nail,25,1,25
2019-11-01 16:27:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,503,Nut,25,1,25
2019-11-01 16:27:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,519,Monkeywrench,2995,2,5990
2019-11-01 16:27:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,513,Hammer,827,1,827
2019-11-01 16:27:00,Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,512,Scraper,799,1,799
2019-11-02 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,509,Clamp,299,1,299
2019-11-02 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,519,Monkeywrench,2995,1,2995
2019-11-02 09:45:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,520,Anvil,1620,1,1620
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,518,Level,1698,1,1698
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,502,Nail,25,1,25
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,524,Axe,2799,1,2799
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,505,Bolt,100,1,100
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,520,Anvil,1620,1,1620
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,506,Sandpaper,300,1,300
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,508,Bradawl,199,1,199
2019-11-02 09:59:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,503,Nut,25,1,25
2019-11-02 13:43:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,514,Plane,1099,1,1099
2019-11-02 13:43:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,501,Washer,10,1,10
2019-11-02 13:43:00,Lieutenant Mitaka,Oneill,1110 2nd Street,Kenyon,RI,02836,504,Screw,50,1,50
2019-11-02 14:01:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,501,Washer,10,1,10
2019-11-02 14:01:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,527,Toolbox,5000,1,5000
2019-11-02 14:01:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,523,Saw,2099,1,2099
2019-11-02 16:07:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,509,Clamp,299,1,299
2019-11-02 16:24:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,514,Plane,1099,1,1099
2019-11-02 16:24:00,Wedge,Schmidt,8114 Valley Road,Schurz,NV,89427,517,Pliers,1599,1,1599
2019-11-02 17:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,517,Pliers,1599,1,1599
2019-11-02 17:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,526,Wire,3700,1,3700
2019-11-02 17:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,501,Washer,10,1,10
2019-11-02 17:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,523,Saw,2099,1,2099
2019-11-02 17:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,510,Screwdriver,399,1,399
2019-11-02 17:03:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,502,Nail,25,1,25
2019-11-03 10:55:00,Tc-14,Walters,4957 Sycamore Street,Roann,IN,46974,526,Wire,3700,1,3700
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,513,Hammer,827,2,1654
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,526,Wire,3700,1,3700
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,512,Scraper,799,1,799
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,523,Saw,2099,1,2099
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,515,Wrench,1100,1,1100
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,504,Screw,50,1,50
2019-11-03 11:52:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,506,Sandpaper,300,1,300
2019-11-03 12:20:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,516,Mallet,1200,1,1200
2019-11-03 12:20:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,502,Nail,25,1,25
2019-11-03 12:20:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,523,Saw,2099,1,2099
2019-11-03 12:20:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,508,Bradawl,199,1,199
2019-11-03 12:37:00,Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,501,Washer,10,1,10
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,518,Level,1698,1,1698
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,504,Screw,50,1,50
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,527,Toolbox,5000,1,5000
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,502,Nail,25,1,25
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,510,Screwdriver,399,1,399
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,522,Hacksaw,1998,1,1998
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,524,Axe,2799,1,2799
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,508,Bradawl,199,1,199
2019-11-03 13:10:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,520,Anvil,1620,1,1620
2019-11-03 13:48:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,514,Plane,1099,1,1099
2019-11-03 13:48:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,527,Toolbox,5000,1,5000
2019-11-03 13:48:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,518,Level,1698,1,1698
2019-11-03 13:48:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,1,499
2019-11-03 13:48:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,525,Hatchet,3599,2,7198
2019-11-03 14:04:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,504,Screw,50,1,50
2019-11-03 14:04:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2019-11-03 14:04:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,523,Saw,2099,1,2099
2019-11-03 14:04:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,507,Paint,1800,1,1800
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,520,Anvil,1620,1,1620
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,509,Clamp,299,1,299
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,522,Hacksaw,1998,1,1998
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,516,Mallet,1200,1,1200
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,513,Hammer,827,2,1654
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,511,Chisel,499,1,499
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,512,Scraper,799,1,799
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,501,Washer,10,1,10
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,525,Hatchet,3599,1,3599
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,503,Nut,25,1,25
2019-11-03 14:45:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,515,Wrench,1100,1,1100
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,520,Anvil,1620,1,1620
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,508,Bradawl,199,2,398
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,503,Nut,25,1,25
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,527,Toolbox,5000,1,5000
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,515,Wrench,1100,1,1100
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,506,Sandpaper,300,1,300
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,504,Screw,50,1,50
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,507,Paint,1800,1,1800
2019-11-03 15:54:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,505,Bolt,100,1,100
2019-11-03 17:01:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,518,Level,1698,1,1698
2019-11-03 17:04:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,526,Wire,3700,1,3700
2019-11-03 17:04:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,501,Washer,10,1,10
2019-11-03 17:04:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,515,Wrench,1100,1,1100
2019-11-03 17:04:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,524,Axe,2799,1,2799
2019-11-03 17:04:00,Darth Maul,Wood,1988 Sycamore Drive,Masterson,TX,79058,502,Nail,25,1,25
2019-11-03 17:31:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,515,Wrench,1100,2,2200
2019-11-03 17:31:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,526,Wire,3700,1,3700
2019-11-04 09:14:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,528,Ladder,8000,1,8000
2019-11-04 09:14:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,503,Nut,25,1,25
2019-11-04 09:14:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,502,Nail,25,2,50
2019-11-04 09:14:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,508,Bradawl,199,1,199
2019-11-04 09:14:00,Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,516,Mallet,1200,1,1200
2019-11-04 09:45:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,511,Chisel,499,1,499
2019-11-04 10:42:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,503,Nut,25,1,25
2019-11-04 10:42:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,525,Hatchet,3599,1,3599
2019-11-04 10:42:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,524,Axe,2799,1,2799
2019-11-04 10:42:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,507,Paint,1800,1,1800
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,516,Mallet,1200,1,1200
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,501,Washer,10,2,20
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,508,Bradawl,199,1,199
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,512,Scraper,799,2,1598
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,511,Chisel,499,2,998
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,525,Hatchet,3599,1,3599
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,503,Nut,25,2,50
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,527,Toolbox,5000,1,5000
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,502,Nail,25,1,25
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,505,Bolt,100,1,100
2019-11-04 11:04:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,514,Plane,1099,1,1099
2019-11-04 11:20:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,502,Nail,25,1,25
2019-11-04 12:52:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,513,Hammer,827,1,827
2019-11-04 12:52:00,Lama Su,Garza,179 Franklin Court,Wingate,MD,21675,526,Wire,3700,1,3700
2019-11-04 13:16:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,505,Bolt,100,1,100
2019-11-04 15:29:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,512,Scraper,799,1,799
2019-11-04 15:29:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,516,Mallet,1200,1,1200
2019-11-04 17:15:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,515,Wrench,1100,1,1100
2019-11-04 17:39:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,515,Wrench,1100,1,1100
2019-11-04 17:39:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,519,Monkeywrench,2995,1,2995
2019-11-04 17:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,502,Nail,25,1,25
2019-11-04 17:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,510,Screwdriver,399,1,399
2019-11-04 17:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,526,Wire,3700,1,3700
2019-11-04 17:57:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,503,Nut,25,1,25
2019-11-05 09:46:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,501,Washer,10,2,20
2019-11-05 09:46:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,525,Hatchet,3599,1,3599
2019-11-05 09:46:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,513,Hammer,827,1,827
2019-11-05 09:46:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,511,Chisel,499,1,499
2019-11-05 09:46:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,508,Bradawl,199,1,199
2019-11-05 09:46:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,520,Anvil,1620,1,1620
2019-11-05 12:06:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,518,Level,1698,1,1698
2019-11-05 12:06:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,516,Mallet,1200,1,1200
2019-11-05 12:55:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,521,Drill,6900,1,6900
2019-11-05 12:55:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,514,Plane,1099,1,1099
2019-11-05 12:55:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,527,Toolbox,5000,1,5000
2019-11-05 12:55:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,517,Pliers,1599,1,1599
2019-11-05 14:54:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,509,Clamp,299,1,299
2019-11-05 14:54:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,508,Bradawl,199,1,199
2019-11-05 14:54:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,528,Ladder,8000,1,8000
2019-11-05 14:54:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,507,Paint,1800,1,1800
2019-11-05 14:54:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,501,Washer,10,1,10
2019-11-05 14:54:00,Biggs,Greene,1555 Valley Road,Kahului,HI,96732,525,Hatchet,3599,1,3599
2019-11-05 16:09:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,509,Clamp,299,1,299
2019-11-05 16:13:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,502,Nail,25,1,25
2019-11-05 16:13:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,503,Nut,25,1,25
2019-11-05 16:13:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,501,Washer,10,1,10
2019-11-05 16:52:00,Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,502,Nail,25,1,25
2019-11-06 11:34:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,505,Bolt,100,1,100
2019-11-06 11:34:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,503,Nut,25,1,25
2019-11-06 11:34:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,526,Wire,3700,1,3700
2019-11-06 12:20:00,Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,517,Pliers,1599,1,1599
2019-11-06 14:10:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,514,Plane,1099,1,1099
2019-11-06 15:04:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,507,Paint,1800,1,1800
2019-11-06 15:04:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,520,Anvil,1620,1,1620
2019-11-06 15:42:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,511,Chisel,499,1,499
2019-11-06 15:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,505,Bolt,100,1,100
2019-11-06 15:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,504,Screw,50,1,50
2019-11-06 15:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,517,Pliers,1599,1,1599
2019-11-07 10:56:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,520,Anvil,1620,1,1620
2019-11-07 10:56:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,529,Workbench,30000,1,30000
2019-11-07 10:56:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,510,Screwdriver,399,2,798
2019-11-07 11:47:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,516,Mallet,1200,1,1200
2019-11-07 11:47:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,506,Sandpaper,300,1,300
2019-11-07 11:47:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,521,Drill,6900,1,6900
2019-11-07 11:47:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,525,Hatchet,3599,1,3599
2019-11-07 11:47:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,528,Ladder,8000,1,8000
2019-11-07 11:47:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,524,Axe,2799,1,2799
2019-11-07 13:11:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,504,Screw,50,1,50
2019-11-07 13:11:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,527,Toolbox,5000,1,5000
2019-11-07 13:11:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,525,Hatchet,3599,1,3599
2019-11-07 14:09:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,502,Nail,25,1,25
2019-11-07 14:09:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,518,Level,1698,1,1698
2019-11-07 14:45:00,Bala-Tik,Zhang,1559 Lake Avenue,Traver,CA,93673,521,Drill,6900,1,6900
2019-11-07 14:45:00,Bala-Tik,Zhang,1559 Lake Avenue,Traver,CA,93673,510,Screwdriver,399,1,399
2019-11-07 14:45:00,Bala-Tik,Zhang,1559 Lake Avenue,Traver,CA,93673,517,Pliers,1599,1,1599
2019-11-07 14:45:00,Bala-Tik,Zhang,1559 Lake Avenue,Traver,CA,93673,514,Plane,1099,1,1099
2019-11-07 15:31:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,509,Clamp,299,1,299
2019-11-07 15:31:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,510,Screwdriver,399,1,399
2019-11-07 15:31:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,524,Axe,2799,1,2799
2019-11-07 15:31:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,519,Monkeywrench,2995,1,2995
2019-11-08 11:50:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,504,Screw,50,1,50
2019-11-08 12:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,508,Bradawl,199,1,199
2019-11-08 12:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2019-11-08 12:17:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,505,Bolt,100,1,100
2019-11-08 15:31:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,507,Paint,1800,1,1800
2019-11-08 15:31:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,504,Screw,50,1,50
2019-11-08 15:31:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,503,Nut,25,1,25
2019-11-08 15:31:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,520,Anvil,1620,1,1620
2019-11-08 15:32:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,510,Screwdriver,399,1,399
2019-11-08 15:32:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,502,Nail,25,1,25
2019-11-08 15:32:00,Shmi,Mitchell,1517 Front Street South,Fox Lake,IL,60020,518,Level,1698,1,1698
