date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2019-03-03 09:09:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,526,Wire,3700,1,3700
2019-03-03 09:11:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,519,Monkeywrench,2995,1,2995
2019-03-03 09:11:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,521,Drill,6900,1,6900
2019-03-03 09:11:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,522,Hacksaw,1998,1,1998
2019-03-03 09:11:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,516,Mallet,1200,1,1200
2019-03-03 09:11:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,510,Screwdriver,399,1,399
2019-03-03 09:11:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,511,Chisel,499,1,499
2019-03-03 10:56:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,519,Monkeywrench,2995,1,2995
2019-03-03 11:12:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,503,Nut,25,1,25
2019-03-03 11:12:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,508,Bradawl,199,1,199
2019-03-03 12:58:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,514,Plane,1099,1,1099
2019-03-03 12:58:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,509,Clamp,299,1,299
2019-03-03 12:58:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,527,Toolbox,5000,1,5000
2019-03-03 12:58:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,512,Scraper,799,1,799
2019-03-03 13:54:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,505,Bolt,100,1,100
2019-03-03 13:54:00,Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,516,Mallet,1200,1,1200
2019-03-03 13:59:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,528,Ladder,8000,1,8000
2019-03-03 13:59:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,505,Bolt,100,1,100
2019-03-03 14:49:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,506,Sandpaper,300,1,300
2019-03-03 14:49:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,505,Bolt,100,1,100
2019-03-03 14:56:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,514,Plane,1099,1,1099
2019-03-03 14:56:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,505,Bolt,100,1,100
2019-03-03 14:56:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,513,Hammer,827,1,827
2019-03-03 14:56:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,521,Drill,6900,1,6900
2019-03-04 09:11:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,504,Screw,50,1,50
2019-03-04 09:11:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,528,Ladder,8000,1,8000
2019-03-04 10:26:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,529,Workbench,30000,1,30000
2019-03-04 10:26:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,517,Pliers,1599,1,1599
2019-03-04 10:26:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,510,Screwdriver,399,1,399
2019-03-04 13:42:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,526,Wire,3700,1,3700
2019-03-04 13:42:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,504,Screw,50,1,50
2019-03-04 13:42:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,508,Bradawl,199,1,199
2019-03-04 13:42:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,515,Wrench,1100,1,1100
2019-03-04 15:54:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,507,Paint,1800,1,1800
2019-03-04 15:54:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,515,Wrench,1100,1,1100
2019-03-04 15:54:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,512,Scraper,799,1,799
2019-03-04 15:54:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,510,Screwdriver,399,1,399
2019-03-04 16:11:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,522,Hacksaw,1998,1,1998
2019-03-04 16:11:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,505,Bolt,100,2,200
2019-03-04 16:11:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,509,Clamp,299,1,299
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,516,Mallet,1200,1,1200
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,528,Ladder,8000,1,8000
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,522,Hacksaw,1998,1,1998
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,506,Sandpaper,300,1,300
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,503,Nut,25,1,25
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,519,Monkeywrench,2995,2,5990
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,504,Screw,50,1,50
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,521,Drill,6900,1,6900
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,524,Axe,2799,1,2799
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,520,Anvil,1620,2,3240
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,502,Nail,25,1,25
2019-03-04 16:56:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,507,Paint,1800,1,1800
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,522,Hacksaw,1998,1,1998
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,515,Wrench,1100,1,1100
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,525,Hatchet,3599,2,7198
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,511,Chisel,499,1,499
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,504,Screw,50,1,50
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,528,Ladder,8000,1,8000
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,526,Wire,3700,1,3700
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,516,Mallet,1200,1,1200
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,518,Level,1698,1,1698
2019-03-05 10:04:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,513,Hammer,827,1,827
2019-03-05 10:23:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,514,Plane,1099,1,1099
2019-03-05 10:23:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,524,Axe,2799,1,2799
2019-03-05 10:23:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,518,Level,1698,1,1698
2019-03-05 10:26:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,505,Bolt,100,1,100
2019-03-05 11:01:00,Padme,Todd,7428 West Avenue,Scotland,IN,47457,511,Chisel,499,1,499
2019-03-05 11:25:00,Snap,Garza,9534 9th Street,Strong,ME,04983,527,Toolbox,5000,1,5000
2019-03-05 11:34:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,523,Saw,2099,1,2099
2019-03-05 11:34:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,518,Level,1698,1,1698
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,511,Chisel,499,1,499
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,517,Pliers,1599,1,1599
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,524,Axe,2799,1,2799
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,504,Screw,50,1,50
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,506,Sandpaper,300,1,300
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,516,Mallet,1200,1,1200
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,514,Plane,1099,1,1099
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,527,Toolbox,5000,1,5000
2019-03-05 11:58:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,520,Anvil,1620,1,1620
2019-03-05 12:22:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,512,Scraper,799,1,799
2019-03-05 12:22:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,518,Level,1698,1,1698
2019-03-05 12:22:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,529,Workbench,30000,1,30000
2019-03-05 12:22:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,515,Wrench,1100,1,1100
2019-03-05 12:22:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,526,Wire,3700,1,3700
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,502,Nail,25,1,25
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,503,Nut,25,2,50
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,504,Screw,50,1,50
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,516,Mallet,1200,1,1200
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,528,Ladder,8000,1,8000
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,506,Sandpaper,300,1,300
2019-03-05 13:18:00,Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,512,Scraper,799,1,799
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,514,Plane,1099,1,1099
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,517,Pliers,1599,1,1599
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,521,Drill,6900,1,6900
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,519,Monkeywrench,2995,1,2995
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,504,Screw,50,1,50
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,502,Nail,25,1,25
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,523,Saw,2099,1,2099
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,516,Mallet,1200,1,1200
2019-03-05 13:45:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,522,Hacksaw,1998,1,1998
2019-03-05 17:38:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,507,Paint,1800,1,1800
2019-03-05 17:38:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,510,Screwdriver,399,1,399
2019-03-05 17:47:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,503,Nut,25,1,25
2019-03-05 17:47:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,505,Bolt,100,1,100
2019-03-05 17:47:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,511,Chisel,499,1,499
2019-03-06 09:27:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,505,Bolt,100,1,100
2019-03-06 09:27:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,510,Screwdriver,399,1,399
2019-03-06 09:27:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,526,Wire,3700,1,3700
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,527,Toolbox,5000,2,10000
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,504,Screw,50,1,50
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,505,Bolt,100,2,200
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,520,Anvil,1620,1,1620
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,515,Wrench,1100,1,1100
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,502,Nail,25,1,25
2019-03-06 09:32:00,Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,524,Axe,2799,1,2799
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,517,Pliers,1599,1,1599
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,518,Level,1698,2,3396
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,514,Plane,1099,1,1099
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,513,Hammer,827,1,827
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,508,Bradawl,199,1,199
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,504,Screw,50,1,50
2019-03-06 11:02:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,519,Monkeywrench,2995,1,2995
2019-03-06 11:41:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,508,Bradawl,199,1,199
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,514,Plane,1099,2,2198
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,503,Nut,25,1,25
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,528,Ladder,8000,2,16000
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,515,Wrench,1100,1,1100
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,510,Screwdriver,399,1,399
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,501,Washer,10,1,10
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,516,Mallet,1200,1,1200
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,506,Sandpaper,300,1,300
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,522,Hacksaw,1998,1,1998
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,507,Paint,1800,1,1800
2019-03-06 12:51:00,C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,527,Toolbox,5000,1,5000
