date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2021-10-01 15:33:00,Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,518,Level,1698,1,1698
2021-10-01 15:55:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,518,Level,1698,1,1698
2021-10-01 15:55:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,516,Mallet,1200,1,1200
2021-10-01 15:55:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,511,Chisel,499,1,499
2021-10-01 15:55:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,520,Anvil,1620,1,1620
2021-10-01 15:55:00,Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,521,Drill,6900,1,6900
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,520,Anvil,1620,1,1620
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,516,Mallet,1200,1,1200
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,512,Scraper,799,1,799
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,505,Bolt,100,1,100
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,506,Sandpaper,300,1,300
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,508,Bradawl,199,1,199
2021-10-02 09:09:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,502,Nail,25,1,25
2021-10-02 11:37:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,523,Saw,2099,1,2099
2021-10-02 11:37:00,Senator Ask Aak,Miller,9727 Devonshire Drive,Ridgeland,MS,39157,501,Washer,10,1,10
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,510,Screwdriver,399,1,399
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,512,Scraper,799,1,799
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,513,Hammer,827,1,827
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,508,Bradawl,199,1,199
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,509,Clamp,299,1,299
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,523,Saw,2099,1,2099
2021-10-02 11:38:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,527,Toolbox,5000,1,5000
2021-10-02 13:15:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,513,Hammer,827,2,1654
2021-10-02 13:15:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,503,Nut,25,1,25
2021-10-02 13:15:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,516,Mallet,1200,1,1200
2021-10-02 13:15:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,527,Toolbox,5000,1,5000
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,527,Toolbox,5000,1,5000
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,502,Nail,25,1,25
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,525,Hatchet,3599,1,3599
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,511,Chisel,499,1,499
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,503,Nut,25,2,50
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,512,Scraper,799,1,799
2021-10-02 13:46:00,Clone Commander Cody,Francis,6510 Sycamore Street,West Stewartstown,NH,03597,505,Bolt,100,1,100
2021-10-02 13:49:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,518,Level,1698,1,1698
2021-10-02 13:49:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,523,Saw,2099,1,2099
2021-10-02 13:49:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,504,Screw,50,1,50
2021-10-02 13:49:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,514,Plane,1099,1,1099
2021-10-02 13:49:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,521,Drill,6900,1,6900
2021-10-02 15:03:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,509,Clamp,299,1,299
2021-10-02 15:10:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,508,Bradawl,199,1,199
2021-10-02 15:10:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,511,Chisel,499,1,499
2021-10-02 15:10:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,529,Workbench,30000,1,30000
2021-10-02 15:10:00,Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,528,Ladder,8000,1,8000
2021-10-02 15:53:00,Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,501,Washer,10,1,10
2021-10-02 15:53:00,Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,527,Toolbox,5000,1,5000
2021-10-02 15:53:00,Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,507,Paint,1800,1,1800
2021-10-02 15:53:00,Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,504,Screw,50,1,50
2021-10-02 15:53:00,Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,520,Anvil,1620,1,1620
2021-10-02 15:53:00,Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,508,Bradawl,199,1,199
2021-10-03 09:02:00,Shmi,Barker,1782 Pheasant Run,Newcastle,NE,68757,521,Drill,6900,1,6900
2021-10-03 09:02:00,Shmi,Barker,1782 Pheasant Run,Newcastle,NE,68757,515,Wrench,1100,1,1100
2021-10-03 09:50:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,511,Chisel,499,1,499
2021-10-03 09:50:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,509,Clamp,299,1,299
2021-10-03 10:39:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,507,Paint,1800,1,1800
2021-10-03 10:39:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,516,Mallet,1200,1,1200
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,519,Monkeywrench,2995,1,2995
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,507,Paint,1800,1,1800
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,522,Hacksaw,1998,1,1998
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,504,Screw,50,1,50
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,508,Bradawl,199,1,199
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,510,Screwdriver,399,1,399
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,518,Level,1698,1,1698
2021-10-03 12:48:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,515,Wrench,1100,1,1100
2021-10-03 12:54:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,503,Nut,25,2,50
2021-10-03 12:54:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,507,Paint,1800,3,5400
2021-10-03 12:54:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,528,Ladder,8000,1,8000
2021-10-03 12:54:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,513,Hammer,827,1,827
2021-10-03 12:54:00,Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,524,Axe,2799,1,2799
2021-10-03 13:22:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,512,Scraper,799,1,799
2021-10-03 13:22:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,507,Paint,1800,1,1800
2021-10-03 14:36:00,Jobal,Johnston,8751 Beechwood Drive,Slickville,PA,15684,521,Drill,6900,1,6900
2021-10-03 14:36:00,Jobal,Johnston,8751 Beechwood Drive,Slickville,PA,15684,516,Mallet,1200,1,1200
2021-10-03 14:36:00,Jobal,Johnston,8751 Beechwood Drive,Slickville,PA,15684,524,Axe,2799,1,2799
2021-10-03 14:36:00,Jobal,Johnston,8751 Beechwood Drive,Slickville,PA,15684,514,Plane,1099,1,1099
2021-10-03 14:36:00,Jobal,Johnston,8751 Beechwood Drive,Slickville,PA,15684,504,Screw,50,1,50
2021-10-03 15:20:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,527,Toolbox,5000,1,5000
2021-10-03 15:47:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,520,Anvil,1620,1,1620
2021-10-03 15:47:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,503,Nut,25,1,25
2021-10-03 16:46:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,527,Toolbox,5000,1,5000
2021-10-03 16:46:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,507,Paint,1800,1,1800
2021-10-03 16:46:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,522,Hacksaw,1998,1,1998
2021-10-03 16:46:00,Tc-14,Alvarez,4109 Pheasant Run,Superior,WY,82945,510,Screwdriver,399,1,399
2021-10-03 17:24:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,513,Hammer,827,1,827
2021-10-03 17:24:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,523,Saw,2099,1,2099
2021-10-03 17:24:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,506,Sandpaper,300,1,300
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,503,Nut,25,3,75
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,517,Pliers,1599,1,1599
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,513,Hammer,827,1,827
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,525,Hatchet,3599,1,3599
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,524,Axe,2799,1,2799
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,520,Anvil,1620,1,1620
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,518,Level,1698,1,1698
2021-10-04 11:39:00,Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,521,Drill,6900,1,6900
2021-10-04 12:58:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,526,Wire,3700,1,3700
2021-10-04 12:58:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,503,Nut,25,1,25
2021-10-04 12:58:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,528,Ladder,8000,1,8000
2021-10-04 12:58:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,518,Level,1698,1,1698
2021-10-04 12:58:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,520,Anvil,1620,1,1620
2021-10-04 12:58:00,Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,522,Hacksaw,1998,1,1998
2021-10-04 13:01:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,508,Bradawl,199,1,199
2021-10-04 13:01:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,510,Screwdriver,399,1,399
2021-10-04 13:01:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,511,Chisel,499,1,499
2021-10-04 13:01:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,501,Washer,10,1,10
2021-10-04 13:01:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,513,Hammer,827,1,827
2021-10-04 13:01:00,Sun Rit,Mitchell,3010 Sycamore Drive,Los Angeles,CA,90048,519,Monkeywrench,2995,1,2995
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,514,Plane,1099,1,1099
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,507,Paint,1800,1,1800
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,502,Nail,25,1,25
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,522,Hacksaw,1998,1,1998
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,510,Screwdriver,399,2,798
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,504,Screw,50,2,100
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,511,Chisel,499,1,499
2021-10-04 14:08:00,Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,517,Pliers,1599,1,1599
2021-10-04 15:15:00,C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,501,Washer,10,1,10
2021-10-04 15:34:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,521,Drill,6900,1,6900
2021-10-04 15:34:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,512,Scraper,799,2,1598
2021-10-04 15:34:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,506,Sandpaper,300,1,300
2021-10-04 15:34:00,Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,513,Hammer,827,1,827
2021-10-04 16:35:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,521,Drill,6900,1,6900
2021-10-04 16:35:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,517,Pliers,1599,1,1599
2021-10-04 16:35:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,512,Scraper,799,1,799
2021-10-04 17:10:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,504,Screw,50,2,100
2021-10-04 17:10:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,527,Toolbox,5000,1,5000
2021-10-04 17:10:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,513,Hammer,827,1,827
2021-10-04 17:10:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,516,Mallet,1200,1,1200
2021-10-04 17:10:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,508,Bradawl,199,1,199
2021-10-04 17:10:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,502,Nail,25,1,25
2021-10-04 17:38:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,501,Washer,10,1,10
2021-10-04 17:38:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,519,Monkeywrench,2995,1,2995
2021-10-04 17:38:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,520,Anvil,1620,1,1620
2021-10-04 17:46:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,526,Wire,3700,1,3700
2021-10-05 09:15:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,514,Plane,1099,1,1099
2021-10-05 09:19:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,511,Chisel,499,1,499
2021-10-05 09:19:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,507,Paint,1800,1,1800
2021-10-05 10:54:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,517,Pliers,1599,1,1599
2021-10-05 10:54:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,511,Chisel,499,1,499
2021-10-05 10:54:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,519,Monkeywrench,2995,2,5990
2021-10-05 10:54:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,515,Wrench,1100,1,1100
2021-10-05 10:54:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,518,Level,1698,1,1698
2021-10-05 10:54:00,Orn Free Taa,Woodward,7670 Madison Street,Terreton,ID,83450,505,Bolt,100,1,100
2021-10-05 11:21:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,529,Workbench,30000,1,30000
2021-10-05 11:21:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,508,Bradawl,199,1,199
2021-10-05 11:21:00,Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,526,Wire,3700,1,3700
2021-10-05 13:19:00,C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,508,Bradawl,199,1,199
2021-10-05 13:51:00,Snap,Garza,9534 9th Street,Strong,ME,04983,519,Monkeywrench,2995,1,2995
2021-10-05 13:51:00,Snap,Garza,9534 9th Street,Strong,ME,04983,514,Plane,1099,1,1099
2021-10-05 15:03:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,515,Wrench,1100,1,1100
2021-10-05 15:03:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,516,Mallet,1200,1,1200
2021-10-05 15:39:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,501,Washer,10,1,10
2021-10-05 15:39:00,Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,512,Scraper,799,1,799
2021-10-05 15:41:00,Piett,Mccarthy,4997 Park Avenue,Patten,ME,04765,508,Bradawl,199,1,199
2021-10-05 15:43:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,523,Saw,2099,1,2099
2021-10-05 15:43:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,528,Ladder,8000,1,8000
2021-10-05 16:04:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,527,Toolbox,5000,1,5000
2021-10-05 16:04:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,524,Axe,2799,1,2799
2021-10-05 16:04:00,Dodonna,Barker,6191 Madison Street,Alexandria,MO,63430,520,Anvil,1620,1,1620
2021-10-05 16:19:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,511,Chisel,499,1,499
2021-10-05 16:19:00,Bib Fortuna,Walker,6829 2nd Street,New York,NY,10177,501,Washer,10,1,10
2021-10-05 16:52:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,503,Nut,25,2,50
2021-10-05 16:52:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,509,Clamp,299,1,299
2021-10-05 16:52:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,501,Washer,10,2,20
2021-10-05 16:52:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,520,Anvil,1620,1,1620
2021-10-05 17:13:00,Shmi,Hunt,9978 Sycamore Drive,Ensenada,PR,00647,525,Hatchet,3599,1,3599
2021-10-05 17:35:00,Biggs,Todd,5221 Hawthorne Lane,Wytopitlock,ME,04497,505,Bolt,100,1,100
2021-10-06 09:59:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,527,Toolbox,5000,1,5000
2021-10-06 09:59:00,Bala-Tik,Rodriguez,7381 3rd Street,Wagner,SD,57380,519,Monkeywrench,2995,1,2995
2021-10-06 10:20:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,511,Chisel,499,1,499
2021-10-06 10:20:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,509,Clamp,299,1,299
2021-10-06 10:20:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,514,Plane,1099,1,1099
2021-10-06 10:20:00,Tc-14,Curtis,4809 Jefferson Court,Hyden,KY,41749,512,Scraper,799,1,799
2021-10-06 10:55:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,515,Wrench,1100,1,1100
2021-10-06 10:55:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,512,Scraper,799,1,799
2021-10-06 10:55:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,508,Bradawl,199,1,199
2021-10-06 11:32:00,Snap,Garza,9534 9th Street,Strong,ME,04983,526,Wire,3700,1,3700
2021-10-06 12:14:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,517,Pliers,1599,1,1599
2021-10-06 12:14:00,Motti,Jennings,5447 4th Street,Cascade,MD,21719,510,Screwdriver,399,1,399
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,502,Nail,25,1,25
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,526,Wire,3700,1,3700
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,525,Hatchet,3599,1,3599
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,518,Level,1698,1,1698
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,521,Drill,6900,1,6900
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,504,Screw,50,1,50
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,519,Monkeywrench,2995,1,2995
2021-10-06 13:41:00,On Medon,Lara,7845 Heather Lane,Magna,UT,84044,513,Hammer,827,1,827
2021-10-06 13:42:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,521,Drill,6900,1,6900
2021-10-06 13:42:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,523,Saw,2099,1,2099
2021-10-06 13:42:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,501,Washer,10,2,20
2021-10-06 14:32:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,510,Screwdriver,399,1,399
2021-10-06 14:32:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,511,Chisel,499,1,499
2021-10-06 14:32:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,518,Level,1698,1,1698
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,507,Paint,1800,1,1800
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,501,Washer,10,1,10
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,509,Clamp,299,1,299
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,511,Chisel,499,1,499
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,514,Plane,1099,1,1099
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,520,Anvil,1620,3,4860
2021-10-06 14:42:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,503,Nut,25,1,25
2021-10-06 14:52:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,505,Bolt,100,1,100
2021-10-06 14:52:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,519,Monkeywrench,2995,1,2995
2021-10-06 14:52:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,523,Saw,2099,1,2099
2021-10-06 14:52:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,525,Hatchet,3599,1,3599
2021-10-06 14:52:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,506,Sandpaper,300,1,300
2021-10-06 14:52:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,511,Chisel,499,2,998
2021-10-06 15:06:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,513,Hammer,827,2,1654
2021-10-06 15:06:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,509,Clamp,299,1,299
2021-10-06 15:06:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,527,Toolbox,5000,1,5000
2021-10-06 15:06:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,516,Mallet,1200,1,1200
