date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2017-01-06 15:57:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,509,Clamp,299,1,299
2017-01-06 15:57:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,522,Hacksaw,1998,1,1998
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,505,Bolt,100,1,100
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,519,Monkeywrench,2995,3,8985
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,503,Nut,25,2,50
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,509,Clamp,299,1,299
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,504,Screw,50,1,50
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,512,Scraper,799,3,2397
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,514,Plane,1099,1,1099
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,513,Hammer,827,1,827
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,510,Screwdriver,399,1,399
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,501,Washer,10,1,10
2017-01-06 16:17:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,502,Nail,25,1,25
2017-01-07 09:18:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,520,Anvil,1620,1,1620
2017-01-07 09:18:00,Snap,Mcbride,5524 Hawthorne Lane,Donahue,IA,52746,524,Axe,2799,1,2799
2017-01-07 11:55:00,Taun We,Woodward,6912 Strawberry Lane,Erving,MA,01344,516,Mallet,1200,1,1200
2017-01-07 13:35:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,505,Bolt,100,1,100
2017-01-07 13:35:00,Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,504,Screw,50,1,50
2017-01-08 12:28:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,502,Nail,25,1,25
2017-01-08 12:28:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,527,Toolbox,5000,1,5000
2017-01-08 12:28:00,Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,512,Scraper,799,1,799
2017-01-08 12:42:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,516,Mallet,1200,1,1200
2017-01-08 12:42:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,526,Wire,3700,1,3700
2017-01-08 12:42:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,524,Axe,2799,1,2799
2017-01-08 12:42:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,511,Chisel,499,1,499
2017-01-08 13:07:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,525,Hatchet,3599,1,3599
2017-01-08 13:07:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,521,Drill,6900,1,6900
2017-01-08 13:07:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,523,Saw,2099,1,2099
2017-01-08 13:07:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,503,Nut,25,1,25
2017-01-08 13:07:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,527,Toolbox,5000,1,5000
2017-01-08 13:07:00,Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,501,Washer,10,1,10
2017-01-09 11:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,526,Wire,3700,1,3700
2017-01-09 11:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,520,Anvil,1620,1,1620
2017-01-09 11:39:00,Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,512,Scraper,799,1,799
2017-01-09 12:03:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,518,Level,1698,1,1698
2017-01-09 12:03:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,510,Screwdriver,399,1,399
2017-01-09 12:03:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,522,Hacksaw,1998,1,1998
2017-01-09 12:03:00,Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,526,Wire,3700,1,3700
2017-01-09 12:37:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,526,Wire,3700,1,3700
2017-01-09 12:37:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,519,Monkeywrench,2995,1,2995
2017-01-09 12:37:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,504,Screw,50,1,50
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,512,Scraper,799,1,799
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,510,Screwdriver,399,1,399
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,503,Nut,25,1,25
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,527,Toolbox,5000,2,10000
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,517,Pliers,1599,1,1599
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,522,Hacksaw,1998,1,1998
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,508,Bradawl,199,1,199
2017-01-09 14:09:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,502,Nail,25,1,25
2017-01-09 16:15:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,518,Level,1698,1,1698
2017-01-09 16:26:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,504,Screw,50,2,100
2017-01-09 16:26:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,510,Screwdriver,399,1,399
2017-01-09 16:26:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,527,Toolbox,5000,1,5000
2017-01-09 17:52:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,511,Chisel,499,1,499
2017-01-09 17:52:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,503,Nut,25,1,25
2017-01-09 17:52:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,521,Drill,6900,1,6900
2017-01-10 10:21:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,514,Plane,1099,1,1099
2017-01-10 11:44:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,520,Anvil,1620,1,1620
2017-01-10 11:44:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,504,Screw,50,1,50
2017-01-10 11:44:00,Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,527,Toolbox,5000,1,5000
2017-01-10 11:53:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,505,Bolt,100,1,100
2017-01-10 11:53:00,Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,502,Nail,25,1,25
2017-01-10 13:59:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,504,Screw,50,1,50
2017-01-10 13:59:00,Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,507,Paint,1800,1,1800
2017-01-10 14:51:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,523,Saw,2099,1,2099
2017-01-10 15:20:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,511,Chisel,499,1,499
2017-01-10 15:20:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,526,Wire,3700,1,3700
2017-01-10 15:20:00,Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,525,Hatchet,3599,1,3599
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,520,Anvil,1620,1,1620
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,507,Paint,1800,1,1800
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,523,Saw,2099,1,2099
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,509,Clamp,299,1,299
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,521,Drill,6900,1,6900
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,526,Wire,3700,1,3700
2017-01-10 15:26:00,Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,519,Monkeywrench,2995,1,2995
2017-01-11 11:55:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,503,Nut,25,1,25
2017-01-11 11:55:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,506,Sandpaper,300,1,300
2017-01-11 11:55:00,Orn Free Taa,Zhang,6043 Strawberry Lane,Patterson,AR,72123,526,Wire,3700,1,3700
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,501,Washer,10,2,20
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,529,Workbench,30000,1,30000
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,504,Screw,50,1,50
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,517,Pliers,1599,1,1599
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,522,Hacksaw,1998,1,1998
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,503,Nut,25,1,25
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,510,Screwdriver,399,1,399
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,505,Bolt,100,1,100
2017-01-11 13:46:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,519,Monkeywrench,2995,1,2995
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,511,Chisel,499,1,499
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,517,Pliers,1599,1,1599
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,526,Wire,3700,1,3700
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,515,Wrench,1100,1,1100
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,516,Mallet,1200,1,1200
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,510,Screwdriver,399,1,399
2017-01-11 13:58:00,Captain Antilles,Jimenez,1677 2nd Street East,Washington,DC,20551,503,Nut,25,1,25
2017-01-11 14:26:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,518,Level,1698,1,1698
2017-01-11 14:26:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,514,Plane,1099,1,1099
2017-01-11 14:26:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,517,Pliers,1599,1,1599
2017-01-11 14:26:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,522,Hacksaw,1998,1,1998
2017-01-11 14:26:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,528,Ladder,8000,1,8000
2017-01-11 14:26:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,513,Hammer,827,1,827
2017-01-11 14:26:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,501,Washer,10,1,10
2017-01-12 09:33:00,Snap,Garza,9534 9th Street,Strong,ME,04983,525,Hatchet,3599,1,3599
2017-01-12 09:33:00,Snap,Garza,9534 9th Street,Strong,ME,04983,509,Clamp,299,1,299
2017-01-12 09:33:00,Snap,Garza,9534 9th Street,Strong,ME,04983,512,Scraper,799,1,799
2017-01-12 11:51:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,511,Chisel,499,1,499
2017-01-12 11:51:00,Beru,Gordon,5261 9th Street,Waipahu,HI,96797,526,Wire,3700,1,3700
2017-01-12 15:18:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,518,Level,1698,2,3396
2017-01-12 15:18:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,503,Nut,25,1,25
2017-01-12 15:18:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,505,Bolt,100,1,100
2017-01-12 15:18:00,Wedge,Elliott,7110 Strawberry Lane,East Wakefield,NH,03830,526,Wire,3700,1,3700
2017-01-12 15:41:00,Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,514,Plane,1099,1,1099
