date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2016-06-07 14:46:00,Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,513,Hammer,827,1,827
2016-06-08 11:23:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,502,Nail,25,1,25
2016-06-08 11:23:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,513,Hammer,827,1,827
2016-06-08 11:23:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,504,Screw,50,1,50
2016-06-08 11:23:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,527,Toolbox,5000,1,5000
2016-06-08 11:23:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,508,Bradawl,199,1,199
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,502,Nail,25,1,25
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,510,Screwdriver,399,2,798
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,526,Wire,3700,2,7400
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,528,Ladder,8000,1,8000
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,520,Anvil,1620,1,1620
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,505,Bolt,100,1,100
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,529,Workbench,30000,1,30000
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,515,Wrench,1100,1,1100
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,503,Nut,25,1,25
2016-06-08 11:42:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,521,Drill,6900,1,6900
2016-06-08 14:23:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,520,Anvil,1620,1,1620
2016-06-08 15:02:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,509,Clamp,299,1,299
2016-06-08 15:32:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,518,Level,1698,1,1698
2016-06-08 15:32:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,505,Bolt,100,1,100
2016-06-08 15:32:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,527,Toolbox,5000,1,5000
2016-06-09 10:20:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,527,Toolbox,5000,1,5000
2016-06-09 10:20:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,509,Clamp,299,1,299
2016-06-09 10:20:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,508,Bradawl,199,1,199
2016-06-09 11:28:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,528,Ladder,8000,1,8000
2016-06-09 11:28:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,515,Wrench,1100,1,1100
2016-06-09 11:28:00,Plo Koon,Aguilar,5657 Devon Road,Roslyn,WA,98941,503,Nut,25,1,25
2016-06-09 14:15:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,515,Wrench,1100,1,1100
2016-06-09 14:15:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,504,Screw,50,1,50
2016-06-09 14:15:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,511,Chisel,499,1,499
2016-06-09 14:15:00,Jabba,Adams,1313 5th Street,Lakeland,MI,48143,521,Drill,6900,1,6900
2016-06-09 16:15:00,Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,514,Plane,1099,1,1099
2016-06-09 17:04:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,520,Anvil,1620,1,1620
2016-06-09 17:04:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,510,Screwdriver,399,1,399
2016-06-09 17:04:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,512,Scraper,799,1,799
2016-06-09 17:04:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,514,Plane,1099,1,1099
2016-06-09 17:04:00,Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,503,Nut,25,1,25
2016-06-10 10:22:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,511,Chisel,499,1,499
2016-06-10 10:22:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,508,Bradawl,199,1,199
2016-06-10 10:22:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,526,Wire,3700,2,7400
2016-06-10 10:22:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,525,Hatchet,3599,1,3599
2016-06-10 10:22:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,519,Monkeywrench,2995,1,2995
2016-06-10 10:22:00,Snap,Miller,2240 3rd Street,Philipp,MS,38950,504,Screw,50,1,50
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,514,Plane,1099,1,1099
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,508,Bradawl,199,2,398
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,504,Screw,50,1,50
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,502,Nail,25,1,25
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,516,Mallet,1200,1,1200
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,507,Paint,1800,1,1800
2016-06-10 10:57:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,523,Saw,2099,1,2099
2016-06-10 11:00:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,506,Sandpaper,300,1,300
2016-06-10 11:00:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,514,Plane,1099,1,1099
2016-06-10 11:00:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,518,Level,1698,1,1698
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,524,Axe,2799,1,2799
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,507,Paint,1800,1,1800
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,522,Hacksaw,1998,1,1998
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,515,Wrench,1100,1,1100
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,502,Nail,25,1,25
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,501,Washer,10,1,10
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,514,Plane,1099,1,1099
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,504,Screw,50,1,50
2016-06-10 11:13:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,513,Hammer,827,1,827
2016-06-10 11:47:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,512,Scraper,799,1,799
2016-06-10 11:47:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,518,Level,1698,1,1698
2016-06-10 11:47:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,527,Toolbox,5000,1,5000
2016-06-10 11:47:00,C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,514,Plane,1099,1,1099
2016-06-10 13:56:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,526,Wire,3700,1,3700
2016-06-10 13:56:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,514,Plane,1099,1,1099
2016-06-10 13:56:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,510,Screwdriver,399,2,798
2016-06-10 13:56:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,513,Hammer,827,1,827
2016-06-10 13:56:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,519,Monkeywrench,2995,2,5990
2016-06-10 13:56:00,Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,527,Toolbox,5000,1,5000
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,502,Nail,25,2,50
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,519,Monkeywrench,2995,1,2995
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,520,Anvil,1620,1,1620
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,504,Screw,50,1,50
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,506,Sandpaper,300,1,300
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,510,Screwdriver,399,1,399
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,514,Plane,1099,1,1099
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,516,Mallet,1200,1,1200
2016-06-10 15:03:00,Motti,Hunt,1919 Smith Street,Hamden,CT,06514,515,Wrench,1100,1,1100
2016-06-11 13:49:00,Motti,Alvarez,3797 Williams Street,Portland,OR,97213,506,Sandpaper,300,1,300
2016-06-11 14:22:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,527,Toolbox,5000,1,5000
2016-06-11 14:22:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,525,Hatchet,3599,1,3599
2016-06-11 14:22:00,Sola,Francis,8313 Main Street,Central Falls,RI,02863,512,Scraper,799,1,799
2016-06-11 15:20:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,506,Sandpaper,300,1,300
2016-06-11 15:20:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,521,Drill,6900,1,6900
2016-06-11 15:20:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,518,Level,1698,1,1698
2016-06-11 15:20:00,Shmi,Gordon,9637 Heather Lane,Cable,WI,54821,507,Paint,1800,1,1800
2016-06-11 15:49:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,503,Nut,25,1,25
2016-06-11 15:49:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,504,Screw,50,1,50
2016-06-11 15:49:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,514,Plane,1099,1,1099
2016-06-11 15:49:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,519,Monkeywrench,2995,1,2995
2016-06-11 15:49:00,Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,527,Toolbox,5000,1,5000
2016-06-11 17:27:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,518,Level,1698,1,1698
2016-06-11 17:27:00,Bala-Tik,Lara,4007 Valley Road,Greensboro,NC,27405,505,Bolt,100,1,100
2016-06-12 11:38:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,524,Axe,2799,1,2799
2016-06-12 11:38:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,502,Nail,25,1,25
2016-06-12 11:38:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,517,Pliers,1599,1,1599
2016-06-12 11:38:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,509,Clamp,299,1,299
2016-06-12 15:37:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,513,Hammer,827,1,827
2016-06-12 16:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,505,Bolt,100,1,100
2016-06-12 16:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,519,Monkeywrench,2995,1,2995
2016-06-12 16:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,508,Bradawl,199,1,199
2016-06-12 16:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,517,Pliers,1599,1,1599
2016-06-12 16:44:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,526,Wire,3700,1,3700
2016-06-13 09:02:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,522,Hacksaw,1998,1,1998
2016-06-13 09:02:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,516,Mallet,1200,1,1200
2016-06-13 09:02:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,507,Paint,1800,1,1800
2016-06-13 09:02:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,510,Screwdriver,399,1,399
2016-06-13 09:41:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,527,Toolbox,5000,1,5000
2016-06-13 09:41:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,507,Paint,1800,1,1800
2016-06-13 09:41:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,513,Hammer,827,1,827
2016-06-13 09:41:00,Beru,Todd,7293 9th Street,Bountiful,UT,84010,506,Sandpaper,300,1,300
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,508,Bradawl,199,1,199
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,524,Axe,2799,1,2799
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,522,Hacksaw,1998,1,1998
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,503,Nut,25,1,25
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,514,Plane,1099,1,1099
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,527,Toolbox,5000,1,5000
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,509,Clamp,299,1,299
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,520,Anvil,1620,2,3240
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,511,Chisel,499,1,499
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,519,Monkeywrench,2995,1,2995
2016-06-13 09:41:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,523,Saw,2099,1,2099
